,cv10,cv05,cv01
0.449,0.9752166905954744,1.2267614419322195,1.7396438645876706
0.45,0.9866648952921777,1.2147000202733174,1.7623981170876908
0.451,0.9844414713940941,1.2055008806022698,1.7737303796425499
0.452,0.9897123561742595,1.2241192510635488,1.775164260739277
0.453,0.9913722908712721,1.2029715371590857,1.7525606221057235
0.454,0.9932098209950878,1.2174654466402197,1.7664891712842816
0.455,0.9830222239194568,1.2222102179658951,1.7563166520411009
0.456,0.9917739152380413,1.222407752722717,1.766549957898622
0.457,0.9858470902327859,1.227745096861316,1.76105126571083
0.458,0.98082613902659,1.2183715262296075,1.7331586432611692
0.459,0.9795140403267455,1.2017116251370097,1.750781719478538
0.46,0.9769698388955387,1.1955142638635607,1.763789783952575
0.461,0.9776692112205971,1.2002371288861247,1.769047319036244
0.462,0.9793589894944571,1.2112940188176802,1.766590840750988
0.463,0.9795308383239455,1.2020003046022687,1.7435188312880587
0.464,0.9785447286524883,1.210836949249149,1.769968450167243
0.465,0.975681668937217,1.1920155115908937,1.7199481359731672
0.466,0.973130420237832,1.1804919240381504,1.7283298584514193
0.467,0.9627418087791535,1.1776543882193493,1.6943987966946383
0.468,0.9645363696113451,1.1945983963861495,1.6904487825224357
0.46900000000000003,0.9728111637601844,1.1941469825625954,1.6920464619231597
0.47000000000000003,0.968658741178832,1.1945021518354395,1.692837845757848
0.47100000000000003,0.9619155749112834,1.1949142434721893,1.6936076236943467
0.47200000000000003,0.9554716560258387,1.1984200282924178,1.6948071161166036
0.47300000000000003,0.9518024311795721,1.1891743833555402,1.7089969827981426
0.47400000000000003,0.9519902080769025,1.1854043752633643,1.7231731827148744
0.47500000000000003,0.9584478451632219,1.176997884872271,1.7246954197180906
0.47600000000000003,0.9574342457130632,1.1828504035764376,1.764134870912505
0.47700000000000004,0.9504550152468946,1.1748630659304364,1.7544924229921866
0.47800000000000004,0.9453432955182881,1.1667407600045085,1.7450958131509797
0.47900000000000004,0.9540352572313745,1.171721954764251,1.7500738469041177
0.48000000000000004,0.944632749793262,1.1701879850910246,1.7460703527203667
0.48100000000000004,0.9404034046317181,1.172894189151546,1.760561258421647
0.48200000000000004,0.9362992410412992,1.1794695317314652,1.7600119169975634
0.48300000000000004,0.9400327059802589,1.169436366042201,1.745991873476654
0.48400000000000004,0.9356984404684139,1.1655313426583722,1.7529043299975324
0.48500000000000004,0.9433636798650399,1.1718306832061682,1.737290361971436
0.48600000000000004,0.9341868218770442,1.1691421161736673,1.7423610568394725
0.48700000000000004,0.9329202375033367,1.1621559590069195,1.7529081278135712
0.48800000000000004,0.9325780867473866,1.1741620521801646,1.7319269483649895
0.48900000000000005,0.7364496384319064,1.0148723686390202,1.5033407951317257
0.49,0.93276309566978,1.1772276601098535,1.743738932342937
0.491,0.9343952880543952,1.1718511451993914,1.7531630865720382
0.492,0.9255049110749641,1.178102986997218,1.7289016838610731
0.493,0.9388275108172403,1.1810896066936418,1.7242638618781188
0.494,0.9232734500187605,1.1807009643424629,1.7576071612220932
0.495,0.9304459856806353,1.169182102145317,1.7305266339933747
0.496,0.9296572822315547,1.1683152249222541,1.7690000146339693
0.497,0.9151602865139776,1.174608540414953,1.7344066996371583
0.498,0.9163754648840814,1.1759620065331906,1.7339650282792962
0.499,0.9250570045303569,1.1697996807173887,1.7176442792300688
0.5,0.916429602951478,1.1690153088305502,1.7282256661888362
0.501,0.908520190360209,1.1634578962857989,1.7096157897282014
0.502,0.9189480049696991,1.161741711677489,1.7051695553861106
0.503,0.9106005769682813,1.1574552716041342,1.6905842452601556
0.504,0.9111130044209358,1.1679024890922398,1.710278570698212
0.505,0.9034946007993049,1.1491831746540635,1.6713965180428365
0.506,0.9033184582169894,1.1568225423118972,1.6926559708692739
0.507,0.8985072551754244,1.137316352655404,1.6633935824577666
0.508,0.9055659880794569,1.1470945402779167,1.7032442256541804
0.509,0.8964824186284839,1.1363643278241664,1.6997491031978587
0.51,0.8984007159777329,1.158179415619915,1.6979614789574704
0.511,0.8846258541331465,1.137125027434738,1.7006968918279386
0.512,0.9094093037752902,1.1478637959473839,1.6972767232790111
0.513,0.8798495932886304,1.1425958060274144,1.6539808109625964
0.514,0.8956786780046834,1.1528460045912017,1.6795896172695297
0.515,0.8703055242066178,1.1274002109846248,1.598684451808294
0.516,0.8966542187061496,1.1523499892928386,1.6805057086210966
0.517,0.8768042087426515,1.128749524713304,1.6658175024030197
0.518,0.8962287165534353,1.1583159958981082,1.677729414478688
0.519,0.8547635197036368,1.123823929233719,1.6391797076484658
0.52,0.8820847734893343,1.1551189613239965,1.6757422272585332
0.521,0.8268549626763639,1.096675869729578,1.6505612326612826
0.522,0.870986462600744,1.1481385787801361,1.6756918139321775
0.523,0.8157414471172136,1.10040754682686,1.594514730007668
0.524,0.8643796550568191,1.1480418079282355,1.6848468702153283
0.525,0.8045417893203161,1.0950896812997526,1.6080594371752448
0.526,0.8664929347027457,1.137955480738068,1.6545168477840881
0.527,0.7964723127422427,1.0974018732476178,1.6380982067829746
0.528,0.8569083135952354,1.1470020269893955,1.6417363302789958
0.529,0.8046284442629382,1.0941314702747158,1.6297818755295057
0.53,0.8668183764466777,1.1409495893998443,1.6533346510509623
0.531,0.8070971796527849,1.0868755536033194,1.6234962965878648
0.532,0.8642470385223293,1.1466520131356575,1.6271020640346345
0.533,0.7857756168132656,1.0660359837050934,1.6128144933930821
0.534,0.8729401303728049,1.151300145051518,1.6359669597637272
0.535,0.7890392784600864,1.078157738563806,1.6293602262442848
0.536,0.8673181144023672,1.1441453518472537,1.6544371852915956
0.537,0.7750625435347687,1.0708258678571236,1.632719748719101
0.538,0.8684147540180612,1.1318122255130507,1.6532161121711688
0.539,0.767256689018317,1.0515884743949278,1.6241365253937439
0.54,0.860345339020649,1.1354538973833885,1.6549914475697811
0.541,0.7486158792270924,1.059860567273964,1.6226083058721565
0.542,0.8604528472648822,1.1215612080358646,1.669102669652986
0.543,0.7581657824932703,1.0603774484546804,1.653332871382926
0.544,0.8503660988534725,1.1246685058255397,1.6263486610953366
0.545,0.7462252333511713,1.0572369990529313,1.5903985928420963
0.546,0.8410102165807877,1.1049293550888686,1.637434856789584
0.547,0.7516075735119556,1.0415712993644326,1.5364451838127982
0.548,0.8462087056727036,1.1002579695156307,1.6290525228531592
0.549,0.7371409327594263,1.035587209225351,1.5330051679529109
0.55,0.8452601868933621,1.0961106221291224,1.6510330578739563
0.551,0.7283724236326093,1.0355467156399218,1.5441231018618982
0.552,0.8436044207706905,1.1010117705559666,1.6280219432228829
0.553,0.7164163309236746,1.0340268730397242,1.6105767721769022
0.554,0.8312856801078515,1.0877533410672084,1.6366116945555076
0.555,0.7210299881167764,1.019657150548142,1.543809598270624
0.556,0.827390034689688,1.1033328620782117,1.626936424313661
0.557,0.710672462010754,1.013265582407086,1.5232135041011203
0.558,0.8222239087733577,1.1040738634108165,1.6049299432624489
0.559,0.701090313019817,1.0077691261448325,1.5116586824443685
0.56,0.8193839270540029,1.1018183807742747,1.5917147346591738
0.561,0.696528825620544,0.9926145783716359,1.5332761599959162
0.562,0.8133120748515923,1.1051050916187108,1.5876155676774903
0.5630000000000001,0.7064679606860962,1.0157780079649381,1.559708139024323
0.5640000000000001,0.8252252710737351,1.1032900450264158,1.5714314739594286
0.5650000000000001,0.7156924515223873,1.0236057152273246,1.5246249704347858
0.5660000000000001,0.8237623981786009,1.1031012808325564,1.5675233755778393
0.5670000000000001,0.6958766335881857,1.0232161659881256,1.5082635609423416
0.5680000000000001,0.8168458940745957,1.0968304346768398,1.56586196668053
0.5690000000000001,0.7208370005874927,1.003087451681748,1.5066649251321922
0.5700000000000001,0.8144737517572991,1.09593791826117,1.5715790946327333
0.5710000000000001,0.7083250440628686,1.0198881227521843,1.4671083024445513
0.5720000000000001,0.8092601953577041,1.108722192641617,1.5759790683503057
0.5730000000000001,0.7079189642424518,1.025670775782294,1.5319032682361875
0.5740000000000001,0.8137810032645103,1.101123605115739,1.5909655217642142
0.5750000000000001,0.7048826917676884,1.03101665569634,1.5228489310662323
0.5760000000000001,0.8150638191418004,1.0892856024866142,1.594963293728629
0.5770000000000001,0.7109784019136566,1.0299854893380045,1.5041577650035727
0.5780000000000001,0.8024056480153963,1.0865618411692053,1.5909056447098977
0.5790000000000001,0.698975057566618,1.0169967728404627,1.5236784477200405
0.5800000000000001,0.7958144124534713,1.0739283553753962,1.580316458546981
0.5810000000000001,0.7065141368855444,1.030198885593207,1.5189135741731103
0.5820000000000001,0.7930643557294106,1.0619896433483114,1.569478884760068
0.5830000000000001,0.7225554636101047,1.0328128887941692,1.515899697538303
0.5840000000000001,0.6318643451841136,0.9639918354965014,1.5179388351482073
0.5850000000000001,0.7707549450304237,1.0641127639847445,1.5823751765350103
0.5860000000000001,0.7675491370334944,1.0743091970728462,1.582059479535408
0.587,0.777242168598876,1.0685413185495025,1.5720368605038109
0.588,0.7756869666451878,1.067556645782831,1.5753751168437107
0.589,0.775886126323714,1.067485778420576,1.5617069870898084
0.59,0.7720806749934697,1.0573934384508015,1.535229142204984
0.591,0.770206623857953,1.0402653461177989,1.5376636497413712
0.592,0.7583952420385243,1.0588343790658177,1.5554514233437886
0.593,0.756995457145739,1.0348510030729166,1.5347991513460868
0.594,0.7571049869996673,1.0314955143394084,1.5405727715417592
0.595,0.755115658597191,1.0468305072555077,1.5944489197887681
0.596,0.7467236023714598,1.0626733928155792,1.5467033908956223
0.597,0.7442236661701789,1.0595895345667912,1.5611776567813536
0.598,0.7471422355676083,1.045457777443883,1.5884726027010896
0.599,0.748275294496306,1.0337390426684478,1.5409342221614486
0.6,0.7438693866231763,1.0400759518212261,1.5248726351099924
0.601,0.7442836727419857,1.0357080929811853,1.529144830017898
0.602,0.7401677207824757,1.0472832027460228,1.5466478068674046
0.603,0.735163720898988,1.0449228307600058,1.521053168553389
0.604,0.7294159737801378,1.0401079734982865,1.5402248276911772
0.605,0.7324613224708589,1.0381151620185054,1.5277658447526075
0.606,0.7323673219109541,1.0376461216757644,1.5224340935908764
0.607,0.734412297365567,1.0361301760878185,1.510945896665906
0.608,0.7275891820109474,1.028575531551995,1.5209664118571573
0.609,0.7178077314102933,1.0344943246613623,1.5345822251661427
0.61,0.7234113605079641,1.0310416923806445,1.5367409419911038
0.611,0.7307545095474904,1.030376763338462,1.5511379004451273
0.612,0.7156224222742834,1.0253276158691276,1.5479099003554249
0.613,0.7197238881004612,1.023554301688787,1.5576598363618028
0.614,0.7225528648937236,1.0288525579679282,1.554474217945933
0.615,0.7131706896223081,1.0236994620835262,1.5531270703686506
0.616,0.7125189314148879,1.0247625709849715,1.5561732039854594
0.617,0.7142816940239184,1.019444317954905,1.5393389157576345
0.618,0.707343040770756,1.022841111892619,1.5358274151596394
0.619,0.7043856701571728,1.019828880394225,1.5353606597662859
0.62,0.6994197035916742,1.0236602811819262,1.5505917393960285
0.621,0.7004675926376495,1.011378650753426,1.5432504185488671
0.622,0.6999005059390357,1.0164213141436846,1.543290357914184
0.623,0.6970609447064245,1.0116547487504743,1.5342512134592659
0.624,0.6937054513445244,1.015160759002747,1.5330855835698245
0.625,0.6894113695560242,1.0115671304498166,1.5301006202594936
0.626,0.6940244094572966,1.0096596907473756,1.5426228082742628
0.627,0.6961794029615355,0.9990864324932897,1.5440285473820627
0.628,0.6981600164372755,0.9996159203422621,1.5398095817280533
0.629,0.6891000616244989,1.006070820092671,1.5555980191752536
0.63,0.6820228300057233,0.9861176580592044,1.5408867579078243
0.631,0.6874195647301484,0.993725497509038,1.5543547324292148
0.632,0.6785069360098792,0.9829772760259153,1.5582025398597246
0.633,0.6967933828842001,0.9871882446215207,1.5592507300156788
0.634,0.6886685825841707,0.9741186695243268,1.5518310403331375
0.635,0.6923086216611427,0.9977273567899887,1.5536614882097315
0.636,0.6758247996338768,0.9797231339918279,1.5496977453750502
0.637,0.6847293413036087,0.9884062353153091,1.542531591787938
0.638,0.6702016162149644,0.9792095793803732,1.5350032173478871
0.639,0.6883399413964112,0.9843495371812797,1.5529242605770261
0.64,0.6674763254582513,0.967507440708042,1.571092743088668
0.641,0.6814898502637422,0.9892191605822171,1.5740356064212948
0.642,0.6523712848494041,0.980537908364021,1.5340005668207193
0.643,0.6773083901246849,0.988161220830466,1.5435604871666089
0.644,0.6506607277965653,0.9647637442466488,1.5475398174098498
0.645,0.6833833416766869,0.9857951144284616,1.547802405965054
0.646,0.6383780805187785,0.9493575634801796,1.510986815984995
0.647,0.6831281606479054,0.9750131499028586,1.5347490139890652
0.648,0.6298626545472611,0.9339300624729663,1.5264186912789237
0.649,0.6717891584633607,0.9660642091628958,1.5586942204157148
0.65,0.5933164366310615,0.9122964830570399,1.5537571079132135
0.651,0.666093983751693,0.9570213557785484,1.55898639285098
0.652,0.5762770120271371,0.9246318058182855,1.5498537011037072
0.653,0.6595212675173285,0.9578057148201833,1.5543216537260194
0.654,0.5654851331118501,0.9041304934088144,1.539217768768527
0.655,0.658121959061452,0.9692509097411448,1.5541589989861264
0.656,0.5626379903369039,0.9180336887680656,1.521604465712296
0.657,0.6605473556185515,0.9697561161727568,1.5539054253010687
0.658,0.5481017586623032,0.9033024390250483,1.4828728994577998
0.659,0.6549823192978722,0.9631779630060715,1.5202588798195666
0.66,0.5524461791173981,0.9023906410599842,1.5011729096099102
0.661,0.6482418489336437,0.9619192530885018,1.5237412571266487
0.662,0.5442782868784248,0.8990533878689673,1.501588115283911
0.663,0.6445853417290268,0.9489719760995813,1.5176266121191617
0.664,0.5408498433107709,0.8870291372200482,1.4949902205736718
0.665,0.6259842837819332,0.9565729429566121,1.5222343869923414
0.666,0.5341122756657837,0.884053690532592,1.46954823027085
0.667,0.6161047945042404,0.9418356096281588,1.518197731592714
0.668,0.5238316451370082,0.8753592359354276,1.517581055790241
0.669,0.6026708789031925,0.9420808101827023,1.5346849178491766
0.67,0.5062457314788017,0.8656379650825627,1.5059280926318457
0.671,0.6066827175218301,0.939547491499972,1.5152852786591184
0.672,0.50863099385438,0.8546676494609258,1.4954059589975783
0.673,0.608077253741821,0.9333525606976679,1.536066117503229
0.674,0.5172692897959692,0.8471461824689983,1.486514006325054
0.675,0.5993678770357639,0.9254326738096879,1.5163370331046264
0.676,0.510694007411438,0.8739582141436695,1.4897843810040368
0.677,0.6102621231926558,0.9323364205151294,1.5154110884929752
0.678,0.5085308192553935,0.8601304458410075,1.4842795959644604
0.679,0.6033292423297236,0.9447319027056261,1.5107823207358562
0.68,0.51363234040888,0.8548232292319802,1.4749998501452048
0.681,0.5874371430561909,0.9257590557872692,1.5182198463205607
0.682,0.5120350461134023,0.8576751109405504,1.4534758824078897
0.683,0.5721916854312441,0.9465677948139004,1.4825788891541518
0.684,0.5065988031121949,0.8642207933174169,1.4605636196734668
0.685,0.5682582757167616,0.9279326114149793,1.4855400914010302
0.686,0.5037762983995566,0.850928948839009,1.460711685478856
0.687,0.574683839034529,0.9117458946793902,1.475948660830684
0.6880000000000001,0.4982417342059473,0.844016604917416,1.4492583952371414
0.6890000000000001,0.5638516499286427,0.9062786568911132,1.4584095692799603
0.6900000000000001,0.5064742327238142,0.8713914387323319,1.4230437430954872
0.6910000000000001,0.5828348339570067,0.8951471700402257,1.4603704128069277
0.6920000000000001,0.5305003867579619,0.8653769734170537,1.43029922542835
0.6930000000000001,0.5696509746507594,0.8942691612756759,1.4436861871872386
0.6940000000000001,0.5159247821869182,0.8374391508594861,1.4224824750468141
0.6950000000000001,0.5525447404397867,0.8811943574398402,1.450557374166135
0.6960000000000001,0.5101073413902887,0.8426881845432833,1.418426602583962
0.6970000000000001,0.5540869202419797,0.8877248215455339,1.4577682191442114
0.6980000000000001,0.5141697043373903,0.8386832687404393,1.4283691056536696
0.6990000000000001,0.5615634872462716,0.8867542804882722,1.4526957166475885
0.7000000000000001,0.5084579650275691,0.8442637792446447,1.4283992249051323
0.7010000000000001,0.5460111653892624,0.893916188296527,1.4471807030207124
0.7020000000000001,0.49926632877991195,0.8293968745741631,1.434315685510763
0.7030000000000001,0.5457410222724705,0.8942403431213468,1.4504065247705142
0.7040000000000001,0.4973478372478626,0.8498583604337915,1.45691410976905
0.7050000000000001,0.5514770846199644,0.8708847590771291,1.4684680099429634
0.7060000000000001,0.5023490942708233,0.8546283129408695,1.444518902997211
0.7070000000000001,0.5422615342505233,0.8750352734292117,1.470146057140269
0.7080000000000001,0.4960350195065519,0.8457199236394439,1.4298490976257745
0.7090000000000001,0.5368478168551725,0.8579735798130042,1.447176270538735
0.7100000000000001,0.5027438635058911,0.8449939442374578,1.4230822613152847
0.7110000000000001,0.5301154204070112,0.8658272591868598,1.4602812881080824
0.7120000000000001,0.3437790172117367,0.6406626345439015,1.3129250472584337
0.7130000000000001,0.5378178566256974,0.868158630142841,1.4287223756595253
0.714,0.5376240739817338,0.8605872830077577,1.4115612291948654
0.715,0.5282219713571058,0.8580924774158426,1.4168779424293352
0.716,0.5098592500892097,0.8626460687643072,1.4177707864308078
0.717,0.5168227955318425,0.8565700877463711,1.4236014474888512
0.718,0.5086744120012114,0.8624782912050526,1.4214610812168753
0.719,0.5026321906942213,0.861944687233685,1.4186566033862933
0.72,0.50054917527964,0.8587253998315576,1.4210171755059529
0.721,0.5022877173936944,0.8599308588938607,1.4121536657275688
0.722,0.5006393475659553,0.8567397009046459,1.396866544907168
0.723,0.4973872177053918,0.8570868909514872,1.3964185893244003
0.724,0.4955616027507816,0.860181359618056,1.4163596994386205
0.725,0.499077451144331,0.8654339674532433,1.4321330956210734
0.726,0.48918958347381036,0.8553883520896788,1.4327154571208125
0.727,0.5111795074410405,0.8565206979620072,1.3992338433428275
0.728,0.5002124413840128,0.8391077365402309,1.416907294700222
0.729,0.49031962228826403,0.8378927755008833,1.4042213218500925
0.73,0.5083729865829358,0.8333787937777702,1.4237496449075102
0.731,0.5041455330903103,0.8322464466955599,1.416523285736946
0.732,0.4994897528967661,0.8198438520740322,1.4149208746202735
0.733,0.49762540817892015,0.8243654457757199,1.4200991760138946
0.734,0.4870175316999662,0.8308072490923246,1.4173034617984472
0.735,0.4926736383200488,0.8334292580635052,1.4299065747365274
0.736,0.4892577171093548,0.82268455404975,1.4210030043746413
0.737,0.4881455153977862,0.8248348643240853,1.4216953874978018
0.738,0.4728664083306469,0.8161260880135583,1.422243219106258
0.739,0.4834610601703994,0.8155404212017056,1.4618227270333397
0.74,0.4748870336741963,0.8128076904661781,1.4247822222921476
0.741,0.46604939696746583,0.8100440886926727,1.4302347825328503
0.742,0.46495530809604363,0.8089529575264367,1.4181330179010314
0.743,0.4549625410627509,0.8053191572910423,1.4346868948792837
0.744,0.46811106894839133,0.7979763625958454,1.4326188033227072
0.745,0.47115034018217894,0.7900166118635653,1.441534760388987
0.746,0.45572590708802196,0.7824888489477545,1.4258530758287977
0.747,0.4559483190736699,0.7744969753287152,1.4335027954403867
0.748,0.45055345353292914,0.7819885705993822,1.4378134639771862
0.749,0.44083899681534255,0.776559635118911,1.43625176172568
0.75,0.44207452905814537,0.7701149838030993,1.4341515499726323
0.751,0.44695021135821755,0.7757958085830906,1.4399278760866001
0.752,0.44869359870750025,0.7752412074901437,1.4387388245853734
0.753,0.44311634619394563,0.7742695164876195,1.4368679970807694
0.754,0.45354949418399537,0.7707035535866489,1.4372492076159407
0.755,0.4435943353317803,0.7632987262262695,1.4357523254510163
0.756,0.43664137084221144,0.7656944747701476,1.4333756881615267
0.757,0.4433861751355892,0.7716864362723956,1.4364629774030746
0.758,0.44529460286890693,0.7735003999223362,1.4384217570360471
0.759,0.4420786640050012,0.7653365439711476,1.4388943798909495
0.76,0.4438488374650046,0.7630144618003888,1.4371055655310754
0.761,0.43348965628111263,0.762095541951342,1.433978720110429
0.762,0.4391744095559811,0.7616283950821251,1.4326707392646774
0.763,0.45109492474592194,0.7635612205124706,1.4277261079960957
0.764,0.4536686814425514,0.7705738036850589,1.4219541463347123
0.765,0.44269373551245217,0.7638916589499642,1.4265204736118282
0.766,0.43970126083883476,0.7673565706886232,1.4249381377972463
0.767,0.43529384041762803,0.7566308490303136,1.4254576399176477
0.768,0.44114486830493793,0.7663635985723133,1.4190559107971543
0.769,0.43531086813907577,0.7615280967439108,1.3974098705677596
0.77,0.43767684276742547,0.7548343647370914,1.4105332277714804
0.771,0.428152475949442,0.7477150129212896,1.408293485207288
0.772,0.4351691743873649,0.7561514753602071,1.4220616156095656
0.773,0.4311335913072488,0.7505943337625431,1.3901086472091724
0.774,0.42732478457011525,0.752653086959914,1.4069503690622864
0.775,0.4204776536005308,0.7437025544821275,1.4059666820813874
0.776,0.4223264621383982,0.7334284282628307,1.4035803062921173
0.777,0.4038585480298505,0.7319293675790796,1.406691316691681
0.778,0.41173150758986177,0.7385343920054771,1.4065898155269627
0.779,0.38885883487927697,0.7212982610667132,1.4079454058083132
0.78,0.4023072325362889,0.7261043656051761,1.400341806993226
0.781,0.3901918667356568,0.7175382181191778,1.3867650233532693
0.782,0.41111846675559327,0.7297966694871998,1.3923535624416052
0.783,0.3854476424943218,0.7064320500546785,1.3862980181418938
0.784,0.4153213426106926,0.7207708580928408,1.3902334467585797
0.785,0.37065060903467845,0.7114362983589495,1.403922196180333
0.786,0.40798879766279944,0.7318897185720125,1.3986725391610964
0.787,0.37751950581941357,0.7105078776927951,1.3466181336921956
0.788,0.40516212230237525,0.7345097235178527,1.3863455390417463
0.789,0.3670446003138204,0.7225581317541251,1.3381840135155074
0.79,0.4004536004097832,0.7236063276520605,1.3654373511406923
0.791,0.35181192981132775,0.7102372909281244,1.3341624134454126
0.792,0.3976357940400558,0.726090128056257,1.3673248721780265
0.793,0.3174031885166502,0.6750698114325536,1.3294585687972185
0.794,0.4002808141532731,0.724084386519665,1.3633088559728457
0.795,0.2985467706791022,0.6619290582221191,1.3339111799241712
0.796,0.3818588306557702,0.7134914857168632,1.3421928590938914
0.797,0.30170278409769746,0.6607759254264816,1.3533600004870159
0.798,0.385720949788735,0.7227709870863771,1.3438172729566165
0.799,0.31337989153285156,0.6732561376463644,1.3137225291967223
0.8,0.37376585986529015,0.7280066453297186,1.3295094537901317
0.801,0.31199023923320773,0.6694542007856681,1.3056179544218856
0.802,0.36726748981596197,0.7130523017556141,1.3257736808712528
0.803,0.32863572451584666,0.6687294910454585,1.2857465836173256
0.804,0.35968373414617383,0.7031294183864011,1.3396933437467973
0.805,0.3239799772271953,0.672430975034427,1.2914004731399098
0.806,0.35622366110974657,0.7016562794214721,1.3503097243989841
0.807,0.3246408301263898,0.6694063346051656,1.2596585710433617
0.808,0.34492068023124817,0.7057682503289596,1.3533991627463486
0.809,0.3243763144413134,0.670387545629087,1.2818549246909585
0.81,0.34506801792487457,0.6982858934653505,1.351974871034665
0.811,0.3205246398888556,0.6477203836860677,1.2571744938109108
0.812,0.3531852442313166,0.698023533803129,1.3153697807890383
0.8130000000000001,0.3189039121939931,0.6421218746668124,1.2879863299803536
0.8140000000000001,0.3346937704293119,0.6917463674463117,1.2907368307038112
0.8150000000000001,0.302246646205748,0.6387730848058742,1.2786225400415263
0.8160000000000001,0.3312934772998405,0.6845418586842416,1.2915521597358204
0.8170000000000001,0.3160288579912691,0.65880577548357,1.2738255224295467
0.8180000000000001,0.33268745265266525,0.6857337330087073,1.3008276958690228
0.8190000000000001,0.3117098965777558,0.6703887549632692,1.2732073514687783
0.8200000000000001,0.3243662959349815,0.6805190522859674,1.25641599781978
0.8210000000000001,0.30006264446546554,0.6751330223326785,1.2684446730892176
0.8220000000000001,0.31521351604424286,0.6681081270677277,1.268129890449572
0.8230000000000001,0.3116748396918649,0.6530156585569401,1.259391893680729
0.8240000000000001,0.3187671060686941,0.6672997637338468,1.244889725398911
0.8250000000000001,0.3096458082676324,0.6711181007578042,1.2427593351158257
0.8260000000000001,0.32433831142000485,0.670618562259299,1.2462742160566214
0.8270000000000001,0.30184974882972865,0.6524476500237664,1.2462619009241527
0.8280000000000001,0.31467289558059963,0.6639169375186289,1.2514883178730436
0.8290000000000001,0.30377163131318685,0.6444827954131985,1.2606745266279722
0.8300000000000001,0.3140667093762573,0.6663552913084164,1.2675763667308386
0.8310000000000001,0.29815436379219623,0.6418802435328889,1.2570744650556467
0.8320000000000001,0.2964694189773344,0.665892826776159,1.2674125521581263
0.8330000000000001,0.2858332014498524,0.6324400458411455,1.2408673551454819
0.8340000000000001,0.30082055776848066,0.6492277958890974,1.2586273363585447
0.8350000000000001,0.2852321900954469,0.6425671343814383,1.2486318347692529
0.8360000000000001,0.2887339168083122,0.6470836052610393,1.2622733763079586
0.8370000000000001,0.2831839126644105,0.6373871778787906,1.2570836342842797
0.8380000000000001,0.29038442628907024,0.6582551893685689,1.274163327428446
0.8390000000000001,0.2728745390023804,0.6443986551273451,1.2627437594102562
0.8400000000000001,0.11225467452131366,0.473701613779988,1.0537002185174866
0.8410000000000001,0.2682956913525607,0.6509848514667225,1.2215514099880795
0.8420000000000001,0.2693586917746651,0.6344191030055674,1.2197213331615502
0.843,0.2806145812650438,0.6351247190080392,1.2164320910228281
0.844,0.2714241076983392,0.6327244898686162,1.2176197708813985
0.845,0.2628150602728994,0.6340158706076667,1.2278157723280099
0.846,0.26391196931059235,0.6270073063813386,1.2260248363862456
0.847,0.26023006021337525,0.617695556418404,1.242215863395912
0.848,0.2528704818876156,0.5980448453867135,1.2417652118878566
0.849,0.2465528353528789,0.5903351625181459,1.2514365912257113
0.85,0.24859517998798955,0.5964693841730854,1.2590604140661235
0.851,0.2508661890171238,0.6112622146724425,1.259625974292874
0.852,0.2449466620723415,0.5872330330640049,1.269452523963971
0.853,0.23915849090196237,0.5867749866518103,1.2673935302636397
0.854,0.23477616498135195,0.6046776401786387,1.2527682767688548
0.855,0.23471115215794958,0.6100238555477571,1.2239604759758322
0.856,0.24324191526016906,0.6055431751176944,1.1812775415343997
0.857,0.2328451885952004,0.5980214699440185,1.1592337145001843
0.858,0.22949645157857845,0.5994625558291967,1.149923896232255
0.859,0.23064183916134826,0.5987304741693189,1.156856452051217
0.86,0.22813530922459213,0.5890743437168066,1.1434243578863343
0.861,0.21911497809299169,0.5935221082968759,1.164799802592223
0.862,0.22263094941122763,0.5786551770817153,1.1519035962648259
0.863,0.21550397531133147,0.5891467405734059,1.1646977340830107
0.864,0.21340115613975896,0.5918354150509259,1.1535443359087623
0.865,0.21397364480533737,0.5873774454603548,1.1543428152747952
0.866,0.20964813644161467,0.5794707039819703,1.169271691583556
0.867,0.2185973110921178,0.5554057844809674,1.123307817178421
0.868,0.21537537642440502,0.5584749129363692,1.1291112656153834
0.869,0.1949948353538874,0.5554494667130768,1.119547678735365
0.87,0.1975559805795345,0.5435929568675638,1.1193096008517236
0.871,0.1979391437176047,0.5494840872541416,1.1306581607000172
0.872,0.19476730441953338,0.5496350913598075,1.1467924240863927
0.873,0.20742227899948887,0.5496437920290241,1.1238251139705537
0.874,0.19552903094274182,0.5224673284122693,1.1144356750267574
0.875,0.20355685244009816,0.5150077535073474,1.1239109388244746
0.876,0.17368919392540813,0.5133915466260635,1.1275949370264229
0.877,0.1643656854696564,0.5131661725212157,1.1323974384283497
0.878,0.1571005196170362,0.5140010647162869,1.0941557093509324
0.879,0.1536587494268326,0.509232284771143,1.0819678342775625
0.88,0.15912431952829684,0.5032102954964354,1.0366715431198499
0.881,0.14391761510121884,0.5040717443382042,1.050940747030844
0.882,0.14733316640309485,0.5083244614702683,1.049253132284916
0.883,0.14623694890430236,0.5105632321134999,1.018614393205003
0.884,0.1468863594375743,0.5110969639162931,0.9976915400486592
0.885,0.1418168852805356,0.49822221592271543,1.0080063686391474
0.886,0.14376167425517783,0.4977487090630412,1.0104580119627717
0.887,0.13423384591483845,0.5028365541447385,1.027228374719712
0.888,0.14051160891950656,0.5097190919301237,1.0184651388004542
0.889,0.12908424643534375,0.5049038982938513,1.0228978156409916
