,cv10,cv05,cv01
0.449,1.021160087468206,1.3246843318719008,1.9434063391418621
0.45,1.0262856464263332,1.3350934915525459,1.9515578416131618
0.451,1.0271144995553085,1.3273566893963433,1.9580581586470607
0.452,1.02953736814311,1.3097867018729457,1.9564262570668738
0.453,1.0233319489484236,1.3184836391124917,1.93996808642029
0.454,1.010450913440277,1.306601526153947,1.940800715363317
0.455,1.00798190211493,1.3142115723499683,1.9207500035257
0.456,1.0071747822143882,1.3181509982262063,1.9449346013852182
0.457,1.0051656380406013,1.3222548882504432,1.9085668376603442
0.458,1.0110489468366586,1.3286083564233648,1.9031427470466855
0.459,1.0145507106510476,1.3282474094175047,1.9118964996025973
0.46,1.0018198587103846,1.327035449249015,1.911436906108652
0.461,1.0015146323113362,1.320683893838237,1.900822483280984
0.462,0.9940974287756886,1.323472687467347,1.9318362896979981
0.463,0.9988698535153592,1.3247460144312562,1.9147719861440946
0.464,1.0024469215186742,1.3140132815197951,1.9235128851141254
0.465,0.9917549520803361,1.3074587471754455,1.9128713503309274
0.466,0.9874225256158986,1.3120376521247517,1.935107768276273
0.467,0.979136143316145,1.294789472473716,1.9635774455189514
0.468,0.9809614070152597,1.3022042767860424,1.9910243779941674
0.46900000000000003,0.9813414235079158,1.2848521542636018,1.958490545669909
0.47000000000000003,0.9791367749628853,1.2999042457976866,1.9660263939699212
0.47100000000000003,0.9687549134941829,1.3052538848469297,1.9889851724225194
0.47200000000000003,0.9606335047526445,1.2999362669345527,1.9868960052589153
0.47300000000000003,0.9614844982781416,1.2840619226145271,1.99250906823323
0.47400000000000003,0.9660030499548713,1.2752405049962936,1.9640922935318401
0.47500000000000003,0.9638009355861821,1.28176832041237,1.9661129765839322
0.47600000000000003,0.9658619505675381,1.2793850353955387,1.9520930481777081
0.47700000000000004,0.9691445870668618,1.3081304477649234,1.9189440092368075
0.47800000000000004,0.9646725970035792,1.2959062964196055,1.9005900048846276
0.47900000000000004,0.957587908295944,1.2733033999327223,1.8929314216069808
0.48000000000000004,0.9587040580012757,1.270462616094975,1.900265173237987
0.48100000000000004,0.9589936590173022,1.274262273986296,1.9038710430985433
0.48200000000000004,0.9521418899238635,1.2595911481853166,1.9092789923188336
0.48300000000000004,0.9625851977443534,1.2518039847279485,1.8965075002992204
0.48400000000000004,0.9512827407320542,1.2577163543386631,1.9132996650791525
0.48500000000000004,0.9398681927747337,1.2414671095947822,1.9147102307110242
0.48600000000000004,0.9453360173151598,1.2570427024729895,1.9309189858879394
0.48700000000000004,0.9510420222118511,1.2562646921811587,1.9665591567798468
0.48800000000000004,0.9424012721325247,1.244960919710805,1.9464312553489402
0.48900000000000005,0.7946389577654179,1.1053702445242686,1.8201752770386679
0.49,0.9525063984551263,1.2558884948867652,1.933552242521809
0.491,0.9485186849580673,1.252977777287426,1.9080234987852305
0.492,0.9439615138468208,1.2587486025710444,1.887604733988226
0.493,0.940339754293917,1.2511317959971748,1.9206766642051951
0.494,0.9383236820898931,1.2444835918467478,1.9106647069434615
0.495,0.9352408668338654,1.2475692827663416,1.9155522552845885
0.496,0.9349357666555239,1.2493926146407823,1.9359688385771487
0.497,0.937552836494667,1.2357725509644994,1.9320548480921933
0.498,0.9291494342564052,1.2337296276931808,1.930049542165403
0.499,0.9329170295139976,1.2377009539065529,1.939551588655536
0.5,0.9354470870887049,1.2316360162616053,1.957160790237166
0.501,0.9099774365355693,1.2335079974856638,1.967046826974714
0.502,0.9231398599326075,1.2152136021369095,1.9600781895730377
0.503,0.9107013433037603,1.2300468135439917,1.9655735636585796
0.504,0.9186388586250606,1.2257320241714404,1.9641393819354271
0.505,0.8863147774675666,1.214808466178123,1.8972765895478572
0.506,0.9060709638247259,1.2421996182416988,1.9372126889089571
0.507,0.89971297077791,1.2328069902284187,1.8985939326528196
0.508,0.9113079812920136,1.2211525950435416,1.9856804515871023
0.509,0.8962321606032809,1.23169217935853,1.898080907399207
0.51,0.918316715479398,1.2440052545917883,1.965987731222001
0.511,0.8924460921550055,1.2257934033077489,1.8774655283661987
0.512,0.9075442130493883,1.2273744903347545,1.970715630165808
0.513,0.890503603229547,1.2174983898420941,1.9119594097706945
0.514,0.9162254234806985,1.2303495822281407,1.9598327987603004
0.515,0.8937605035994353,1.2176966591965965,1.860124836016608
0.516,0.9021728598703118,1.226858669322163,2.000350967153366
0.517,0.8933492248573854,1.224570323379781,1.8886603940058844
0.518,0.888962546888261,1.2252186831449239,1.962322626710353
0.519,0.8671445681914152,1.2119616747990276,1.8650008440924553
0.52,0.896560127481451,1.2143754255474863,1.931923667164125
0.521,0.845820319559934,1.1808137430469765,1.8569608704427236
0.522,0.8929206419969355,1.2068821070993807,1.9372274377683705
0.523,0.844751131516426,1.168613939429678,1.8225963311386366
0.524,0.8764704171220921,1.1961430660263637,1.94598069488308
0.525,0.8352287484057418,1.1698832923619902,1.8029495066937098
0.526,0.8805041897710674,1.1965064232932707,1.9594667571454976
0.527,0.8398756344321633,1.1459301758254201,1.8445995149896328
0.528,0.8776943770807485,1.212188703441143,1.9486081849776937
0.529,0.8306577394878965,1.1485791663868115,1.8929896861833733
0.53,0.8739525762887266,1.2120273522172877,1.9214054860070733
0.531,0.8384546820422388,1.1683096994971671,1.8605365633109872
0.532,0.8650607115834098,1.2057334242294073,1.9548903127096071
0.533,0.82645620791897,1.1525229234316376,1.8740139344010636
0.534,0.8642239922655248,1.2120463805162618,1.8666818349061822
0.535,0.8263273817002141,1.1543516060631693,1.8173455146131527
0.536,0.8591413388636856,1.1817959360065933,1.8743854550389742
0.537,0.8214051907698465,1.1387679183112969,1.8142836956989876
0.538,0.8716786890693987,1.1938139548672009,1.9120723113518407
0.539,0.8294152318880634,1.1140859042165985,1.841739650626637
0.54,0.8776108738414169,1.1889995133574947,1.8709738927274093
0.541,0.8270558064609198,1.109814799075849,1.8423072658757238
0.542,0.8665593178389848,1.1795232794705854,1.8668074930385004
0.543,0.8234737826376372,1.1367622379315756,1.8279076445058893
0.544,0.8675766633955295,1.2052046051854108,1.86201641145312
0.545,0.8118562484509538,1.1362744271324543,1.8156906195052496
0.546,0.862888233563933,1.1973359470547391,1.8551637447182425
0.547,0.8035473437400645,1.126165941757872,1.7988235853839085
0.548,0.8625392189324509,1.1784973399702166,1.8572141394746242
0.549,0.7932078964780118,1.1028911740599283,1.7572258213307852
0.55,0.8743427018477887,1.1710448560328701,1.8631807654106394
0.551,0.7861609896747837,1.1085863591596685,1.7513584240700917
0.552,0.8502616262360161,1.1984623380312642,1.864213302305034
0.553,0.7838124879776649,1.1194062054631417,1.7893747650978546
0.554,0.8439280131093837,1.2040537506885647,1.860020227410424
0.555,0.7869114709234758,1.0958895652676486,1.7785118406676512
0.556,0.8415830010292681,1.1986204938791472,1.8814085803172016
0.557,0.7823648248926048,1.0933221699283702,1.7893899557413584
0.558,0.8385935768774048,1.1975875827918703,1.838677783658663
0.559,0.7954320988532609,1.1120736460912655,1.8008199579727255
0.56,0.8409703787033991,1.2139305767905137,1.8769582467019494
0.561,0.7885612111010735,1.089030966762038,1.8043800480592604
0.562,0.8419201758272941,1.2045435833881564,1.8859927058975556
0.5630000000000001,0.7783712426888795,1.0989447998389943,1.8604632522124354
0.5640000000000001,0.8306102078997676,1.214534538596203,1.8771521029869187
0.5650000000000001,0.7680015702696228,1.0917731222504095,1.8219723885720165
0.5660000000000001,0.8252158853512561,1.2005119517872098,1.863945158398747
0.5670000000000001,0.7591399326608177,1.0885278686589839,1.815280767211912
0.5680000000000001,0.8284099019755927,1.1815383574075895,1.8365658694602418
0.5690000000000001,0.7548616624968569,1.078706395593561,1.8267826679626082
0.5700000000000001,0.8223757379448136,1.1763146077180835,1.8364340659200031
0.5710000000000001,0.7606232230458273,1.0886690585440968,1.8118003787575463
0.5720000000000001,0.8198625631610789,1.1869127904076553,1.820985421630916
0.5730000000000001,0.7575458198216859,1.0996949483591985,1.8085198059954979
0.5740000000000001,0.8037674489975175,1.1602426436864997,1.833579752385362
0.5750000000000001,0.7580509493218281,1.0990351476965878,1.8109970522457528
0.5760000000000001,0.8097106137436838,1.1640697769193389,1.8347768024345483
0.5770000000000001,0.7585987601828,1.1106247853491378,1.7980636742198475
0.5780000000000001,0.7992669976325789,1.1598328309990926,1.8027474530227479
0.5790000000000001,0.7584130338412189,1.1246897299225316,1.78965207083515
0.5800000000000001,0.8136351076743017,1.1634014291268961,1.7769844538331023
0.5810000000000001,0.7399620275848608,1.116364816339351,1.7680936098093791
0.5820000000000001,0.8011239762069147,1.1565475676980093,1.778798797803822
0.5830000000000001,0.7407761956454816,1.1143281733239698,1.7739927017749222
0.5840000000000001,0.7048849616582905,1.016569084629741,1.7015570455436237
0.5850000000000001,0.785803161819825,1.1548038982011235,1.8202069280996866
0.5860000000000001,0.7879892256490899,1.1459169896384367,1.814626414675118
0.587,0.7893412342413332,1.141687497208713,1.7940724332951086
0.588,0.7832933617551341,1.1610598051393644,1.8027882130378097
0.589,0.777156823379818,1.1459264629948287,1.8102396556258489
0.59,0.7784556553361822,1.1551303745969874,1.8103179595828653
0.591,0.7807539341033871,1.1490744202616754,1.8130103444174879
0.592,0.768070731448944,1.1455095391294887,1.8117659858158826
0.593,0.7724649061420067,1.1445866663538202,1.8087205514713534
0.594,0.7666422719953572,1.1330752545849627,1.820406721223366
0.595,0.7618370868012289,1.147933815014972,1.8077821792099138
0.596,0.7680810050858645,1.1328674865703523,1.8075749929761653
0.597,0.7653048992289929,1.130907472114022,1.806131580602958
0.598,0.7663315589057894,1.1268334913172504,1.8297153971666953
0.599,0.7742132410669366,1.1434609941647549,1.8187780294447262
0.6,0.7691365236287354,1.142089277350042,1.8168118146833152
0.601,0.7638657475689279,1.1352149482884661,1.81564966749519
0.602,0.7593584149868041,1.1348137593292236,1.8092586858332431
0.603,0.7556994666497088,1.1397863134149393,1.8153829172384122
0.604,0.7552438236611196,1.146171851413516,1.8192617718116686
0.605,0.7554796458383067,1.1329752225242502,1.8153826027060478
0.606,0.7507845757165507,1.1185226356349218,1.821008286990705
0.607,0.7440861839011751,1.1063203164105893,1.8297800899627155
0.608,0.7532988880621222,1.0995655325117144,1.8319406128769176
0.609,0.7491620169365044,1.0961419661940355,1.8315349370346536
0.61,0.7447520972735377,1.1043081523364537,1.8318000771341687
0.611,0.7393218742410907,1.080054729367866,1.8298445592314432
0.612,0.7510365593912074,1.0771749546724387,1.8191425688943272
0.613,0.7466336723675149,1.0875444241869334,1.8138838198866722
0.614,0.7515721555334888,1.0849604053201778,1.8193744287664266
0.615,0.7363046503344641,1.0622529087837425,1.8113446439928846
0.616,0.7421993670936746,1.0638098852450466,1.7987694051443823
0.617,0.7391315103867917,1.0630382810274042,1.7786079905837215
0.618,0.7324680205644054,1.053379856237549,1.7816395403156333
0.619,0.7259796194046028,1.0573597857612835,1.7787229705666625
0.62,0.7256339089975093,1.0584944718307434,1.7476385204874676
0.621,0.7295838474054451,1.0542721855711519,1.7705932762857082
0.622,0.7257087035123266,1.0504950833114022,1.7411592173580837
0.623,0.7193726407842852,1.0641167452547844,1.7712923383545531
0.624,0.716705794821713,1.0804738659548005,1.7482221714146327
0.625,0.7155958903978966,1.0513040665031055,1.7728002499089928
0.626,0.7132043513232054,1.0561873719128327,1.7600326315406272
0.627,0.7168247397886173,1.0290497349875056,1.767846897252764
0.628,0.720184291337257,1.055167164366801,1.7712587271716849
0.629,0.7264360189300265,1.0471635622575788,1.776516795907009
0.63,0.7120810870723275,1.0426053815339007,1.772262852709224
0.631,0.7210411188689545,1.0488063841447117,1.7497011482171785
0.632,0.7137619476460895,1.0403237648533261,1.7455939795706907
0.633,0.7159350812869352,1.0517907751838624,1.7359313177697735
0.634,0.7039240524190983,1.021520259089622,1.762224753110649
0.635,0.7165464081166212,1.0483687128623944,1.7546514821097843
0.636,0.710878128593579,1.030204796784908,1.7640824707460165
0.637,0.7047185626048021,1.0197499407338293,1.771560831513412
0.638,0.6992440781185542,1.009286785859323,1.7559654104026121
0.639,0.7064903202149551,1.0200390733466405,1.7728153471057284
0.64,0.6945483344613042,1.00953746919232,1.76161629558069
0.641,0.7109881807764933,1.0256832513128111,1.7768180857776057
0.642,0.6877863537836316,1.0092568212121173,1.7531066233960306
0.643,0.7009992667827902,1.026419345220854,1.7810017372138127
0.644,0.6783840419791924,1.0132513216097736,1.726235625204926
0.645,0.7017499580622225,1.028922402552629,1.7470405497608976
0.646,0.6747009226433652,1.0186829731026967,1.6965456120672877
0.647,0.6879845294814334,1.0210658441607905,1.73354340950632
0.648,0.6572416685330948,1.004056216157907,1.677486163691553
0.649,0.6888328170512171,1.0132406029713799,1.7372794852030349
0.65,0.6435512769053394,0.9811159816484674,1.6585848661904843
0.651,0.687281939624441,1.0027864997065539,1.7052423859334718
0.652,0.6451321841271087,0.9665198495342214,1.643410459720834
0.653,0.6800234490388369,1.0027663268258589,1.7301448162386968
0.654,0.648047209305121,0.9558085429794277,1.6459833218512059
0.655,0.6797861324564446,1.001474203160557,1.7054172232518736
0.656,0.6382714582766928,0.9368631424645859,1.660120906114129
0.657,0.6739668129064654,0.9876662659021173,1.731536424878632
0.658,0.6218243791356957,0.9521285615880629,1.6471255780855643
0.659,0.6710047681492864,0.993418199051633,1.724679669372469
0.66,0.6227007588671756,0.9481306225164081,1.634228231539411
0.661,0.6668642436800527,0.9857272383449147,1.7017285598764194
0.662,0.6199690952537307,0.9595751126663522,1.627779235967557
0.663,0.670605009509298,0.9966778658644458,1.6861176413594408
0.664,0.6175249363219061,0.9435295936606936,1.6107307388980452
0.665,0.674463605597576,1.0007990913003526,1.6870337143097816
0.666,0.6118925969152124,0.9411172950577468,1.5991390028165255
0.667,0.6732522056372517,0.9828050599298187,1.6791207489026543
0.668,0.6022842982677832,0.9408214073315863,1.6006450995039874
0.669,0.6670424053657281,0.9808651476194439,1.6683824851011617
0.67,0.6154064901496673,0.9279552812255475,1.5998545592983906
0.671,0.6574645719580517,0.9777192544243495,1.6037292003359904
0.672,0.6115740618881527,0.9240292542863702,1.5797396703326896
0.673,0.6485451004944647,0.9673956154647398,1.614417064733661
0.674,0.6104748934871213,0.9112074609958178,1.5623733491199512
0.675,0.6491132485005848,0.9795318940315553,1.590537635839849
0.676,0.6149161904123442,0.8958594562555099,1.56019911638957
0.677,0.6352057158087684,0.9777058572572197,1.5819229125706566
0.678,0.5818552053864227,0.9004435475443555,1.5596125198017674
0.679,0.6382876432597445,0.9726156707316665,1.5857012910483337
0.68,0.5863542777001977,0.8920205290664668,1.5506319489347717
0.681,0.6493386411227126,0.9485759941817024,1.5715081805790685
0.682,0.5970259984413735,0.9039606326015583,1.5382361558795912
0.683,0.6387287889727925,0.9412022260387947,1.6050798387793221
0.684,0.6047246226578135,0.8816002561394388,1.5638367980357788
0.685,0.6275785676243665,0.930133582370148,1.596107094902998
0.686,0.6044259577352599,0.8823470138303342,1.5484828929632737
0.687,0.6377399991265049,0.9250057813573316,1.5975274221179199
0.6880000000000001,0.5900707104199612,0.8908056230806185,1.551766129789512
0.6890000000000001,0.619349380004003,0.9282190528969433,1.595744547410675
0.6900000000000001,0.5833661976263046,0.8868853656620728,1.550802892204492
0.6910000000000001,0.6176082885781717,0.9147909991842829,1.5799645996573157
0.6920000000000001,0.5869252182097531,0.8911653312580065,1.5545644043652078
0.6930000000000001,0.6146951604104898,0.9257287732247164,1.5699109857043476
0.6940000000000001,0.5765263129013138,0.8826681425040701,1.575098407204504
0.6950000000000001,0.6083739096066147,0.9106765801280136,1.5660721713948063
0.6960000000000001,0.575111096433831,0.8851182900151241,1.5478392358653408
0.6970000000000001,0.5934870507731057,0.9227119635878687,1.572913983048042
0.6980000000000001,0.5748087338518901,0.8821349713555409,1.5522642991200144
0.6990000000000001,0.6029371781606426,0.911056046717225,1.5321457811002956
0.7000000000000001,0.5750938131034015,0.8755955294960867,1.5423776539262959
0.7010000000000001,0.6004993056640517,0.9070207707402064,1.5608895662226614
0.7020000000000001,0.5692102572256003,0.8741136142876298,1.5693093427422624
0.7030000000000001,0.5882946183490371,0.9044128517816743,1.5637187785923568
0.7040000000000001,0.5605170522286981,0.8729278904445399,1.5654822797386478
0.7050000000000001,0.5835776476556838,0.9334859931819434,1.5647006167590807
0.7060000000000001,0.5524428456108909,0.9027444926633483,1.560761250492928
0.7070000000000001,0.5657807208448878,0.911234882359495,1.567088958632689
0.7080000000000001,0.5449800592265355,0.8723108105696851,1.554591857259568
0.7090000000000001,0.5650930707026844,0.9090294827396553,1.5523647193917054
0.7100000000000001,0.5505284690334534,0.8721499199069302,1.5538742213808945
0.7110000000000001,0.5618338055085934,0.8977105748696189,1.574627139101527
0.7120000000000001,0.37461540867356646,0.7197127549292758,1.348137979864153
0.7130000000000001,0.5629275773289921,0.8920201135861549,1.5709273557375203
0.714,0.5566700377532521,0.8984622230147624,1.5652030480907804
0.715,0.5567835927909586,0.9009070028121207,1.554775196305529
0.716,0.5556260689550818,0.8796723045583604,1.551160215190057
0.717,0.552045667393346,0.8759065390191996,1.5580551753466751
0.718,0.5536413302047271,0.8665459644458748,1.5497765136253856
0.719,0.5423155543964893,0.863915702425518,1.5407934950919173
0.72,0.549231860185469,0.8653058015151501,1.556848574853116
0.721,0.5453254295660581,0.8708837096285692,1.5427582203679981
0.722,0.5401428191415901,0.8860854436524908,1.576547872428437
0.723,0.5408367405719934,0.8779430231858357,1.6023872693065668
0.724,0.5346799102769295,0.8726096166249673,1.5907615995881412
0.725,0.525037169533852,0.8735124130591786,1.5816037685981887
0.726,0.5142547826560591,0.881628274447657,1.6009586482329594
0.727,0.5110599300902996,0.8891989683475952,1.575268485467381
0.728,0.5037270813173298,0.8780313159551502,1.584719927263825
0.729,0.5110177015637851,0.8803969622115454,1.5882270669970153
0.73,0.5207643002215426,0.878786050357848,1.592119608566562
0.731,0.518036388252089,0.8714961491763796,1.5946925191698726
0.732,0.5146041141150834,0.8732918594079732,1.6156072923466835
0.733,0.5044809665932471,0.8727709475909904,1.6046753937369773
0.734,0.5041246406314958,0.8678772169522871,1.6009473486614445
0.735,0.5010970702680484,0.8735621902861923,1.6214595632835613
0.736,0.4980209812966174,0.8657784212639366,1.6061947626213926
0.737,0.49767091237429745,0.8742807423401678,1.634040110258674
0.738,0.4860174964048333,0.8539210411908456,1.6236751800049325
0.739,0.4898449224447305,0.8599501301736101,1.6103439572306506
0.74,0.48996359469788,0.845619609384662,1.6037991795663415
0.741,0.49594081483544067,0.8594966243122772,1.61373972794985
0.742,0.4916381403650122,0.8496490074920573,1.6149660671745925
0.743,0.4933205408570384,0.8659538834039622,1.6305365601283033
0.744,0.4878207616269681,0.853324322967068,1.5968566645066045
0.745,0.49217045010793403,0.8618311376812257,1.5645269620811888
0.746,0.49252666345175716,0.8668641723450665,1.6089388217084322
0.747,0.4985314340427558,0.8550865549376558,1.6023933706854938
0.748,0.4802477480940758,0.8508280217977013,1.599240501016619
0.749,0.4860750601542682,0.8403784263132579,1.5911639005149452
0.75,0.47771937495180034,0.8353383081655155,1.590458509770758
0.751,0.48664995329579414,0.8276849971303306,1.6123128513634242
0.752,0.47594901065274164,0.8245812006725343,1.6326615509186324
0.753,0.47549953290750385,0.8314623124289808,1.6189258803981244
0.754,0.46727952842234893,0.8126954070369257,1.6203240488695556
0.755,0.4599242651664395,0.8241870774321112,1.5790747488667332
0.756,0.45469876786879304,0.8193132014040259,1.5985419676787134
0.757,0.4468313974348591,0.8197725233893854,1.6117011022588001
0.758,0.4477261487794756,0.8142661807834235,1.5918809998093189
0.759,0.4455219371456963,0.8178528983552665,1.5865624237683584
0.76,0.4430030618883453,0.81584780071618,1.637942374010014
0.761,0.4357839105236266,0.817986856647342,1.6695403235493111
0.762,0.43798231628990913,0.8193098593357283,1.6661093308103179
0.763,0.4374179527454712,0.8066511195650978,1.7100138967221212
0.764,0.43650772555904505,0.8028799840947145,1.6898559296750721
0.765,0.44014617181870397,0.7909269065530524,1.6821832931579144
0.766,0.44210069101990757,0.7949931136698567,1.628500570361683
0.767,0.43408138095330606,0.7949368523746438,1.6086280152955958
0.768,0.44409529325387076,0.803320773452995,1.5874467797304974
0.769,0.4434179650335037,0.8063378258981446,1.6214847140119126
0.77,0.43736565816865064,0.7932659948442408,1.621741052708983
0.771,0.4350642955880386,0.7813045529512038,1.6498791246409623
0.772,0.4348812296449159,0.7863626334026483,1.6054499113592193
0.773,0.42382332335849754,0.7745185408231771,1.6446303883846185
0.774,0.4312347866055122,0.7776839120223896,1.6228726391577075
0.775,0.40403705597793826,0.7830411804062296,1.6287721543740956
0.776,0.4172059163693735,0.8000712097844056,1.6234633414577808
0.777,0.40315569290168296,0.789041303827623,1.6229927166724998
0.778,0.434650942793045,0.7911466424983574,1.6198793001252656
0.779,0.40082877727841665,0.7774070782996573,1.5891987552861961
0.78,0.408172561361548,0.7986701310603251,1.5981633132340989
0.781,0.4105707898737799,0.7859678008068206,1.5908314304633302
0.782,0.41509057050706133,0.797783528994351,1.5938475157856142
0.783,0.4003933290072402,0.7866168276569496,1.5558847600947563
0.784,0.39858228664927847,0.8012374089387556,1.5674245019808126
0.785,0.3848192524247268,0.7748090570285199,1.5339691898429928
0.786,0.39464015520309503,0.7926112237168725,1.5830836516644393
0.787,0.36830569188732876,0.7577161375877157,1.531573035793037
0.788,0.36990125505369387,0.7981297797348164,1.5743913246306946
0.789,0.3694286217967333,0.7409186309099502,1.5120662928555464
0.79,0.3714148173151079,0.7747012940024957,1.5240682525029179
0.791,0.3553673547349107,0.7320350492513158,1.4844200481332206
0.792,0.3713878318093518,0.7548139121875193,1.5237672843930068
0.793,0.3385371850461677,0.7053940907019378,1.4387174226418131
0.794,0.3722173206188845,0.7657445363673623,1.5343397053650256
0.795,0.328245539998811,0.7120526280891418,1.4544753363024294
0.796,0.3623070859280063,0.7557384538775963,1.5480208363527332
0.797,0.3288976052145881,0.7013849806683625,1.465426357924369
0.798,0.3635549195617908,0.7532397594801848,1.549126501839805
0.799,0.33703862383066874,0.7079130477824965,1.4994763053804945
0.8,0.3619545664516111,0.7559357709753141,1.52161226724444
0.801,0.3247544931771403,0.6977450326015772,1.4841518834609855
0.802,0.35595502893449327,0.7597961920400701,1.5411723543976166
0.803,0.3338862264429318,0.7283217813131192,1.4947216419231966
0.804,0.35023225355007814,0.7574834728101766,1.5504467696732975
0.805,0.31935413336472096,0.7163801188910949,1.530415934300027
0.806,0.35625890809493616,0.7222069106594565,1.5763685327543724
0.807,0.3165108355730303,0.684455080411479,1.541123630461442
0.808,0.34267264135096,0.718575911829663,1.5809942580256715
0.809,0.326678657705182,0.6795055054647177,1.5839635423976615
0.81,0.34946662242112936,0.7190161444188891,1.6045572533958279
0.811,0.3279994818809103,0.6919059040000978,1.5888169613549927
0.812,0.3567885762256858,0.7252737018317391,1.6064638470147088
0.8130000000000001,0.3324089123576292,0.6911207819738232,1.5860676795301443
0.8140000000000001,0.3548354970918902,0.7454804278609881,1.5932236064411618
0.8150000000000001,0.3500142091175187,0.7028466293940147,1.5870760023358195
0.8160000000000001,0.351118532903471,0.7487005745525366,1.5823219932246269
0.8170000000000001,0.3459460578233676,0.7131211606636086,1.5749407602948622
0.8180000000000001,0.35056684885465766,0.7279375462690562,1.6125593165908123
0.8190000000000001,0.34789467333197754,0.7147594994696994,1.5913293857218491
0.8200000000000001,0.349339854833677,0.7340619977405146,1.5985095634355324
0.8210000000000001,0.34168175025773895,0.7096709152477398,1.5719398007833854
0.8220000000000001,0.3510015185330907,0.7249530638096443,1.5942838989772226
0.8230000000000001,0.34221451067867314,0.7255747201887766,1.528849954157447
0.8240000000000001,0.34416177471409304,0.719499718487122,1.6019014094078903
0.8250000000000001,0.3251696328419352,0.7165058032589023,1.6138931997841137
0.8260000000000001,0.33440105850362284,0.7381609806751301,1.5936539188199788
0.8270000000000001,0.34274951782336743,0.7235306926023813,1.5926136648622933
0.8280000000000001,0.34173513777957,0.7421953664458392,1.542002379714899
0.8290000000000001,0.3434891156383832,0.7039871724089052,1.553735118381179
0.8300000000000001,0.3424724725561697,0.7067112721511806,1.5311630639232239
0.8310000000000001,0.3412457353715391,0.7055674145103908,1.5062791827076294
0.8320000000000001,0.3403429623195506,0.703145511023144,1.470090922427349
0.8330000000000001,0.3270344334293067,0.7044715753003538,1.471761674794625
0.8340000000000001,0.334037546671757,0.6957836044853543,1.473456382796938
0.8350000000000001,0.31681153141556695,0.7019034399198499,1.477494047361116
0.8360000000000001,0.3077213537809512,0.7064069134388785,1.4734853534000356
0.8370000000000001,0.31400842013988467,0.7113076647381537,1.4753885838960654
0.8380000000000001,0.31384802747735946,0.6992459412321073,1.4762046969398241
0.8390000000000001,0.3111021468641721,0.6924683363205173,1.4863009771388893
0.8400000000000001,0.15030901939036906,0.5150571936986278,1.2933756130258496
0.8410000000000001,0.3057135995145929,0.692469776769852,1.4714162025164446
0.8420000000000001,0.30279188698181997,0.6912964829057282,1.4710973509188552
0.843,0.2967802424616117,0.6958805520921295,1.4729943903456117
0.844,0.30218807472319603,0.683976883002124,1.4667910627144514
0.845,0.302890555222046,0.6880814752717047,1.4621841463630492
0.846,0.2919596996416058,0.6915710476065513,1.4721273703657303
0.847,0.29577305385455754,0.6907288957427288,1.4666035367062165
0.848,0.2860737107947193,0.6835998550136018,1.468142577265507
0.849,0.2840244831364152,0.6867223192516335,1.4654766957534642
0.85,0.2833842569962437,0.6792718993870988,1.4680049149369259
0.851,0.2828677924215645,0.6797653242035481,1.4520899522779287
0.852,0.28448948056040746,0.6736142796768874,1.4090845244059529
0.853,0.2866025133235441,0.6703845081642499,1.4103819795607284
0.854,0.2853855716348885,0.6781888148140413,1.4114948405286187
0.855,0.27620973401214954,0.6669414295940028,1.4045644155979453
0.856,0.292149293992916,0.6668074448569441,1.4023201656765425
0.857,0.28391798268824225,0.6663755600441315,1.40174744276035
0.858,0.26888714300962074,0.6555364370816557,1.400549017895087
0.859,0.2638043014701605,0.6504519317734314,1.3883070262836636
0.86,0.2532011345601312,0.6592455732923992,1.3937096783081993
0.861,0.2541134790360478,0.6614740582947026,1.3999792818531553
0.862,0.24939259299054548,0.6556947629828607,1.4006831335068275
0.863,0.24739767389961909,0.654698540755569,1.3800728292408742
0.864,0.23395110523526416,0.6417190652471176,1.381918805583177
0.865,0.23538910880055516,0.6318105809894434,1.397567926346782
0.866,0.23050485028584947,0.6175414643128186,1.3834525966951956
0.867,0.21889742210544688,0.6247840821639412,1.3794838717899172
0.868,0.22372605745150867,0.6229521184811423,1.3807512612337653
0.869,0.21653792322409063,0.6159152780300388,1.3810681406276488
0.87,0.20133100005168192,0.6198168460268908,1.3514556644997944
0.871,0.2159458933613708,0.6228298942260391,1.3552945162715715
0.872,0.20827900621926315,0.6204444931557895,1.3491784305733492
0.873,0.2014935856226868,0.6174534228465904,1.3316480775368726
0.874,0.20050375127886555,0.6252667584337505,1.3322191877226566
0.875,0.19896266010167082,0.6257090924210545,1.3235479985657117
0.876,0.18964015602244852,0.6140333131501761,1.320078035727073
0.877,0.20200720029429195,0.6121070736920318,1.317232454902934
0.878,0.19008783224906436,0.5963909551368494,1.3160647746448535
0.879,0.1779586559800928,0.6141844071572503,1.2973717317245617
0.88,0.18785126912904554,0.5978877034824679,1.2930073294197042
0.881,0.18328954797955702,0.6070884023856995,1.2600267858325052
0.882,0.1764740522273865,0.5992210851875627,1.276665771307414
0.883,0.17885805100869542,0.5953800844440132,1.2669796658032773
0.884,0.17584308929787437,0.5899449333224451,1.2651202554517988
0.885,0.18195323788644782,0.5839205017493612,1.2678586902358764
0.886,0.17488401525825154,0.5959988676718504,1.2907029538841828
0.887,0.18566844731999543,0.6008714382495055,1.2929376938310297
0.888,0.1865867359566457,0.6072919468197507,1.2935581802640672
0.889,0.17147894008533446,0.5796787068980621,1.2868220105417123
