,cv10,cv05,cv01
0.449,0.9929866917546025,1.2953376264584355,1.8751982547692314
0.45,0.9872066513336837,1.3084237361017603,1.9205090317730478
0.451,0.9796909599756114,1.301464028058073,1.8920573625664299
0.452,0.9839529204868718,1.302828803613101,1.8881188494304746
0.453,0.9796392831532782,1.2902394126935361,1.9023680426932852
0.454,0.9736398092538051,1.2924259138051324,1.894267877551506
0.455,0.9757573622393912,1.2923834212948468,1.9112144177014592
0.456,0.9798243858450941,1.2806115322941898,1.8631589146742698
0.457,0.9807933973165326,1.2725871435473841,1.8414012080577884
0.458,0.9714593980438987,1.2648383872247726,1.8445053828468079
0.459,0.968859361138105,1.270713087504605,1.8357868350906048
0.46,0.9647976590876863,1.2737280523794274,1.856647635795046
0.461,0.952667105104324,1.2673295028853342,1.8518641744171405
0.462,0.9579738509866037,1.2571114858775707,1.8547607481066837
0.463,0.9487914781287197,1.2441943963576167,1.8576435884755513
0.464,0.9476814316484448,1.2292145596119632,1.8863717138215563
0.465,0.9383399175921775,1.2131660229145125,1.862915252794135
0.466,0.9457007543541512,1.2117612085556828,1.8782272717473127
0.467,0.9482484789468663,1.2260498982905519,1.86160663993122
0.468,0.944831466647605,1.2002191448889705,1.8493386736330566
0.46900000000000003,0.9405734410662965,1.2118525811719871,1.8483513258690232
0.47000000000000003,0.9251914242136314,1.2176837427997027,1.8526246642124324
0.47100000000000003,0.9300980640811322,1.2064143125412652,1.8781798265346263
0.47200000000000003,0.9202965261356122,1.219471440446421,1.8196444669523388
0.47300000000000003,0.9353150784616976,1.2046991600465728,1.8186419641995213
0.47400000000000003,0.9256508737280572,1.2116932856340308,1.8252379679856168
0.47500000000000003,0.9289325195439962,1.2050214312533907,1.814446133269995
0.47600000000000003,0.9375391610606796,1.2076565587418129,1.808656402946602
0.47700000000000004,0.9440464599957205,1.2030775520365868,1.8590100322605236
0.47800000000000004,0.9400156532691443,1.1976511539257244,1.8051173667939935
0.47900000000000004,0.9218428409864027,1.1977794450413501,1.7866261675720585
0.48000000000000004,0.9198563978872267,1.1953255630725435,1.769203420926383
0.48100000000000004,0.9360590460760743,1.1955866949988947,1.7674603709141203
0.48200000000000004,0.9234718627192897,1.1946278913358859,1.7826822294952134
0.48300000000000004,0.9224477466475777,1.1860584163659265,1.783728801974079
0.48400000000000004,0.9147536750577561,1.1964648687031012,1.7998513476287996
0.48500000000000004,0.9009786140634344,1.1988161724908628,1.796499359983867
0.48600000000000004,0.9088475470611319,1.2010712022849244,1.8021843248533178
0.48700000000000004,0.8986136951248529,1.1960874497368827,1.7895089609215278
0.48800000000000004,0.8979864793290384,1.1852571835503827,1.8028844192362363
0.48900000000000005,0.7451410803131798,1.066339794028822,1.6148539072241945
0.49,0.9013466271916349,1.1994956577365776,1.805799507236445
0.491,0.9059012925370655,1.1873485670993413,1.823814447282069
0.492,0.8973162196100385,1.2008300646713945,1.836015586448562
0.493,0.9000993117294819,1.1909977559726561,1.7961405523172782
0.494,0.8879878594883204,1.1910306126653079,1.812588904897913
0.495,0.8941806549870231,1.192635015687193,1.78114011047337
0.496,0.893653403922041,1.1946101971973804,1.7906004678307714
0.497,0.8809915739365657,1.1836004161051161,1.7792075622409185
0.498,0.8801935772365257,1.17820073218382,1.782040954288344
0.499,0.8904296958401077,1.1728767049399542,1.7625536291054136
0.5,0.8901951350835015,1.1736054334257207,1.773788617961132
0.501,0.8791313217695985,1.1721982681883099,1.7307878401817025
0.502,0.8857704818625751,1.1792426199933825,1.7658225738971343
0.503,0.8785831396331376,1.1687057676289827,1.763441346973577
0.504,0.8771013777919935,1.174308290513332,1.7653574242599963
0.505,0.8623835837879379,1.1759040057410213,1.7355541704402047
0.506,0.8747970107561851,1.1831185418601995,1.7642448194424003
0.507,0.8567928956351046,1.1641335879898416,1.7167538667175017
0.508,0.8722393481443761,1.1797731075951805,1.7313587407181903
0.509,0.8538079660900346,1.1580152870764568,1.7042765614700932
0.51,0.8735344308663024,1.1670607161241449,1.730241014177906
0.511,0.8549770587545945,1.1706396572837503,1.7062331627799554
0.512,0.8691747317344999,1.1786762607699124,1.7521307971374585
0.513,0.8589932872951475,1.1515040062442787,1.706691949857071
0.514,0.8701076424974888,1.175137442900186,1.7490556908684716
0.515,0.8466401600813117,1.1482533578714873,1.675591424915313
0.516,0.8638908827884726,1.1598748920870658,1.722924191238467
0.517,0.842264120078624,1.136963032830034,1.6683590969896545
0.518,0.8682389164923672,1.151902710348095,1.7264877686040538
0.519,0.830692612105886,1.1307850895404266,1.7189466386802172
0.52,0.8547945273650509,1.1399950186751253,1.721137256607173
0.521,0.8048582247785164,1.116707201721876,1.6800227686444462
0.522,0.8554048411019468,1.1385740646035998,1.722803631833599
0.523,0.8088892201686615,1.1176101355274792,1.6901365760291684
0.524,0.8564249886666055,1.137168759961992,1.720016536644396
0.525,0.8100653415823399,1.1010558673040451,1.6664330084993133
0.526,0.8512062284007038,1.1355211528507598,1.7146273096138356
0.527,0.8149480003287161,1.0863988475794046,1.6233457548002015
0.528,0.8567778918679626,1.1431100556207463,1.7086136259439648
0.529,0.8053976121636782,1.0941238465393686,1.6061930021023576
0.53,0.8349260277034278,1.1456639475825299,1.6889418442716706
0.531,0.7974208075341722,1.0780221185351608,1.6169284461716429
0.532,0.8360735317486996,1.1360497849179712,1.6754783232423662
0.533,0.7733068241426415,1.102367140545472,1.6139862799419147
0.534,0.8308593617767982,1.1373020801775715,1.6733703263381532
0.535,0.7734001706871154,1.0969303534076007,1.5908228260043566
0.536,0.8374747076857564,1.1418559597021516,1.6691396584114837
0.537,0.7702869322173611,1.0923233963640846,1.620425349033907
0.538,0.8154023713549885,1.1268521697580338,1.676523650965849
0.539,0.7546563273776443,1.0806238958794685,1.636053080663981
0.54,0.8122408325942959,1.1252052812307385,1.679986837784399
0.541,0.7356902232044265,1.0792795080455255,1.603189413381127
0.542,0.8001591055202559,1.1167844285988082,1.6737925947680405
0.543,0.7329949105922468,1.0670327867149405,1.583879738063691
0.544,0.7957626132745941,1.1277222424069546,1.6684230320638107
0.545,0.7220836647677896,1.0538490156556861,1.5763615777841595
0.546,0.7993155140280886,1.1261014387943742,1.6824508045525668
0.547,0.7176959445132599,1.0482364896505558,1.589463687890317
0.548,0.7875744395390337,1.099320768534462,1.704893265486105
0.549,0.7123046023419022,1.0503899125709122,1.5719373528684923
0.55,0.7840544788749768,1.1058419741452663,1.7186221195616282
0.551,0.7116381735116867,1.027477922134425,1.595678552761229
0.552,0.7812176260735146,1.0971992989555972,1.7340210042153716
0.553,0.7241615335373541,1.0290074402799922,1.5793259341955739
0.554,0.7858310496969988,1.105134656197541,1.682099971600476
0.555,0.7276896784815559,1.0357865704979123,1.5789511103317722
0.556,0.7869842795571129,1.09513621227518,1.6590166836961673
0.557,0.7350332477544423,1.0286841068692048,1.6021715814930262
0.558,0.8007192471130039,1.0938051558312143,1.6566620233921676
0.559,0.7385052129238866,1.0296033177412458,1.657173754535064
0.56,0.7947492138018234,1.0811766538911434,1.6331781131911258
0.561,0.7294044856321913,1.0400613864367252,1.645619281792833
0.562,0.7882806630392727,1.089796462289858,1.6361972033281613
0.5630000000000001,0.7242982023257073,1.0432456458235007,1.62664102291439
0.5640000000000001,0.7791659042804935,1.0957171723699175,1.6472104692042766
0.5650000000000001,0.715219798279393,1.0214322467837496,1.5934462617314804
0.5660000000000001,0.7765600641113787,1.095579735648436,1.614572635167463
0.5670000000000001,0.7119371371644118,1.0326412530938929,1.603883520406703
0.5680000000000001,0.7818196377532314,1.0945334675654208,1.6020153506218546
0.5690000000000001,0.7123535536555471,1.0133959704690962,1.601147264274509
0.5700000000000001,0.7771387697183956,1.0824804541363229,1.6070245187685135
0.5710000000000001,0.7113683194909182,1.0161387990285038,1.6052679544972441
0.5720000000000001,0.7653424273584704,1.0705692557726096,1.612828268256818
0.5730000000000001,0.7062538412607482,0.9969928992881639,1.592735344612782
0.5740000000000001,0.7639334608693537,1.0869455362467981,1.6094610593903196
0.5750000000000001,0.71644678687406,1.007358871720451,1.5955428148975648
0.5760000000000001,0.7700695340766665,1.0892540941568631,1.6140121626801034
0.5770000000000001,0.7043119537985291,1.019809067107518,1.592542422751272
0.5780000000000001,0.7596361516661659,1.0851634770947518,1.6073844499444994
0.5790000000000001,0.7121118519168804,1.005161623276678,1.582048973484066
0.5800000000000001,0.7619913528324499,1.075461382169741,1.5995512039242763
0.5810000000000001,0.7114377308295191,1.004444537631371,1.5787776120588228
0.5820000000000001,0.7455895547173408,1.051225294622157,1.5921899239459942
0.5830000000000001,0.6978933190914715,0.9868664751306423,1.5624053776421303
0.5840000000000001,0.6527682341513068,0.9628964470620152,1.5429804604323771
0.5850000000000001,0.7428649819875549,1.036799100968665,1.5968118706901524
0.5860000000000001,0.7391512180066958,1.0455912509723433,1.6272542063899227
0.587,0.751279549270274,1.0437115408038646,1.6167757438387305
0.588,0.7456920492095704,1.0552079094109996,1.617291559119819
0.589,0.7590959263982244,1.0280302818870968,1.623952253585273
0.59,0.7532125457238272,1.0326751363348556,1.6325835941744393
0.591,0.7476873404013072,1.0314729198503885,1.6270089746474805
0.592,0.7566972082889272,1.0309895622762917,1.6342092233870753
0.593,0.74483384116267,1.0239058873407503,1.6207796793595493
0.594,0.7357746457827571,1.0312882244476507,1.6109879486501029
0.595,0.7372161300233238,1.0217994791946035,1.5891922920087769
0.596,0.7299028068464914,1.0425270910892728,1.5927375987764278
0.597,0.7392416597430257,1.0296734986607585,1.6297366662001767
0.598,0.7311439540651439,1.0336056116240213,1.6063767972447605
0.599,0.7258526777769149,1.0365785989020904,1.585446618485357
0.6,0.7178308368015723,1.0205238996875288,1.5801248434823225
0.601,0.7175013505223131,1.0182848620996026,1.5569608082473045
0.602,0.7184745544450365,1.0150894153897243,1.5641438026531145
0.603,0.7292906715765772,1.0156559807916095,1.5626491000367302
0.604,0.7224662023603475,1.0078797104528856,1.565777237129302
0.605,0.7192072960745888,1.0184355741170055,1.5677180959500736
0.606,0.7195221016913155,1.0147748334614404,1.5697013045026573
0.607,0.7285585637760962,1.0165598312968205,1.54812239257162
0.608,0.7235268129775287,1.024527816441264,1.557152682537678
0.609,0.7155544717088341,1.0281178322267654,1.5692811036549086
0.61,0.7091890174104325,1.0238717454981834,1.57472542319313
0.611,0.6941690182662011,1.0255420524761465,1.5801781685374212
0.612,0.7034395738793136,1.0289235416393525,1.5850661563434612
0.613,0.6955575589964704,1.0280980381006684,1.5744684454281617
0.614,0.7075698891072906,1.0294785768765002,1.5820348094768677
0.615,0.6903846687655366,1.0277785007469,1.5843058361148614
0.616,0.6836717900524477,1.0295076453649967,1.5920994092546321
0.617,0.6981351044234279,1.0281470130759949,1.6005204819456833
0.618,0.6867023079018634,1.027875532125476,1.6268656972423041
0.619,0.6863564882578908,1.0317245963117878,1.6092035708795445
0.62,0.6890252945540021,1.02103950629821,1.6007312882015339
0.621,0.684572775737596,1.0214894353699566,1.6087253420133996
0.622,0.6874390411172113,1.0125494617638573,1.6207282305339288
0.623,0.6790829488798367,1.0143897789739742,1.5957505797934097
0.624,0.665096982732821,1.0164688520846752,1.5751914266404416
0.625,0.67663267521518,1.0090539485864432,1.5947434570266743
0.626,0.6619979105950582,1.0172812841691221,1.5718363368606922
0.627,0.6541566581382577,1.027008084324926,1.5859670830985175
0.628,0.6603321008778829,1.0369751891120893,1.577667094688849
0.629,0.6780635689562144,1.023135897822142,1.5933887704040712
0.63,0.6633301564732851,1.022006233101035,1.565666383626012
0.631,0.6639198369836393,1.0203837264109314,1.5836382442840806
0.632,0.6615588334040216,1.0109257814111292,1.5749615352265869
0.633,0.6653651476085367,1.020390240222601,1.5786099729849237
0.634,0.6529559079698908,1.0255266082760894,1.5612973857883043
0.635,0.6603812929296312,1.0277200256518073,1.5729541246161114
0.636,0.6569966973523542,1.0242843069634784,1.5609289039825232
0.637,0.6567172887144122,1.0257788330931537,1.5724061520879862
0.638,0.6411298736192184,1.0150502235342729,1.5704232083754526
0.639,0.6597208785885396,0.9932315095051477,1.5853722219282596
0.64,0.6441903058257874,0.995654459028587,1.5706945202401812
0.641,0.649880328343638,1.0150830580253352,1.584304872417518
0.642,0.6352089345300329,1.0103467144302551,1.5586075593552429
0.643,0.646916234044453,1.0074727702466573,1.5687981848317807
0.644,0.6405109462173675,0.99787525050118,1.5577124236937394
0.645,0.6431310938076069,1.0126363081457035,1.600448852733553
0.646,0.619489261087497,0.9887978436945092,1.5268587077366964
0.647,0.6309852581400691,0.9958925052541125,1.573871872596522
0.648,0.6002814943718174,0.9830853381453013,1.5184738058654015
0.649,0.6181054024175822,1.0068068690957324,1.5736052424010534
0.65,0.5893422615573014,0.9727074262125004,1.5365837129388937
0.651,0.6191821701205066,0.9972253978680343,1.5416353866774581
0.652,0.5850432395040891,0.9607075265028077,1.5233937715267623
0.653,0.6213585679557821,0.9984827681355077,1.5640298879161783
0.654,0.5849464502347821,0.9442263521359215,1.5215823979832306
0.655,0.6255869000822027,0.9767431653667485,1.5951820120551794
0.656,0.6023400899438117,0.9483281549366683,1.5173077877222243
0.657,0.6252005484529639,0.9769291378340449,1.5442034100096385
0.658,0.5963285940119974,0.938689376173948,1.5088676451927774
0.659,0.6241246790625076,0.9706365507632961,1.5633042833529573
0.66,0.5867816144908434,0.9273032007923914,1.4958221819720994
0.661,0.619876856591826,0.9727448762545602,1.5462015627261108
0.662,0.5710684199930433,0.922528496234454,1.5020388963286166
0.663,0.6195116525269116,0.9736865585727433,1.534839663290313
0.664,0.5684915664146069,0.91343405523166,1.4857360637875932
0.665,0.6221850971457562,0.9677554215979669,1.5269860159383937
0.666,0.560710547529531,0.9010723480520276,1.4862705092434776
0.667,0.6205914375678849,0.9516968093968271,1.545275460941968
0.668,0.5571422415214535,0.9156569865068864,1.452251334955926
0.669,0.6179008582202029,0.9614437681596749,1.5384163636613872
0.67,0.5515059580627443,0.9138317652594364,1.4350347081696364
0.671,0.6107188147629311,0.9488661846709523,1.544033630710807
0.672,0.5484915578735575,0.9015721563841256,1.4464375262094102
0.673,0.602886700075364,0.958258661205293,1.5193179130731236
0.674,0.5405316333205189,0.88010666969363,1.4287509562572915
0.675,0.616000748014418,0.9463569333545663,1.5400579106323886
0.676,0.5360665022456915,0.8829092966341295,1.4363501533238459
0.677,0.60751887624116,0.9489592591699761,1.5457395253490023
0.678,0.5271064685238299,0.8819361512615373,1.4450009935935813
0.679,0.59893793210609,0.945718569359161,1.5353450060548448
0.68,0.519784055922316,0.8863255233939479,1.430956989336237
0.681,0.5924095602234989,0.9437365540922041,1.508699113137603
0.682,0.5288743150641414,0.8931855822129622,1.4022317833029492
0.683,0.5936581161825609,0.939019674337044,1.4958197115844103
0.684,0.5318670357593196,0.8932472551462562,1.4346620852972747
0.685,0.5954596735604126,0.9489795332867538,1.483029166744809
0.686,0.5289749006911509,0.8864641927114116,1.3845070738376275
0.687,0.5971813051538527,0.9327218499698844,1.4623631842703506
0.6880000000000001,0.536386253690962,0.8874760208749745,1.3664013983888086
0.6890000000000001,0.5952205099011517,0.9374416251743201,1.4699303989358619
0.6900000000000001,0.537384122836315,0.877744334119411,1.3484818216659655
0.6910000000000001,0.5796952403649304,0.9304005901079853,1.4720029604281104
0.6920000000000001,0.5265972030379552,0.8731465848046014,1.3709416619788068
0.6930000000000001,0.596246382487207,0.924178576788901,1.4701185117768194
0.6940000000000001,0.5272667242625696,0.8779338712985892,1.3983305047511483
0.6950000000000001,0.5697227269478816,0.9103922816762358,1.4596537721513325
0.6960000000000001,0.5212340399169235,0.867002434669838,1.3480996827350502
0.6970000000000001,0.5672719623960042,0.8848815679863414,1.4477719602750216
0.6980000000000001,0.5355714805762013,0.8539236301341802,1.3568055650769404
0.6990000000000001,0.5744425951111393,0.8827700258888169,1.4452638037886973
0.7000000000000001,0.5206741576706015,0.8471669065105615,1.3896760498312781
0.7010000000000001,0.5688585858220329,0.877319307916092,1.4506667225773824
0.7020000000000001,0.5359810215753126,0.8510085010386305,1.4079178879470025
0.7030000000000001,0.5621615545351479,0.8859048012899595,1.4532473105585093
0.7040000000000001,0.5444238713245654,0.8516525443385795,1.3858164180482841
0.7050000000000001,0.5504259552002136,0.8765173918483788,1.4463987085805625
0.7060000000000001,0.5338313287193956,0.8680624982784042,1.383298459520286
0.7070000000000001,0.5517070849858867,0.8764459079719464,1.4429544025364465
0.7080000000000001,0.5300006947858732,0.8572657867973108,1.3974094249383038
0.7090000000000001,0.5468855842300202,0.8604829566972109,1.4436693561998457
0.7100000000000001,0.5291607111896298,0.863184859749251,1.422241930126876
0.7110000000000001,0.5399601526059287,0.8698725020716319,1.438222184352458
0.7120000000000001,0.3347928531495404,0.6555198377466206,1.1647187010291065
0.7130000000000001,0.5331707769320736,0.8771217007657208,1.4358669779150521
0.714,0.5348156620711956,0.8683567288043856,1.4348687787258216
0.715,0.530889854653964,0.8777732529238833,1.423767444508055
0.716,0.5320932593549513,0.8704218572428783,1.4201835671236671
0.717,0.5363410172336897,0.8722201390700861,1.4297734293210356
0.718,0.5280609658911235,0.8617431931067333,1.4143589508690606
0.719,0.5293630831063385,0.8574667560171488,1.4358815986493467
0.72,0.5179305145470976,0.8518780024413943,1.4275343104907325
0.721,0.5079495117326963,0.853686577789089,1.4410989230957654
0.722,0.5146187758684959,0.8529992632060309,1.428224753071542
0.723,0.49861590244409476,0.8453769216295186,1.4230312062607613
0.724,0.4825273653096026,0.8400480253663427,1.430196215408922
0.725,0.5021698486638279,0.8473081815529455,1.434929796071746
0.726,0.49726643075271887,0.8516406101160672,1.4350621572106477
0.727,0.4917732278025562,0.843989886563018,1.4293573309623728
0.728,0.4990550814500588,0.8420111291883925,1.4347491342609417
0.729,0.495923356686722,0.8431445065103877,1.4358868261296043
0.73,0.4836202696848823,0.8448666654503078,1.440563901083859
0.731,0.4910238206928377,0.8520759128772745,1.4472932892816426
0.732,0.4917044210068091,0.8499704662067699,1.4374689686805247
0.733,0.47981394708978564,0.8420024802096004,1.4349063555083
0.734,0.49038160400484815,0.8456367425085556,1.4204255382833626
0.735,0.4899649273050694,0.8458348348366069,1.4329396068331246
0.736,0.4997001966703878,0.8355335436937741,1.4114414872549237
0.737,0.48412652338941686,0.8343864592737494,1.397471157791913
0.738,0.48549780936305137,0.8355904710194494,1.4090226736405445
0.739,0.4900551461132717,0.8289511529985047,1.4067905503080744
0.74,0.49383342391346574,0.8204893547260504,1.388401463237089
0.741,0.4884239948526616,0.8302777578179666,1.4324985984352365
0.742,0.47997013760164375,0.8405802232871289,1.4489694676374725
0.743,0.4815462279995192,0.8247192960277969,1.475243555142455
0.744,0.4756994360790373,0.8236988419212312,1.4584361724036092
0.745,0.4713387854931392,0.8303822875456505,1.4482951184431765
0.746,0.4722355300684621,0.8285873378911213,1.4245598995033808
0.747,0.4841615422111385,0.8174289147802711,1.4241566074970957
0.748,0.4779228651226186,0.8156999902947965,1.4235228599832532
0.749,0.4781883136161284,0.797294999270633,1.4295901434944802
0.75,0.4671118046268191,0.7999302773209819,1.4318993642443163
0.751,0.4648570807599895,0.8123541534814789,1.436234688903663
0.752,0.46936937484112357,0.8074771385209771,1.4412168014813658
0.753,0.4718970910213855,0.8157599073059951,1.4043423438099036
0.754,0.46863875670350824,0.8075965310295911,1.4173302597428885
0.755,0.46487903207292197,0.7952439531666566,1.4160967973350325
0.756,0.4513233443416791,0.8038020525805752,1.4455478928061183
0.757,0.4459072052794677,0.8066214252101297,1.4120531226822637
0.758,0.4430844443935484,0.7988118414514748,1.426194328694391
0.759,0.44140397582828605,0.7758137406400928,1.410961104816606
0.76,0.43579622464469525,0.7744960547551696,1.4128324056346164
0.761,0.43641711196748906,0.7744100323262199,1.4109649977447818
0.762,0.4404304241211287,0.767796202293386,1.4061756080650003
0.763,0.4445839205585204,0.7745210519168313,1.4121957960342881
0.764,0.43408814459278544,0.7715545762133892,1.4379430128500668
0.765,0.42408483497310606,0.7651454143502894,1.4357674761309365
0.766,0.434649970314157,0.7673523014707326,1.4192652791609397
0.767,0.41239874190558773,0.7613136533826905,1.427108928143996
0.768,0.42461952311779844,0.7672261125146027,1.4258433119235892
0.769,0.4145339241041791,0.7565166813223846,1.4086349128123006
0.77,0.4213020243360928,0.7588605409074253,1.3974031283345134
0.771,0.4066430509225123,0.7529512608188501,1.3900355549022463
0.772,0.3915212152154159,0.7489793296852738,1.4235874603898433
0.773,0.38399220150567565,0.7490752528337409,1.3938315926220681
0.774,0.3879869772285498,0.7481687980536681,1.4576696595335144
0.775,0.39066491307351936,0.7402449865450546,1.3951510617055112
0.776,0.393133619605627,0.7520059567263,1.4450186203234792
0.777,0.3809586246840444,0.742166153576907,1.3723978268585204
0.778,0.3873000210018816,0.7573248489178726,1.446813511016409
0.779,0.36460979495571566,0.7168423440357952,1.3839331350235307
0.78,0.3749775262453897,0.7402805482264957,1.4106742389714604
0.781,0.3477761592533681,0.7045000418088688,1.368522463336904
0.782,0.3671210468212479,0.7218738800809412,1.3943315753641015
0.783,0.34784293517445314,0.6877881225201123,1.3580970312361085
0.784,0.3705731919321847,0.7217541098511625,1.4108282696560597
0.785,0.31684814691115093,0.6857929616887308,1.3813200161948025
0.786,0.3665168711393346,0.7229580194076671,1.4233628676502548
0.787,0.3315336527953125,0.6803779314847874,1.4138509152770202
0.788,0.3670323637754507,0.708524681544459,1.4342704850495942
0.789,0.32072599850911404,0.6542285945573477,1.3832582864717697
0.79,0.37264461150254563,0.6872640395104811,1.412812376389634
0.791,0.31448563332364493,0.6540872666427916,1.357737864396827
0.792,0.3617053091458153,0.6758998852560717,1.396786038107567
0.793,0.27693653015952163,0.6313415441582898,1.297616296369779
0.794,0.36655665558307443,0.6789083642088476,1.4231535000587827
0.795,0.28214801387410526,0.6434105078277945,1.2766695114731106
0.796,0.3666926069764083,0.688196670036702,1.434610419136817
0.797,0.2817817910732386,0.6511576132883221,1.2922547209647635
0.798,0.3523989343550557,0.6871753309814761,1.434245338512018
0.799,0.2761949385178197,0.6485618697385487,1.27640905531361
0.8,0.3567841724636662,0.6781577770299996,1.4298527845877935
0.801,0.274345924377265,0.6545748302653944,1.243165775480669
0.802,0.3409830058009357,0.6706619626423705,1.4407507217564657
0.803,0.27472023147406927,0.6436897409214907,1.274961621877139
0.804,0.3361503653865159,0.6843970489310782,1.362786638362635
0.805,0.28917189320000636,0.634743739783871,1.2666277244076478
0.806,0.3318647508194164,0.6831295773560976,1.3353167786366527
0.807,0.2902178282675207,0.6491633238334247,1.2856009694585944
0.808,0.3299021219535324,0.6952216055628778,1.322298769632696
0.809,0.28001979221315665,0.6433268504586589,1.2611292511628205
0.81,0.3167432365075412,0.6892351515170744,1.3381589599318535
0.811,0.2808828396072548,0.6358073714105291,1.2558789784384972
0.812,0.3082655963184572,0.6942375224173714,1.3594805361903943
0.8130000000000001,0.2723412961492542,0.6316573779263664,1.3038667795186067
0.8140000000000001,0.30711975278160736,0.660501498817535,1.3674521585180484
0.8150000000000001,0.2698004968657388,0.6281065951258302,1.29122475639732
0.8160000000000001,0.30701992715104326,0.6515282785569518,1.3421275929855074
0.8170000000000001,0.27815996016903516,0.6289526858617207,1.3057489953793928
0.8180000000000001,0.2965762437607185,0.638730046688904,1.3286621578136482
0.8190000000000001,0.2911588817774522,0.6364604842559436,1.3138829119837832
0.8200000000000001,0.3020009067777253,0.6460180119050268,1.3338865512007256
0.8210000000000001,0.281009340993345,0.6306521582760207,1.315147605856097
0.8220000000000001,0.28310936206065573,0.6470144153517783,1.3420651845966791
0.8230000000000001,0.28660109134406503,0.6296423166689092,1.3084057501360735
0.8240000000000001,0.2936552678656251,0.6553807153458097,1.332449929368683
0.8250000000000001,0.26467468258818094,0.6426798479206149,1.311584324006053
0.8260000000000001,0.27173972283329334,0.661090282285748,1.326537972401942
0.8270000000000001,0.2752878323722414,0.6298163760411285,1.3175942709571942
0.8280000000000001,0.2740350278031363,0.637098362722702,1.322687343996647
0.8290000000000001,0.27293748725716716,0.6295115219803925,1.2523991229424232
0.8300000000000001,0.27086918726340004,0.6075799907700066,1.2982613899071596
0.8310000000000001,0.2622201650194654,0.6132587743765803,1.2411270112901676
0.8320000000000001,0.2544163305520698,0.6140473825085032,1.2713328556592671
0.8330000000000001,0.25323160095089065,0.6092025824324876,1.2504429493035027
0.8340000000000001,0.23776226644489665,0.6234123494566219,1.2743039402800453
0.8350000000000001,0.2315378274300522,0.6198243321940181,1.2679462715321161
0.8360000000000001,0.23334789530993638,0.619909841408925,1.2458586827722948
0.8370000000000001,0.23419359381555083,0.615151746563399,1.26202194868112
0.8380000000000001,0.23554613262266783,0.6468447619969704,1.2381786085929416
0.8390000000000001,0.2251056996664508,0.6128485464257796,1.2336124834462112
0.8400000000000001,0.0738274385140483,0.47600321386509203,1.0858526198079894
0.8410000000000001,0.22705547496156364,0.5976179239126145,1.2496514693576042
0.8420000000000001,0.23084843170768843,0.6198059874528036,1.248928885753063
0.843,0.22710392137155305,0.6239351373856289,1.2543820183133043
0.844,0.2146385906046995,0.6240007398017423,1.2570596067131934
0.845,0.21712850073584128,0.6294338716735448,1.2517774365833938
0.846,0.19570632186667894,0.6205315211422264,1.2581138637187044
0.847,0.19924807421822802,0.6083414071120177,1.2737158422278314
0.848,0.20121909547370231,0.5947803012276082,1.2933469213028763
0.849,0.19992347348585876,0.6060305025207834,1.2719719900699085
0.85,0.1951295597210573,0.5950799814155687,1.2664911514428343
0.851,0.1842980052525666,0.5875002973735028,1.2653110118536868
0.852,0.1936612289737399,0.5891871815567243,1.2393448494354051
0.853,0.18826166206147232,0.5830770493893265,1.2719024914518324
0.854,0.179150955310299,0.6070155783839088,1.2857239862517056
0.855,0.16305924189319007,0.5955918166406624,1.2725263842173413
0.856,0.1655420463904415,0.6017303274192024,1.2830823291449738
0.857,0.15359638936902725,0.6062904727737773,1.26996406035695
0.858,0.1441458775757938,0.6149747287926705,1.2469901493606215
0.859,0.15164741386793718,0.6087571253632659,1.2529595340985236
0.86,0.16034376765183558,0.6097099426167405,1.2760371235957022
0.861,0.15795271097190813,0.6117640544611925,1.228865020876903
0.862,0.16421177183865296,0.5979519202304463,1.217771337165702
0.863,0.15301325323727913,0.5917448878437706,1.2449533760421523
0.864,0.13991679912030391,0.585545493001572,1.2580392352606193
0.865,0.1536652435280509,0.5619753158342495,1.2565703477902506
0.866,0.15440013701081215,0.5691449841790223,1.2479332205891396
0.867,0.15710863357930202,0.56600972796271,1.2446051862409715
0.868,0.15156014391172623,0.5590466582530801,1.250539983431755
0.869,0.1442425131365703,0.56986570176935,1.231472251621241
0.87,0.14489974625522503,0.5460679852423124,1.2319132534905486
0.871,0.1402550989110264,0.563821648642916,1.2315777587050778
0.872,0.13687125264337816,0.5337192620428909,1.2400136444460002
0.873,0.13731892344435442,0.5361379485853728,1.2316841323689933
0.874,0.13484237261540943,0.5281565617123227,1.2225896886233039
0.875,0.12936473160031847,0.5076211719112114,1.204667398420991
0.876,0.13326485420163126,0.5056681376000789,1.2228183474218868
0.877,0.11969475436762986,0.5169072803875048,1.2419157514663968
0.878,0.11404109943441271,0.5355328762200829,1.247565800427132
0.879,0.1048294434855026,0.5395572543731608,1.2564496409356334
0.88,0.10835896952528677,0.5099610889235304,1.2442368086655968
0.881,0.10584511840209855,0.51970701759302,1.2489209011382274
0.882,0.11615766257621235,0.5194033425688279,1.2273753069877835
0.883,0.10792354730186979,0.5156016681239534,1.230879773027861
0.884,0.10215520778415807,0.5091476937680043,1.225995862958847
0.885,0.10313133661453712,0.512135366238668,1.2288108823099606
0.886,0.10197525756228706,0.5149641478955157,1.2325561166519166
0.887,0.09844476555511829,0.5182839351909603,1.2355156378615257
0.888,0.11400077251799737,0.4927146014601725,1.2337535799161417
0.889,0.11467325405427678,0.49220866761063403,1.234710901961515
