,cv10,cv05,cv01
0.448,0.4933888175524163,0.8198342248468461,1.447663395864993
0.449,0.512747679263031,0.8161490688187449,1.4691699174982193
0.45,0.6457974258172859,0.957407800458932,1.5772637310261124
0.451,0.494462810776119,0.8124959752717096,1.4049623159373117
0.452,0.494893912884813,0.8090768476364064,1.404100551793216
0.453,0.49576169433399575,0.8174439083248033,1.4443675046320545
0.454,0.5034498595347398,0.8305854968720633,1.4651189606861412
0.455,0.5249204033311716,0.8489264462090002,1.4303548746110224
0.456,0.5376102767583678,0.8549383269224468,1.4513984713414856
0.457,0.5172363118145822,0.8505387084318509,1.4656289131817468
0.458,0.528227608463649,0.8427554101966362,1.457500839803538
0.459,0.5246410056162589,0.8626072083876798,1.4845319616091721
0.46,0.5187113948169748,0.8524358558363757,1.4856488418983669
0.461,0.5239027456301129,0.8703678681693782,1.5331841721188033
0.462,0.5115114707589746,0.837639838518891,1.4962937299141816
0.463,0.5173571107425919,0.8370460666207252,1.4464681017043757
0.464,0.5175980965124121,0.8280787746826769,1.4608043905451136
0.465,0.5278243843607843,0.8406465806225366,1.478659828813537
0.466,0.5138494708232446,0.8142728101657307,1.3981712670825586
0.467,0.5049432208790073,0.8134834632827493,1.4659568360149722
0.468,0.5041355042984811,0.806296193051344,1.462289630188933
0.46900000000000003,0.5165857794758416,0.8392817253439903,1.446251053246699
0.47000000000000003,0.5321389415106933,0.8409413595952553,1.437552841301013
0.47100000000000003,0.5270340688443406,0.8376973797855837,1.4383450695672966
0.47200000000000003,0.5423709630671234,0.8234981123255418,1.4667861070509296
0.47300000000000003,0.5369360337903104,0.8430442940796551,1.4539497411354798
0.47400000000000003,0.5310054497452956,0.8365142875929586,1.4461331701493063
0.47500000000000003,0.5375018614830932,0.8496306878887578,1.5018471350221865
0.47600000000000003,0.5095937455852606,0.8382298538371792,1.4758373001334941
0.47700000000000004,0.5186192438493308,0.8409819144140956,1.5488657263879864
0.47800000000000004,0.5249588570646753,0.858945322903653,1.501655723521684
0.47900000000000004,0.532643658610282,0.8584487405582998,1.534408358647384
0.48000000000000004,0.5359689230410372,0.8723852200200728,1.501643791353415
0.48100000000000004,0.5361287588903829,0.8901788449913832,1.5341064000165217
0.48200000000000004,0.5431878563843182,0.8899743060879725,1.5328145083397062
0.48300000000000004,0.5453044938229465,0.8653400541066569,1.480108092774688
0.48400000000000004,0.5338827302825807,0.8619859297302069,1.4882633696079268
0.48500000000000004,0.536065278178805,0.8668200207414584,1.4763272233447282
0.48600000000000004,0.5259046405316471,0.8534983741773887,1.474342745027704
0.48700000000000004,0.5423218772044485,0.8787936116125634,1.4594833460303833
0.48800000000000004,0.5312612088803899,0.8637604685474687,1.4663959894736753
0.48900000000000005,0.5187266915302324,0.8358968547604866,1.436222704039493
0.49,0.5319788165284298,0.8441793976589176,1.4285254278817123
0.491,0.5541910795182206,0.8613079619129657,1.4406554636845834
0.492,0.537480493110407,0.8376303214621389,1.4025798366266493
0.493,0.5455688569852811,0.8529081143146687,1.4357590536841587
0.494,0.5323279294986061,0.8553618692216624,1.4698082721512131
0.495,0.5439593953629006,0.8415433177917333,1.4626719020128787
0.496,0.5360017439078537,0.8538687733082294,1.4254812022449737
0.497,0.5244072905729811,0.8353825698784443,1.4337910113873937
0.498,0.5417882530414361,0.8441157404854039,1.4246816380098621
0.499,0.5368931615313725,0.8478468210009349,1.4887556459194526
0.5,0.5467816167043618,0.8344081774731968,1.4548705042627657
0.501,0.5171215760802338,0.8225588957731018,1.4897306096721914
0.502,0.5425888143039843,0.813298362671643,1.4661547664977892
0.503,0.5441308444733459,0.8373229541983351,1.4538584098286997
0.504,0.5352182720824102,0.8590735215109562,1.4796468188709386
0.505,0.5360824669610949,0.8242029496283148,1.4650013554799997
0.506,0.5249353094019569,0.8738094303211195,1.4347105036261172
0.507,0.5349002414946207,0.8514811281022417,1.4930207060029943
0.508,0.5337949290546082,0.8566344051718067,1.4514456948108583
0.509,0.5272379624125467,0.8539959807385457,1.5062113207991719
0.51,0.5347800242324571,0.8553957053137158,1.487247702808636
0.511,0.5635306417269795,0.8555917966500253,1.459363813181176
0.512,0.5477594722108774,0.8651815324245673,1.4913477710578775
0.513,0.5518684442620979,0.8768002312396147,1.5312488847554473
0.514,0.545128611333472,0.854547790598336,1.4994451951163568
0.515,0.5354242004364204,0.8621781731225944,1.4804497565024999
0.516,0.5312114159762688,0.8416499452114826,1.513152096193692
0.517,0.535311707764495,0.8513627624612785,1.4512125882016085
0.518,0.529904781723777,0.835695031035887,1.473043815894278
0.519,0.5474073154617842,0.8655602644669381,1.4800454321337688
0.52,0.5676697128051919,0.8684587936281909,1.5738537950594562
0.521,0.5369254661969127,0.8562690962907077,1.5500427275554507
0.522,0.5403024868081274,0.8506213411201277,1.4332230734290479
0.523,0.5561792890377327,0.8619205449393501,1.4509363009577196
0.524,0.5340043421405245,0.8619032462715149,1.4896162147049938
0.525,0.5426053046706049,0.8536060252652492,1.4447117074546458
0.526,0.5398508547841917,0.848737382527879,1.4734909256926683
0.527,0.535299833168157,0.8183528940846391,1.4480564047378433
0.528,0.5141038541178745,0.8466434187809453,1.48240738397682
0.529,0.5165023906160989,0.8416639255579531,1.4636468857182974
0.53,0.5314300390256136,0.8368794177893888,1.5122898718743105
0.531,0.5243759876916172,0.8368807887851385,1.4736284861745972
0.532,0.5418240926225585,0.8468280243947213,1.4547985315643626
0.533,0.5408799897227061,0.8300038832388579,1.481071310065807
0.534,0.5328333012691183,0.8419452111732117,1.5217619138257172
0.535,0.5482151035606098,0.8778431327887547,1.524591729292951
0.536,0.5441374150449749,0.8736288554283024,1.5195404328802178
0.537,0.5626395141155313,0.9026225663132542,1.5683898580662847
0.538,0.5490983904849427,0.8721046944837261,1.5662620289454465
0.539,0.5581059904287686,0.8557650936932131,1.507409085814666
0.54,0.5430449777028089,0.8506963186533458,1.5328012244702873
0.541,0.5585660915721854,0.8472436564294257,1.5198329121246745
0.542,0.5440678396907407,0.8797230514885263,1.5425125754639648
0.543,0.5273682293872997,0.8568351347795902,1.5540237778337358
0.544,0.5110065389733573,0.8576318738304827,1.4893459176496013
0.545,0.5305697672967356,0.8381397720258911,1.4933787599281625
0.546,0.5409499260488132,0.8534445396560428,1.5153979558438988
0.547,0.5472803955824685,0.8560054547709949,1.511183152990423
0.548,0.5372669547472576,0.8620481402798853,1.5145089828587546
0.549,0.5377050862121558,0.8742131876002049,1.5288230654052888
0.55,0.5624958520468079,0.9021555909443022,1.5193904165273315
0.551,0.5606475075153398,0.9032099764054942,1.565607459431226
0.552,0.5350025499474396,0.879796775978036,1.5099185975965255
0.553,0.5450220645245045,0.8836592477724078,1.5191378880924997
0.554,0.5556810548940283,0.8891692547082389,1.5243087141854355
0.555,0.5474915829901956,0.8657405038210882,1.5011508655084211
0.556,0.532792094710901,0.8805717329195472,1.4773829873415716
0.557,0.5341025209901408,0.8569967999602955,1.5024179674409754
0.558,0.5063149502975703,0.8256492635421709,1.4269367508719848
0.559,0.5221331096051486,0.8553968552718514,1.4814579682946996
0.56,0.6493621466199986,1.0047950307010591,1.654183446531438
0.561,0.5220838476634183,0.8654054866765412,1.5480170173481336
0.562,0.5242434756120657,0.8461732808380548,1.533384047738756
0.5630000000000001,0.5205739401111835,0.8473051932723209,1.4569272412621224
0.5640000000000001,0.517449164543434,0.8481065313363754,1.5119417694776514
0.5650000000000001,0.5048123733999923,0.848008754452965,1.5123456404481521
0.5660000000000001,0.5219942059991454,0.8289588637609562,1.4735749720559057
0.5670000000000001,0.509364833618744,0.8216733618924729,1.4641234251784907
0.5680000000000001,0.5083698320362472,0.8078005072286601,1.4301934857674405
0.5690000000000001,0.5212359874630129,0.8211609059835968,1.473711773463271
0.5700000000000001,0.5304741403807246,0.8666452819449755,1.4893893123988076
0.5710000000000001,0.5502147268454867,0.839275667697832,1.4991513421584475
0.5720000000000001,0.5415591472982775,0.8519467648447911,1.4781546938931756
0.5730000000000001,0.5183289121195416,0.8434616266928907,1.5049812272037137
0.5740000000000001,0.52544421291749,0.8313880140302913,1.4787142707546856
0.5750000000000001,0.5288366578931435,0.8516167808315365,1.5212324528074301
0.5760000000000001,0.5301095388708845,0.8364870583183773,1.4967304887625588
0.5770000000000001,0.5390587572894946,0.8524461810421405,1.5023986620909826
0.5780000000000001,0.5471389100215772,0.8502965219894862,1.4679686293604235
0.5790000000000001,0.5241179266228491,0.8547115423972916,1.520854997422716
0.5800000000000001,0.5464177574903208,0.8525935244647661,1.4905449618149214
0.5810000000000001,0.5567589538060459,0.8667953470255529,1.4885530678416163
0.5820000000000001,0.5453223307452719,0.8563422468317885,1.4523588295408982
0.5830000000000001,0.5552392670386396,0.8642807468638359,1.4926589068840583
0.5840000000000001,0.5629699855807617,0.8923757578533967,1.5090996216515002
0.5850000000000001,0.5512368509377937,0.8532836262996409,1.5754694087513665
0.5860000000000001,0.554255084402138,0.8702158512609967,1.5121287029120998
0.587,0.5360280337842508,0.8727617998230149,1.5165036534740877
0.588,0.5522775673185345,0.903570306838714,1.5483360419218275
0.589,0.5559644788259787,0.8714929814046748,1.5041649677541264
0.59,0.5598395102400306,0.8901574312157785,1.5107346185500135
0.591,0.5614714361203733,0.8879469680836986,1.497108331404198
0.592,0.5596052433889741,0.8862659828443155,1.474243858104268
0.593,0.555561871168464,0.8935670089596045,1.4759997954921302
0.594,0.5461741110201055,0.8821387409863021,1.5206280901251588
0.595,0.5495490249138165,0.868003774016118,1.5307265790469764
0.596,0.5509735923946497,0.8626276877514905,1.5060600701080509
0.597,0.5609706441538077,0.8780948317529559,1.5357124252795629
0.598,0.5453801877096444,0.8648405732826832,1.435658597501248
0.599,0.5485122508023456,0.8679681171161715,1.504950556528685
0.6,0.5502374159510598,0.8672846363893217,1.5189813917898216
0.601,0.5610697144196733,0.8725665743233318,1.505637706843101
0.602,0.5485159191453421,0.8764667918592158,1.537633770940328
0.603,0.5462214199367259,0.8663316362037805,1.4956924194181611
0.604,0.5480666263553642,0.872421353286334,1.4876195181868983
0.605,0.5501859672605292,0.8714280703409014,1.5334401090059748
0.606,0.559883835035558,0.8587909838615935,1.5295592366605064
0.607,0.570363511774509,0.8831421587575764,1.5445629740420894
0.608,0.5558618875807255,0.8590587903338647,1.4907871607896033
0.609,0.5589123023247394,0.8516202743819339,1.5328799272670406
0.61,0.5558355022691862,0.8663573178621111,1.5201247288241224
0.611,0.5522757505432025,0.8727560293023917,1.530137950352691
0.612,0.5631138399885938,0.8712732147525721,1.5147286443653716
0.613,0.5559741173205451,0.8713491062775529,1.5073719086663069
0.614,0.5632284383339474,0.8807402443307377,1.5192374161860767
0.615,0.5519642143257913,0.8706787609321379,1.5169993986309338
0.616,0.5605986832435454,0.8837345513316894,1.5298183136886612
0.617,0.55777249373682,0.8943368340575115,1.5296526233512233
0.618,0.5750180863540154,0.8702285577151464,1.5158152959829032
0.619,0.5802915275834737,0.8954126932521128,1.530118544677584
0.62,0.5598369684958465,0.8970310613150367,1.5815758228218517
0.621,0.5747814478889267,0.9024389646851172,1.5362376233873547
0.622,0.5624449361888761,0.8722683448305165,1.530024346894421
0.623,0.5776221528857031,0.8949705505593042,1.49990933543701
0.624,0.5840914865495709,0.9109509052543416,1.5459829834221717
0.625,0.5608126294199284,0.875174661929212,1.5340934353056819
0.626,0.5662823152110277,0.8693817579528963,1.4858526188845667
0.627,0.5626463319852865,0.875060954018971,1.4882019553863144
0.628,0.5518959308572704,0.8456568866289397,1.4520525421609056
0.629,0.5421974110720854,0.8644990271808207,1.4762373765988053
0.63,0.5550666487137346,0.8883279631048552,1.4919022909577102
0.631,0.5486332267286633,0.8760557779229513,1.4793953122569303
0.632,0.5553479499160582,0.8897533856931007,1.464131348012402
0.633,0.5330188136576617,0.8467023956017186,1.4938946888762337
0.634,0.552612147307122,0.8566327563759646,1.4810972173460755
0.635,0.5316667127564992,0.8372960995447756,1.5162211429489891
0.636,0.5173619613064369,0.8401096220161515,1.519602283079981
0.637,0.5359244756092629,0.8630675941429128,1.4852876209702344
0.638,0.5385092298174116,0.8621797664720926,1.5014443028114124
0.639,0.5406294861078162,0.8736482273751467,1.5162534836352095
0.64,0.5431023731046111,0.8749443331480071,1.508670507499314
0.641,0.5442771056571911,0.8533202556472452,1.5103043265027047
0.642,0.5546230483803252,0.8740419755281457,1.5208620001702617
0.643,0.5454752379882997,0.8836464519981821,1.467641756897456
0.644,0.5493738976314572,0.8822570895209245,1.5121508385038545
0.645,0.5546627302561249,0.8836794095330225,1.517788734719342
0.646,0.5555964405500796,0.8735065002880513,1.5169043696281297
0.647,0.539743344354985,0.895274654650803,1.5478415247433603
0.648,0.5507330673705623,0.8715451595628277,1.489472942009463
0.649,0.5435882246768665,0.8688039298715999,1.4769383334411317
0.65,0.5680198039186493,0.8770556017567387,1.4988206481830146
0.651,0.5519314373775978,0.8967843976799987,1.478822101416985
0.652,0.5653465984156234,0.9118187984682871,1.514575731768602
0.653,0.5527183605626208,0.9014592954000974,1.5546193337635192
0.654,0.5656636091120955,0.8884009105966396,1.5533343207256713
0.655,0.5527931714544709,0.8861948904970887,1.4758739548837003
0.656,0.5502986066919998,0.8805730137805573,1.4855550978660947
0.657,0.5746730135040763,0.8871848073016834,1.511680099512041
0.658,0.567679225033124,0.8677345589443334,1.5374177630302002
0.659,0.5744270588398042,0.907550445638492,1.5109071601876605
0.66,0.5827167175620029,0.8920862513279516,1.51603838389011
0.661,0.567518740335458,0.8670006532566181,1.493287964656194
0.662,0.5640400990128052,0.8627592671612861,1.4407841358713251
0.663,0.5737904867528864,0.8588725625658886,1.4453503186534788
0.664,0.556639358682396,0.8725313644224724,1.487393916726111
0.665,0.5616335440138915,0.8979599538808679,1.4694197977707633
0.666,0.5555388404893623,0.8730269934327874,1.4857298836828876
0.667,0.5533844131816582,0.8903678389507708,1.495387936463393
0.668,0.5698558093146835,0.8859570919576603,1.4878714044164425
0.669,0.5755535352111375,0.9043551460107482,1.4859587245238213
0.67,0.6976430031289939,1.0357900497821755,1.6033593965678083
0.671,0.5790323999706136,0.900245627843978,1.498407487850854
0.672,0.5834049025749904,0.8943007705027084,1.5269527929243194
0.673,0.5640470739506069,0.897985505640529,1.5042561023296117
0.674,0.5632819113009342,0.8839567478108533,1.4646206225269114
0.675,0.5560436378616131,0.8801611300241622,1.4664079195388127
0.676,0.5364897347386945,0.8462778607093857,1.4478877545595656
0.677,0.5413710308721337,0.8541037069180416,1.4697576259844538
0.678,0.543864619816945,0.8710336418977319,1.469640946456165
0.679,0.555628707670776,0.8751116509736752,1.4597137579311548
0.68,0.557887835654086,0.8609633278579439,1.4304782783920977
0.681,0.5518080588640389,0.8673073208607769,1.4745539922502258
0.682,0.5659787876006319,0.8932427043389448,1.5042634224579983
0.683,0.581943270866507,0.8888041748059005,1.5113461335909686
0.684,0.5655472283646683,0.9067611319011707,1.4838642135478766
0.685,0.5795012871936648,0.8728402598209658,1.511626474230531
0.686,0.572510112926908,0.9066932493084695,1.5244363428727479
0.687,0.57536603031289,0.8803813494064543,1.4814922346486872
0.6880000000000001,0.5754722271340033,0.8864909983535544,1.483530616109235
0.6890000000000001,0.584815398535764,0.8966496300023342,1.499203773078387
0.6900000000000001,0.5813825041040513,0.8937149140429385,1.5332749853073682
0.6910000000000001,0.5759751988482537,0.864400694755056,1.4928011162308823
0.6920000000000001,0.5658830275320268,0.8684881890268387,1.516887097529625
0.6930000000000001,0.5603180662974397,0.8560055209801809,1.5032164827408725
0.6940000000000001,0.5557983707192229,0.859065393292029,1.4838001337016296
0.6950000000000001,0.5513339492226373,0.8429094931196843,1.4502008461240505
0.6960000000000001,0.5397065829539273,0.8091046944719276,1.4388577420066255
0.6970000000000001,0.5442558814551894,0.8424922506016378,1.4208855649701135
0.6980000000000001,0.5553684626865281,0.8486908279845473,1.4607778619107383
0.6990000000000001,0.5610983016496159,0.8705698206065513,1.5055224996519345
0.7000000000000001,0.5363660311230773,0.8586066766743734,1.4417006218926018
0.7010000000000001,0.5533130296358816,0.873560073345979,1.464312119496564
0.7020000000000001,0.5580097781150734,0.8715617311751537,1.4528119238030266
0.7030000000000001,0.5534790659033836,0.8730340399139762,1.4467353510995802
0.7040000000000001,0.5657398563213342,0.8795533815558935,1.4525436442601207
0.7050000000000001,0.5682759586639514,0.8862865021897277,1.4310766630741023
0.7060000000000001,0.5517040579210651,0.8616605601170728,1.4599729134018111
0.7070000000000001,0.5524473906002151,0.8698119948587859,1.4577658293918334
0.7080000000000001,0.532568939948089,0.8525832078001057,1.509787763829193
0.7090000000000001,0.5417074120642162,0.8599078500017726,1.4511992493002766
0.7100000000000001,0.5512849475250575,0.8660855093171549,1.4536625324612493
0.7110000000000001,0.5404815496859025,0.8434740768188537,1.462004364142502
0.7120000000000001,0.5382304811483192,0.8318240206954056,1.4236085659319928
0.7130000000000001,0.5295213870189862,0.8441482778544573,1.4267206994589297
0.714,0.5571085993018766,0.8594687234480554,1.4475491111722993
0.715,0.5529452755424908,0.8768125815658464,1.46124860701718
0.716,0.5612343937951781,0.8829928669966574,1.4815469443196005
0.717,0.5557552218877925,0.8743397397619097,1.4941581840082667
0.718,0.5741003448509407,0.8791674652677377,1.5366772723874715
0.719,0.56000207105023,0.8786836202905639,1.4890760659158535
0.72,0.5631465021680288,0.8800725918447575,1.5109603258696318
0.721,0.5574212877079295,0.8777906354119777,1.4892115101982686
0.722,0.5515785612447748,0.8651334707981131,1.4680220380492555
0.723,0.5605757700809059,0.8618595780050672,1.4734678188382404
0.724,0.5580352740491711,0.8587546939007483,1.5433184816310017
0.725,0.562903921706814,0.8666865570427587,1.5175248791840736
0.726,0.5623559907728569,0.8656138843611707,1.5064074138309742
0.727,0.578452266130658,0.8983361580044734,1.4739537137746748
0.728,0.557751190001536,0.8737487994679783,1.5309279023873303
0.729,0.5713015726587708,0.8937217981745362,1.5475208473960245
0.73,0.563070739653623,0.8872565659728122,1.5166669558502672
0.731,0.5699332246506558,0.8954026665660809,1.5587216069888328
0.732,0.5795050678323673,0.9128570332518388,1.5481938303444962
0.733,0.5827043316996436,0.9151813527335106,1.5121818974648586
0.734,0.573409718357191,0.8777812872074204,1.5451537106151958
0.735,0.5570945455015108,0.8595358487087925,1.4987060853293168
0.736,0.5696239835989507,0.8739968473585276,1.4784043984413222
0.737,0.5560165557013936,0.8738793049043506,1.497676782535289
0.738,0.5647968645781656,0.8646512054958467,1.483127613547959
0.739,0.5614791623004256,0.8773282256535646,1.4882274507016988
0.74,0.5681253962209335,0.8718964668100506,1.5151922260133799
0.741,0.5771142611194983,0.8780087861083937,1.5004894914914422
0.742,0.5746570771824884,0.8834118511651938,1.5247799656538132
0.743,0.5939871588406509,0.9007228899298693,1.4970984638247065
0.744,0.6101905584593161,0.8965059143158314,1.5061580832248758
0.745,0.5832284457027767,0.8994897223648012,1.542000257683206
0.746,0.5722807790305526,0.9056350479697589,1.50525162248232
0.747,0.5743271562627283,0.8897956641969936,1.4919288631691232
0.748,0.5693531000919161,0.893728894203552,1.539461483726955
0.749,0.5651886265943254,0.8791935622627236,1.506366321813115
0.75,0.571287834556951,0.8877415190204775,1.482073661053315
0.751,0.5577261082647111,0.8796560167982799,1.4936945523385203
0.752,0.5735916270844263,0.8951704784473286,1.4646565740126276
0.753,0.579703140367633,0.882667696819864,1.4796427804666392
0.754,0.5638831707776389,0.9016234226000626,1.510363960640863
0.755,0.5486195299534818,0.8638427536918625,1.5224719385482794
0.756,0.5652395551456182,0.8688691548325664,1.527288386243125
0.757,0.5521452175664072,0.8781617098279977,1.5233773819920209
0.758,0.580882197155648,0.8797679292657996,1.5761746834045667
0.759,0.5764586846192095,0.8641368392108656,1.5339020598127422
0.76,0.5680561511123774,0.8706407084936562,1.5045976080096362
0.761,0.5782302099739159,0.878666079008339,1.471928426357159
0.762,0.5566465625213357,0.8618380079614326,1.4841074727161963
0.763,0.5549413767406949,0.8500917318926725,1.478062112772872
0.764,0.5722759502466143,0.8612573324229874,1.5136620948012862
0.765,0.554771627436061,0.8744734032436688,1.5279050239426284
0.766,0.5629338651849376,0.8769856510142374,1.4954913196279742
0.767,0.5669696366776277,0.870091176395872,1.514176400670623
0.768,0.5529824491791062,0.8901212464318337,1.4978144250441359
0.769,0.5541363263271402,0.8807850235767606,1.5310203866159557
0.77,0.5440917460854022,0.8814117527835639,1.4915536612888194
0.771,0.5778103401182327,0.8901255116895361,1.5132571377413278
0.772,0.5610495248755359,0.878386492482502,1.5081069938070533
0.773,0.5507531940854745,0.8590820291062217,1.4958882233978226
0.774,0.5503460526895017,0.8562732870125415,1.527629154372178
0.775,0.5485812534166291,0.8466350871758509,1.4917759376052047
0.776,0.5550263441892921,0.8479152169277577,1.475032964476579
0.777,0.5418073906891875,0.8450557294666722,1.4847354774674062
0.778,0.5474221125989487,0.8533555723199684,1.4722261887193817
0.779,0.5398447309049603,0.8573901039676555,1.5148384976868265
0.78,0.6815049668680119,0.9987233648265119,1.642059513241763
0.781,0.5601055150299584,0.8707643757992078,1.4959914243604222
0.782,0.5627862748719137,0.874952688239355,1.491725178590715
0.783,0.5569001039817668,0.8636508811850899,1.4944062427067075
0.784,0.548191373599905,0.8675904103011142,1.4966969690044547
0.785,0.5643473335120024,0.8645899022170497,1.5080722496325485
0.786,0.5678593459876571,0.8819123015888382,1.516633482316147
0.787,0.5694353540433365,0.891668827464304,1.5284872443718045
0.788,0.570537678380559,0.8770940611482662,1.5163043552647968
0.789,0.5760118326061967,0.8945855460141746,1.560567466488151
0.79,0.582040470894109,0.8899427389778165,1.5075113285008084
0.791,0.5756498623301267,0.8717014140165519,1.5174909216038817
0.792,0.5862452274354133,0.9018978863565081,1.5069549720285234
0.793,0.5817693193586526,0.8807755445712662,1.5000501364508387
0.794,0.5582266759934519,0.8629208078231753,1.5031557297835558
0.795,0.5652342182980846,0.8621404690162424,1.4844000204987116
0.796,0.567827887903094,0.8737809376418652,1.532590639381362
0.797,0.5635039345794636,0.8755155160528224,1.4871181506013398
0.798,0.5899390282090134,0.8927962271882744,1.5027921256945198
0.799,0.5802592724524033,0.888041699733578,1.5153903498870804
0.8,0.5815067944524311,0.9030427501141093,1.536017754780361
0.801,0.5801627273192388,0.8840870576138906,1.445607341470124
0.802,0.5728465003914802,0.8801721619548322,1.4665478926435283
0.803,0.5821793758115466,0.8813173692520289,1.4864503800144664
0.804,0.565950058299986,0.8702578332076254,1.464014294938188
0.805,0.5571830659961451,0.8718441673330258,1.4980073408983845
0.806,0.5716560287196081,0.881611853093817,1.5135148508236789
0.807,0.5757110306626486,0.8798505320902538,1.5089231874632043
0.808,0.5682553906371578,0.886353388986971,1.5010573048102183
0.809,0.5654153931981939,0.8588952834474431,1.4925522700228127
0.81,0.5575552164860088,0.8531234806651982,1.460599856878034
0.811,0.5696347195511077,0.8544067106616566,1.4284298679948244
0.812,0.5765002137715887,0.8710804118070107,1.4688235918763852
0.8130000000000001,0.5590644773465924,0.8756051815841507,1.504944422055612
0.8140000000000001,0.5592779970632221,0.8625791019828032,1.4920130913444476
0.8150000000000001,0.565029095174479,0.871191694015577,1.515321774429266
0.8160000000000001,0.5599485564099451,0.8724446227898233,1.476789348605599
0.8170000000000001,0.5701230312221084,0.9000006758470652,1.5431697347012203
0.8180000000000001,0.5747672508989113,0.8824105737738079,1.5405920017445542
0.8190000000000001,0.5852389528076508,0.8948885987642539,1.4679140289143815
0.8200000000000001,0.5649515607252791,0.8739393864482792,1.4778241160108114
0.8210000000000001,0.5837401187518793,0.874376905726644,1.5332217714767173
0.8220000000000001,0.5831910536942063,0.8921185786808707,1.4977917160030387
0.8230000000000001,0.5669886408025434,0.8959125590956617,1.4645794634115514
0.8240000000000001,0.5791098291252316,0.9061483660863408,1.4649033146700126
0.8250000000000001,0.5814199822171431,0.9232594176253937,1.5165835776921492
0.8260000000000001,0.5904103754017807,0.9260958941623114,1.5591008643197632
0.8270000000000001,0.5713284214879786,0.8882007441461438,1.570309572667006
0.8280000000000001,0.5595096278241414,0.9050385835122038,1.5711526756456593
0.8290000000000001,0.5659913870457322,0.8889698502533822,1.504583472610004
0.8300000000000001,0.5727285935621201,0.891854882331464,1.5387235263650305
0.8310000000000001,0.556655206159719,0.8792779618944527,1.5817904775118
0.8320000000000001,0.5617650626889971,0.9025973604575718,1.5596497296085692
0.8330000000000001,0.5708245797715515,0.9128364818744171,1.5475862366209017
0.8340000000000001,0.5716837937175684,0.9032041639391191,1.527590019336646
0.8350000000000001,0.5714773552983528,0.8988646422919461,1.5312979922671561
0.8360000000000001,0.5768924725682893,0.9012989555087023,1.5320562710686252
0.8370000000000001,0.5965535238903605,0.9177048254814716,1.5588537369754878
0.8380000000000001,0.597125070846457,0.928887102570681,1.5302221707448134
0.8390000000000001,0.5941857106066623,0.9507084645058295,1.5356554758093814
0.8400000000000001,0.5944659276185155,0.9342444105383326,1.5634720728434193
0.8410000000000001,0.5988964883022869,0.921598310647896,1.5402926086157118
0.8420000000000001,0.5863385355607938,0.9088205722329784,1.5314526041711831
0.843,0.5834841989719057,0.9314390497226321,1.56301458164666
0.844,0.5786802562662541,0.9268588519760961,1.5662038617752718
0.845,0.5920559150823435,0.9144732738983696,1.5688388977956784
0.846,0.5748270312407212,0.9116633365707937,1.5573570688351266
0.847,0.5650721773763487,0.8921813184499753,1.5276781710074636
0.848,0.5685451641144064,0.8822993635883495,1.543124011363612
0.849,0.5857829120912885,0.9029263036949916,1.5345833475524515
0.85,0.5741978321853185,0.8840635335205804,1.5114184636864152
0.851,0.5742304318556286,0.8769966362189809,1.5077087432709884
0.852,0.567655198480271,0.8935854818749862,1.5134467660243942
0.853,0.5771289235227378,0.913530776133515,1.4958674094455358
0.854,0.5725534308835614,0.894870490187405,1.52677870956133
0.855,0.5771205392290947,0.9034016243138948,1.497685730932809
0.856,0.5584437648772528,0.8698537998058536,1.465152589868478
0.857,0.5748891255109037,0.8822040233998055,1.5112053256018225
0.858,0.5752341438337206,0.8846821874266233,1.480789569519629
0.859,0.5678688650593949,0.8857952743754638,1.5333566991086338
0.86,0.5778200957046149,0.8681747390250443,1.5501184145457896
0.861,0.5720119672270108,0.8658765618781509,1.531335430072163
0.862,0.5560158906633702,0.8830549764335188,1.543144430747621
0.863,0.5712300060358129,0.866189926086841,1.5277418341460782
0.864,0.5604261944266202,0.8790706755883009,1.5474175541714783
0.865,0.576060837572647,0.9046718564119061,1.52085050500747
0.866,0.5649739142855204,0.8874895094767582,1.5578379103440874
0.867,0.5683290511579784,0.8832329070089892,1.5460006890353672
0.868,0.5712644663365093,0.891011581953895,1.5271270348617267
0.869,0.587224655546973,0.8932699134997883,1.5473834891512113
0.87,0.5604066988955653,0.8789216912052589,1.5678334405436414
0.871,0.5789958060909488,0.8905359494466711,1.5123840749396926
0.872,0.5873478268598915,0.8997889062069073,1.5480644265522112
0.873,0.5704970800770319,0.894157950616837,1.5381630951385068
0.874,0.5774174975812488,0.9061838374297978,1.5178532501271784
0.875,0.5816766583880371,0.8995874624791169,1.5017736957340508
0.876,0.5721386910484483,0.9016342428868267,1.5067649464108637
0.877,0.5875145598031332,0.8949904203365457,1.5194456767759823
0.878,0.5786858413276397,0.9064364732276836,1.5283867761923855
0.879,0.5932315358246157,0.907728554716064,1.566735888731102
0.88,0.5937905146745176,0.9170756011414256,1.5318199406479058
0.881,0.5961711907112401,0.9220584804152184,1.5730930432508652
0.882,0.5978026342569649,0.9136777841551587,1.5154684636421958
0.883,0.5999652389731492,0.9062658917232047,1.554915949043686
0.884,0.6039674876471969,0.9262396773553082,1.5205533084095344
0.885,0.5902485117660752,0.9080637681891449,1.5002721454534316
0.886,0.5863349816886454,0.9034771925378043,1.544455185523852
0.887,0.5841802996534692,0.885355214501439,1.4936015293115947
0.888,0.5747781237169707,0.8946144174319105,1.487008870605786
