,cv10,cv05,cv01
0.449,0.9713851809600726,1.2831155271302896,1.9077010025405396
0.45,0.97098339718796,1.2872610773776931,1.8974536552422236
0.451,0.9582309742065102,1.2726618156295126,1.9166838470879486
0.452,0.9688866250106096,1.2781835297496162,1.924037756031948
0.453,0.9714528900119384,1.2751568522104013,1.9362356178299707
0.454,0.9615103851695185,1.2656634328571836,1.9011393959374507
0.455,0.9648139045187084,1.257861396054847,1.9216832225864484
0.456,0.9589303700067545,1.2708803043436268,1.9298367316294296
0.457,0.9568810705714044,1.2691118939138881,1.9059466148654702
0.458,0.9547703566484222,1.2671801856580729,1.8835927600603881
0.459,0.9370502833796899,1.2524095970332645,1.8661252698624113
0.46,0.9462221488590572,1.262124819163842,1.8803464741483904
0.461,0.9368054123198242,1.2589193767729823,1.8736493507939525
0.462,0.9509746143464447,1.2586590932197175,1.8625017196103495
0.463,0.9534688840523745,1.2623782911404209,1.880717142654866
0.464,0.9484922066896476,1.261491473075196,1.8607754626198323
0.465,0.9533954483990231,1.2636097946420064,1.8636017623628744
0.466,0.9549965687575205,1.267118501090699,1.869585594471927
0.467,0.9534669989077632,1.267089004624727,1.869952690576355
0.468,0.9586074772313345,1.2679961310710426,1.8871416649118538
0.46900000000000003,0.9505396863537862,1.2585899638851992,1.871343460066538
0.47000000000000003,0.9431327091655223,1.2555943008919266,1.8524220239628268
0.47100000000000003,0.9486096881513464,1.2641827628183362,1.842418446496915
0.47200000000000003,0.9346937663739785,1.26029479047663,1.8684939727709966
0.47300000000000003,0.9483978683194587,1.2367452915739185,1.8618987191445109
0.47400000000000003,0.9396739449764687,1.2365309202437171,1.8956738822618489
0.47500000000000003,0.9456981143764102,1.2393632661986829,1.86427351077079
0.47600000000000003,0.9347728875688075,1.2329888663322157,1.8579327786424358
0.47700000000000004,0.9378083329706496,1.2341644589737442,1.8561932778641603
0.47800000000000004,0.937843464294083,1.240906936257136,1.8370670389939943
0.47900000000000004,0.934184827175303,1.233400820671599,1.8436195392122878
0.48000000000000004,0.9285316450076855,1.2292702243140685,1.8223439371349566
0.48100000000000004,0.9274015428405397,1.2403962544823453,1.8354239937659365
0.48200000000000004,0.9200834573109095,1.2376649931500023,1.8084659240851713
0.48300000000000004,0.9216050612467331,1.2494578692305733,1.7998252653218512
0.48400000000000004,0.9207549427617726,1.246667107269732,1.8070666963601119
0.48500000000000004,0.9217733025121049,1.2363290990270148,1.804552643827462
0.48600000000000004,0.9146967198004748,1.2355349341821893,1.8191039106317821
0.48700000000000004,0.9071805741778047,1.2276984143588807,1.7928061566437712
0.48800000000000004,0.9168730688162131,1.2364380003857627,1.8091120038735982
0.48900000000000005,0.7697313037605461,1.05684953331251,1.6734083188137996
0.49,0.9170415140992362,1.2220564084525902,1.7909088756449503
0.491,0.9247202650572981,1.2092250703125698,1.7805458835280823
0.492,0.9263109989696721,1.2063394343386258,1.7496588449384725
0.493,0.9143285782016702,1.2134809864320182,1.7656172151294154
0.494,0.8984303709896507,1.225988131783649,1.7683866500345804
0.495,0.9169013932061764,1.2290150863440006,1.7556513027231548
0.496,0.9135209135859187,1.227188339493003,1.7686586471964318
0.497,0.9195965271845019,1.2148181271262182,1.782542751018052
0.498,0.9132285168258378,1.2153275411473505,1.7756887147839784
0.499,0.9087120309429542,1.2214012509171919,1.7728673823983143
0.5,0.9054533974996106,1.2058100984965663,1.7319005263821219
0.501,0.889972080349219,1.2047700752575285,1.763477035365911
0.502,0.9032394222049732,1.2055050489935792,1.7773184746132573
0.503,0.8998855119380391,1.2052351031140203,1.767522763148891
0.504,0.909492165296828,1.218732271113848,1.7684891728834082
0.505,0.8940002063566537,1.2209939603564286,1.7538174839665737
0.506,0.9030722231037913,1.2305265695138197,1.7252012314732037
0.507,0.8888558930610703,1.2163365172925809,1.73840330528584
0.508,0.9042751235081947,1.2267401404940859,1.737857861537812
0.509,0.8949397573248049,1.1954924051781166,1.7406167010020495
0.51,0.9018788765543205,1.2150366527911736,1.744594396410666
0.511,0.8791307417320293,1.1877035919329006,1.7166239135677108
0.512,0.902509286021141,1.1981248918080059,1.7427660431201895
0.513,0.8682187054387764,1.1875026057247369,1.7476476556221565
0.514,0.8848434032164947,1.21959260654463,1.750765535862801
0.515,0.868954843034759,1.1907924297270582,1.7569115514712819
0.516,0.8914188390464639,1.2008609022441548,1.7518666574924024
0.517,0.871567088132303,1.1751689506985163,1.763761918531852
0.518,0.8916306608561342,1.192601253175056,1.7497689055758856
0.519,0.8542656761402242,1.1793122250608516,1.772572519160606
0.52,0.9056783241050512,1.191222203505347,1.7652752451079945
0.521,0.8220885110938421,1.1566107682593072,1.7496809498292472
0.522,0.9035710490640599,1.1954999326809224,1.7553987589386195
0.523,0.8193657517425014,1.1503715965279138,1.7355533078464702
0.524,0.8951633688050855,1.187410515552705,1.7833864802957122
0.525,0.8120106055329961,1.1377834963294537,1.7341960854154523
0.526,0.8924456703606131,1.182723866113554,1.7897915448445554
0.527,0.805053856483923,1.13420906726974,1.7357581686913977
0.528,0.8631176188075861,1.1665127536703406,1.7656259617000574
0.529,0.7857638799582733,1.1232943803544084,1.7323229467129504
0.53,0.8562449761059102,1.1655776090577654,1.8199015818232376
0.531,0.7790233366998098,1.129483324663631,1.7622897762040073
0.532,0.8639614156040479,1.1684359890851659,1.8025773325727064
0.533,0.7782896918977894,1.1085699943589127,1.744812939451362
0.534,0.8485182977893484,1.1602271048596986,1.8064502382135776
0.535,0.7721433229335712,1.1270563040823494,1.7345863553452205
0.536,0.8419829141242204,1.16454478189518,1.8045507436575776
0.537,0.7624005759649023,1.1072590253277212,1.7361706439745694
0.538,0.8382909186433084,1.1696367773423588,1.7812095138576163
0.539,0.7514504322405458,1.107240500393976,1.7414657299799106
0.54,0.8266004259888622,1.1729312611143956,1.7665387153970062
0.541,0.733101779069264,1.0920216414541146,1.7598353170842342
0.542,0.8248769440717579,1.164716412866376,1.829044491077094
0.543,0.7315074685239257,1.0844343497204862,1.7201707072651056
0.544,0.8159678254831889,1.1587014369358541,1.8146845306007409
0.545,0.7203670502584866,1.0851829603093612,1.7094445554881248
0.546,0.8037351888632234,1.1505942313964999,1.7274333239298805
0.547,0.7144087900013277,1.086667248548543,1.7051284610629216
0.548,0.8048965882713921,1.1710271987913183,1.752228467653339
0.549,0.7059304198795522,1.0986187952114903,1.7208710745382416
0.55,0.7959449857762235,1.1739591865565353,1.7458869177897616
0.551,0.7000266584963816,1.0936979002747722,1.7332370456245814
0.552,0.7962411811903608,1.1499129951522833,1.7669950684432534
0.553,0.6958735814057697,1.0827726002497406,1.7675922255308132
0.554,0.7696248976893312,1.1495553504659828,1.734374217907978
0.555,0.698331719022831,1.0806953834013384,1.7498872969854558
0.556,0.7720243710937406,1.1604163490306207,1.7497521379350143
0.557,0.6945040120824875,1.0760803214858683,1.7462702339921097
0.558,0.7722592159908501,1.1565524874817175,1.7634563637204936
0.559,0.7095860965399464,1.0647940396139783,1.7073555280905053
0.56,0.7663351380639514,1.1512240561355875,1.7245410994133086
0.561,0.7026387524003254,1.0669652193294015,1.6735494580366723
0.562,0.7711503372869367,1.1492892541324715,1.724015784133282
0.5630000000000001,0.7203740548504325,1.0740446920285922,1.6805557866495242
0.5640000000000001,0.7736428459048165,1.147518898034869,1.7184795472292236
0.5650000000000001,0.7240938334957268,1.08679821971377,1.6298562292055019
0.5660000000000001,0.7712073191930608,1.1490345122719965,1.7332238733891154
0.5670000000000001,0.7186795891835124,1.0948653723731032,1.6308658486689807
0.5680000000000001,0.7608028429246545,1.1457742934739101,1.7187929607615473
0.5690000000000001,0.704255482190714,1.0959350634647436,1.6185570037742352
0.5700000000000001,0.7495903479721481,1.147477706214778,1.707403017763053
0.5710000000000001,0.6973012062341649,1.0638858816738388,1.6496994482117382
0.5720000000000001,0.7414969064948579,1.1237648120495918,1.7123681278379979
0.5730000000000001,0.7028416360967163,1.0689228727606712,1.6491754813370396
0.5740000000000001,0.7468532710706729,1.1143023080382903,1.750197929619419
0.5750000000000001,0.7076438114870054,1.0560655194976223,1.6787721515776401
0.5760000000000001,0.7449927042908533,1.1052266628983651,1.7264179588340582
0.5770000000000001,0.7022057466610402,1.0594257716904136,1.6478726347201542
0.5780000000000001,0.7389098062594194,1.106082118985522,1.693575494736345
0.5790000000000001,0.6955562508494506,1.033197542540843,1.6179494619781725
0.5800000000000001,0.7445141640265622,1.0974660156482092,1.7086679280938508
0.5810000000000001,0.6929900639529915,1.024998531236454,1.6199979572997658
0.5820000000000001,0.7219189071913804,1.1046717193569757,1.6773649843599825
0.5830000000000001,0.6933561561457273,1.0228651577295054,1.6052708093014625
0.5840000000000001,0.6446714730140051,0.9662204829135678,1.5410196403975451
0.5850000000000001,0.7246533026140284,1.0972911301063681,1.693282290524589
0.5860000000000001,0.7256146794693945,1.0983029045925345,1.693489168140719
0.587,0.7206307579902546,1.091782596758559,1.6947391210429885
0.588,0.7206608962238868,1.0728466554974014,1.6283605311456677
0.589,0.7215974068608162,1.0675554047669435,1.6430525956741884
0.59,0.7158094273854678,1.0674244808784377,1.6381665678120234
0.591,0.708866625524904,1.0730528087495397,1.6321433473505877
0.592,0.7046667564189214,1.0892653855580625,1.642607841914266
0.593,0.7142092174006639,1.092993490371324,1.648501599248869
0.594,0.7126432274128354,1.0783092154297356,1.6516316867523717
0.595,0.7015829985404678,1.0679724632213368,1.6514618638126413
0.596,0.7135437566646075,1.0589612408988762,1.647317312915152
0.597,0.7096365380359747,1.067907382272041,1.6291965636304933
0.598,0.7166892930824827,1.0297676792736812,1.6362976070376853
0.599,0.7072318420095414,1.0313058879894017,1.6381470887260212
0.6,0.7016559352793587,1.0378335381253077,1.6362028516415408
0.601,0.7050263308005625,1.040813239115569,1.6451629821230351
0.602,0.7171896268713172,1.036419200856328,1.648852793838773
0.603,0.7168485872244608,1.0315815564386688,1.6305684236522167
0.604,0.7247483718759231,1.0358069830402516,1.6308576447334155
0.605,0.7278553767567499,1.0541462272244535,1.6038562682758406
0.606,0.7089740434438253,1.059333857807372,1.654799269316394
0.607,0.7046929405508721,1.0456852950808835,1.644515878051007
0.608,0.7099820589029411,1.0453595696908478,1.6277596906102727
0.609,0.71084257094466,1.0523262669657334,1.6274114707960934
0.61,0.7159741925216447,1.0579999316254136,1.623268866794096
0.611,0.7049384178013146,1.0442439655652085,1.6215351324641312
0.612,0.7114863741667051,1.0387363573146398,1.6508981296383256
0.613,0.7104193533431805,1.0271796934489954,1.6404118844780449
0.614,0.7062189355412946,1.0281852967609275,1.6466548846280882
0.615,0.7075503810305377,1.0152283162877165,1.6120456325214174
0.616,0.7045399888947513,1.0157928982142266,1.5603871285833475
0.617,0.6992100909008829,1.0104019032302154,1.5666105232677607
0.618,0.7020465672132252,1.0082368322308242,1.5572829803865715
0.619,0.7040518559482093,1.0094556700647581,1.6042980474551825
0.62,0.6981628087585932,1.025889476015049,1.610282640168956
0.621,0.6970415251643387,1.0155191927852247,1.5894377125923675
0.622,0.692159907574979,0.9945932173947625,1.5935455714744675
0.623,0.6954662548914504,1.0080109124075038,1.6173785010869732
0.624,0.6981197344288232,0.9999677669656837,1.6174891461754428
0.625,0.6985561583926151,1.0060372198538041,1.6245022953740629
0.626,0.6930246258522001,1.000412577089308,1.6541155544416632
0.627,0.6934002893246725,1.0120495500665616,1.6228649805896864
0.628,0.6905037672090866,1.0225006209241028,1.598541066039664
0.629,0.6821394451892139,1.020622284981701,1.5989707012483503
0.63,0.6728143204251255,1.0191222926131054,1.6013387032404018
0.631,0.6878411202804912,1.0313042273209976,1.6217336232291901
0.632,0.6776419896082324,1.015777096040965,1.6150794228133443
0.633,0.685509994611759,1.0100564037469926,1.6114248252769887
0.634,0.6752380034360147,1.0095697855348427,1.6228455325755309
0.635,0.6769520177587184,0.9980347496683035,1.62087268560984
0.636,0.6683566951126848,0.9727454061980298,1.6236105638545615
0.637,0.6801032177010367,0.9727723342067021,1.6024516115193284
0.638,0.6598728671772813,0.9657237894840209,1.5900793763303043
0.639,0.6624150653728584,0.976990118788224,1.6032871203410335
0.64,0.6566267320949811,0.9691372935851945,1.5737490860912182
0.641,0.668708202673931,0.9915334743976264,1.61550202368515
0.642,0.6528919586177236,0.9646944666964373,1.5914532456922428
0.643,0.6672286052695563,0.9972804374638079,1.6055833508808672
0.644,0.6505263754163787,0.9562672115101335,1.6002868774375956
0.645,0.6638661529024021,1.0009786227938555,1.6043029945731513
0.646,0.6533928222437285,0.9496934697415906,1.5683194610563205
0.647,0.6626568679132615,0.9856828860548247,1.6141570533916558
0.648,0.6353047124572213,0.9297174644390185,1.562234501948435
0.649,0.6543321783787482,0.9652077397422485,1.6028894941047866
0.65,0.5966192955757897,0.9120688381788205,1.5921791696421206
0.651,0.6436465699148268,0.9680679384621222,1.618614221092589
0.652,0.586645267593507,0.9060482242072799,1.5607025435314799
0.653,0.6310308812599554,0.949107735790574,1.5787980869578713
0.654,0.5882616227081728,0.883159329731767,1.5365315875069618
0.655,0.6403815551886319,0.9434191743749175,1.5664678872232531
0.656,0.5821441538344512,0.8940260213605167,1.545403773152492
0.657,0.638496753316518,0.9521869398135264,1.5658040398129398
0.658,0.5600956979370701,0.8880872082484735,1.496440382764842
0.659,0.6344545353383518,0.9335021183251464,1.5217889524175636
0.66,0.5589583594552663,0.8762379831785776,1.5209279248188894
0.661,0.6220112510433802,0.9314864464515084,1.5331500002846645
0.662,0.5626074635505163,0.8854354887677918,1.5155057156608327
0.663,0.6126463457657948,0.9199740806920413,1.5705475768620463
0.664,0.5552954965260516,0.8844320016246139,1.516112221527472
0.665,0.6014043741421568,0.9252493826786752,1.5547404286780813
0.666,0.5393622188656308,0.8649754147842097,1.5100633196804312
0.667,0.5916576289280662,0.9255059725879953,1.5586273981932457
0.668,0.5537994940162873,0.8405232894431961,1.4926144466592628
0.669,0.5945864441510326,0.9234739011849258,1.575217559795455
0.67,0.5321716437743219,0.8392943535107763,1.5039011418414254
0.671,0.6012516835519941,0.9264267873496199,1.5594700452272967
0.672,0.5394233144269173,0.8298920627562718,1.4928442735971201
0.673,0.5928390084558705,0.9368961895366497,1.538058772893874
0.674,0.5305751274301639,0.8411768729423179,1.4662451972665536
0.675,0.5897552746882913,0.9375653543183451,1.5311775275454726
0.676,0.510838018374942,0.8462945473164626,1.4603592704475878
0.677,0.5844579796503518,0.9362072924205304,1.5342840521071177
0.678,0.505722081256382,0.8397892114695454,1.4595814835112062
0.679,0.5662626997364228,0.9268831663240608,1.528362173888735
0.68,0.4978179040418767,0.8592568935023855,1.5087560814206842
0.681,0.5672199005084676,0.9325977638861246,1.5001133675162315
0.682,0.5005539124508942,0.862827585190777,1.4703240164141769
0.683,0.55613895294625,0.9151828322298502,1.4967355029160032
0.684,0.509147317576962,0.8685481895460653,1.4697856428976286
0.685,0.550915927232113,0.9075406254338074,1.4889147410648758
0.686,0.49935955978830904,0.8537561989243756,1.480043695240363
0.687,0.5472062202017332,0.8861232543939488,1.5203066004503158
0.6880000000000001,0.48957613808769185,0.8344492601985124,1.4830506828661385
0.6890000000000001,0.5426849339973564,0.8897665089727445,1.5072517878573266
0.6900000000000001,0.5054401784631115,0.831788033909047,1.4941875192314698
0.6910000000000001,0.5412414010636337,0.8951259646337664,1.496824673646621
0.6920000000000001,0.5007414313400838,0.846356644034822,1.4495787374988915
0.6930000000000001,0.5479340920595599,0.8824954073647867,1.4870323711528501
0.6940000000000001,0.5047505090240793,0.8392494409758028,1.4689006891512235
0.6950000000000001,0.5335397302845764,0.8716085156758541,1.475112027334868
0.6960000000000001,0.5033340792941918,0.8284526342254591,1.4701942061581494
0.6970000000000001,0.5298220343122755,0.8626007049177385,1.4932570383682457
0.6980000000000001,0.4952552732646939,0.8288401072849692,1.4881547592339566
0.6990000000000001,0.5304080651873511,0.85826412239974,1.5023128293635697
0.7000000000000001,0.49865515588343606,0.8148949894707729,1.4778001108456402
0.7010000000000001,0.533607110736193,0.8672667488286376,1.4987639233775025
0.7020000000000001,0.5039975141158158,0.8190178813685121,1.4956957822853711
0.7030000000000001,0.522954733692719,0.8461044625836489,1.4933246364244066
0.7040000000000001,0.5033184282752036,0.8016906459121236,1.498220818408528
0.7050000000000001,0.5217121358799615,0.8559892400679412,1.4889587483114275
0.7060000000000001,0.5008347619814193,0.8131436091103792,1.4757227918917852
0.7070000000000001,0.5377082417478459,0.841793513569491,1.4783694822368163
0.7080000000000001,0.5055751168257704,0.8103695085916885,1.4977391830808824
0.7090000000000001,0.5316991127263297,0.8420841093206849,1.4931913887320383
0.7100000000000001,0.5050598802226037,0.8234443774372643,1.466707938026227
0.7110000000000001,0.5329225528987513,0.840302854709144,1.4644780899355623
0.7120000000000001,0.30811383460275293,0.6337922232825137,1.4118291551223763
0.7130000000000001,0.525888905806828,0.846673900714551,1.5101235525293664
0.714,0.5250334354850767,0.8414502655196745,1.4921552813160197
0.715,0.5136046424898386,0.8512252468500016,1.5022971361521245
0.716,0.5053258303633335,0.8557261563780109,1.4898705797709748
0.717,0.5077356517050923,0.8494397994916776,1.4985064688443526
0.718,0.5002553436572654,0.8410873975200344,1.4748534046795574
0.719,0.5029943768405251,0.8503390445462621,1.4772955629148796
0.72,0.5026298517837465,0.8395592225395953,1.490638077165653
0.721,0.49510571329742625,0.8367662773777874,1.5010710879965878
0.722,0.4939557117731277,0.8414376324659263,1.4801396916776046
0.723,0.49872753393976316,0.849357976348393,1.4638737385162695
0.724,0.4964545586521944,0.8529068861167258,1.4835430889396921
0.725,0.48873015572784667,0.8543934707580313,1.4677991856560797
0.726,0.49399086790822283,0.8394270285069811,1.464450109353274
0.727,0.4971622320508578,0.8293827009815804,1.4888605476816015
0.728,0.49462858146532895,0.8317327764221871,1.4825433475669765
0.729,0.49197560090050074,0.8410203888472492,1.4630367409906293
0.73,0.4942258125940275,0.8154897132917556,1.4631704349036079
0.731,0.49901943932656684,0.8262666136247868,1.4595731116574016
0.732,0.4898662193215641,0.8155119311429755,1.4651408616359518
0.733,0.49537363883914587,0.8143319875037193,1.4421471481211456
0.734,0.48742794313531324,0.821368504815059,1.4182219712919497
0.735,0.48131366323083463,0.8090990659487199,1.4220458798637594
0.736,0.4864064124845202,0.8174430433305323,1.429590227239073
0.737,0.4827851438160155,0.8205665876838508,1.4319093082742689
0.738,0.4785588098864536,0.8215240473522855,1.4353881144508676
0.739,0.46507255389299473,0.8184681511556786,1.4326415566317727
0.74,0.4704503923343149,0.8011483746725865,1.4152153870298678
0.741,0.46357416077847013,0.8126236134998193,1.410488841829773
0.742,0.46947370895559165,0.8072175962272745,1.4000464468933993
0.743,0.4606534692238743,0.8023036872575603,1.4162772901174536
0.744,0.4552641479434228,0.7909100413386865,1.370947217410705
0.745,0.4501928714106433,0.7900280677359883,1.398692288519469
0.746,0.4478628795257018,0.78782725872821,1.379471465341146
0.747,0.45119799792526144,0.7836639201272034,1.4120339062253804
0.748,0.441656013556238,0.7732921326026103,1.366935493453601
0.749,0.44310968599556055,0.7739634752648323,1.3845158950835659
0.75,0.4431595871999481,0.7729169580035142,1.4065696945019779
0.751,0.436736024121205,0.769798573760802,1.3976566287409313
0.752,0.4299330590536048,0.767964954585084,1.3844740023450983
0.753,0.4213731398301575,0.7668606038403757,1.3870983117600375
0.754,0.4230071919805264,0.76735356518043,1.4029430275720831
0.755,0.42149294680458305,0.7706694377929237,1.4123797409516257
0.756,0.40755844309872846,0.7444097497551394,1.3841965210351306
0.757,0.4139730924568315,0.7463504418420396,1.408169984041076
0.758,0.40748772686347184,0.7443899436278212,1.403269325027277
0.759,0.405314159421287,0.7503546180309079,1.4257464778561062
0.76,0.3881670063402071,0.7513526585293375,1.404789244335917
0.761,0.38768253966301486,0.7568650781684612,1.4324065700509487
0.762,0.39359339940714555,0.7558384318212791,1.4217019345347708
0.763,0.3920922757212466,0.7634733283224299,1.420245545465847
0.764,0.38652831532257426,0.7601927498770871,1.4062126549676721
0.765,0.38596413775987076,0.7588231596414925,1.4294962797950348
0.766,0.38417599596579405,0.7537981299115386,1.4238875813936016
0.767,0.37881223580171586,0.7416154515800267,1.4200441822482144
0.768,0.3738235308401101,0.7364206772592793,1.4278872521640014
0.769,0.3641575012861885,0.7223896249070771,1.424870001497291
0.77,0.38094528779629383,0.7442222908395006,1.4223234720115185
0.771,0.3647422275327604,0.7317111137710439,1.4005575651154822
0.772,0.37303312945586004,0.7479864925426166,1.4145803836098445
0.773,0.37489641873027624,0.7332085297880584,1.4133065708584587
0.774,0.3736680144611168,0.74633391885559,1.4196027701255982
0.775,0.3578572774992843,0.7285451965346793,1.4194430833463076
0.776,0.3683232313315781,0.7454123928218886,1.421984606414902
0.777,0.3544763408962343,0.7235103303433893,1.3968231512837215
0.778,0.3697886881229367,0.7324596960507879,1.4227612901834745
0.779,0.33568717836575585,0.7045988142193133,1.3504763517753464
0.78,0.3571956343300661,0.7250382960774153,1.4282105486665289
0.781,0.33424071085783646,0.6967956342521128,1.3651396064257442
0.782,0.35560750664325264,0.7202099133829652,1.4235729628110596
0.783,0.3299671900719624,0.6921649346652925,1.315980147900689
0.784,0.34157826406766484,0.7146072821000877,1.4107400891723036
0.785,0.31417265816719553,0.6869824481008803,1.3312480836121574
0.786,0.3427351418330677,0.7039866686573897,1.393073339627008
0.787,0.3111573186330271,0.6783083815729901,1.3383132798458097
0.788,0.34290648126133,0.7069567688307595,1.3933845137788476
0.789,0.30594573538980485,0.6701648633856812,1.3362868918256245
0.79,0.33329460641038,0.6912391401000479,1.391493462694227
0.791,0.2875284188933407,0.6506393311959676,1.3384440947689094
0.792,0.3309530786560198,0.6814120190721246,1.3888091329464323
0.793,0.25819384963363345,0.5980278864119493,1.3363118715895401
0.794,0.3345815216888968,0.6673126123236236,1.396806395156753
0.795,0.2680555767972295,0.5914710328859013,1.3296578377479997
0.796,0.32841903668602357,0.6724283195173872,1.3879600503669876
0.797,0.2637093676603989,0.590888249950176,1.3276624605646683
0.798,0.3293087832926863,0.6627592251887986,1.3940268641447056
0.799,0.2635230295540496,0.5937701995615224,1.3255239002483958
0.8,0.33060926639137705,0.6460345788312073,1.394185639434874
0.801,0.25588545933597434,0.5927590658198751,1.3212538901737687
0.802,0.3302475798572382,0.649367571223327,1.4001224649904092
0.803,0.2656302961985564,0.5919611152838186,1.3386632927176394
0.804,0.32354508229385515,0.6471509940760114,1.389210964743767
0.805,0.26925797022474857,0.6055092015214363,1.3085589197355876
0.806,0.3194565188362107,0.6417946869877446,1.3836978678891751
0.807,0.26597460098682274,0.6020320120441401,1.2931240296823066
0.808,0.30430452082668474,0.6366139321815553,1.3876751239194627
0.809,0.2618952164351182,0.6006515646303132,1.2601422217916707
0.81,0.30787682854704396,0.6180997232588962,1.360610020040824
0.811,0.26169063416084815,0.608212343964127,1.29866166841003
0.812,0.30318454390655686,0.6308448143274409,1.3635651006113854
0.8130000000000001,0.2475717467348155,0.609050379398448,1.2886253126502145
0.8140000000000001,0.29029980381129056,0.626936891794256,1.356657825993582
0.8150000000000001,0.25340709309327153,0.6020202595569045,1.309949748726825
0.8160000000000001,0.27891555353176384,0.6295364106563942,1.347983491058455
0.8170000000000001,0.25732396613470315,0.6003991269068608,1.3239493060426855
0.8180000000000001,0.2735545064802329,0.6255609664819428,1.3282034817846404
0.8190000000000001,0.2535719750526916,0.6017356940358106,1.3373303277219157
0.8200000000000001,0.28154112157106886,0.6141467881980662,1.3621476739275238
0.8210000000000001,0.2620418533707345,0.5941942598863722,1.3528680706956202
0.8220000000000001,0.2717793515090027,0.6050454939469346,1.3459003031617864
0.8230000000000001,0.2624261370089299,0.5829580306355133,1.3551557645807228
0.8240000000000001,0.2663443712719781,0.5915036751833572,1.358090730488988
0.8250000000000001,0.26238926257139317,0.5899930353139957,1.3461829508925358
0.8260000000000001,0.24658396893845488,0.58914715275177,1.3315450698364037
0.8270000000000001,0.24490544383542664,0.5868300580443444,1.310553575460165
0.8280000000000001,0.24763110677468791,0.6016691604839404,1.3379488378212505
0.8290000000000001,0.23177482844267427,0.58957612532841,1.3453065975608522
0.8300000000000001,0.24198625590335973,0.6013618816344249,1.3398763441502581
0.8310000000000001,0.24300679020264165,0.6012131121308723,1.306789739844507
0.8320000000000001,0.2479543966298404,0.6025644755712983,1.2875660764791355
0.8330000000000001,0.23882265917648934,0.5969715930150107,1.2802679392226164
0.8340000000000001,0.23415819685779962,0.6058723017140486,1.273031091391231
0.8350000000000001,0.22264557274066932,0.5984813765790115,1.273625440838085
0.8360000000000001,0.22223192429182326,0.6160981717342059,1.2890473769048545
0.8370000000000001,0.21346967634744812,0.5751455600491768,1.2920431226046882
0.8380000000000001,0.20691232341733537,0.5911625351079207,1.2845627084432196
0.8390000000000001,0.20688310818125338,0.5737288101641191,1.28722498841137
0.8400000000000001,0.06795220765848772,0.4159213564921295,1.118394626224698
0.8410000000000001,0.1992808455607631,0.5884766576274203,1.2905606761980546
0.8420000000000001,0.20113345798380183,0.5900709837438335,1.2788592189897594
0.843,0.19409374397742074,0.5769877848358531,1.2767980575492155
0.844,0.19605335977849547,0.5787335335331429,1.2636173969175468
0.845,0.18992368726882136,0.5797015901372506,1.2644520663920578
0.846,0.18874533398661195,0.5826564708625226,1.2732259896823983
0.847,0.18661663685857172,0.5930427489905974,1.2764328727811731
0.848,0.18982690050172243,0.5756005446001843,1.2716945048867858
0.849,0.19719083931491066,0.5685227392913547,1.2512916607672484
0.85,0.19122504757125441,0.5700670838432241,1.2360782221898983
0.851,0.18711198595037845,0.5593577094675173,1.2314568721946946
0.852,0.17478429190138067,0.5580791169926798,1.2333129059470267
0.853,0.19693136718167933,0.5579124496543075,1.2303491338438963
0.854,0.17389817012854986,0.5617200493409091,1.2296705261377887
0.855,0.17892848412787135,0.567154382565634,1.232606153685416
0.856,0.16755436236143287,0.5672661155701512,1.2314853517817346
0.857,0.1666224230811587,0.5596615391257884,1.2315114412192212
0.858,0.17140178189255104,0.549800348374057,1.2286406538026193
0.859,0.16092521113879688,0.5486369925599407,1.2307400030215647
0.86,0.15799750212243388,0.5413511345753212,1.2329425323596694
0.861,0.17213258009882826,0.5439010627088501,1.2236275464953494
0.862,0.15963157550388682,0.534447099151898,1.226997145223388
0.863,0.16648586353741757,0.5385789649198846,1.2310900474517776
0.864,0.16544922915788846,0.5399514310856066,1.2303157790428327
0.865,0.15535411162498963,0.5435381730248019,1.219596438088332
0.866,0.14616493263716673,0.5400525351036384,1.2161320073591366
0.867,0.13102517701673622,0.5375294981306514,1.2166904714264075
0.868,0.13670412085481498,0.5205083271478828,1.2229059249966963
0.869,0.13745953438985062,0.5279140886476643,1.2198896423311514
0.87,0.13561467837759514,0.51993354204291,1.2191593975654282
0.871,0.1479293682767494,0.5250576684047917,1.2099102783899185
0.872,0.14017938453543327,0.5193553643469171,1.2085384870852152
0.873,0.12895527484921762,0.5196418687165595,1.2209700550092852
0.874,0.1264674667760808,0.5059721825917975,1.2089313067372904
0.875,0.12400524716720944,0.5083620176314901,1.1902622979301147
0.876,0.116404699048517,0.5009162616590015,1.1925418122605365
0.877,0.1129066410580515,0.5060042881052599,1.1781119521849754
0.878,0.11080195152747337,0.5064183864752465,1.1835493304739637
0.879,0.1066035402050065,0.49726351265782615,1.193574272145355
0.88,0.10478979069897669,0.5007079520861759,1.173031713092221
0.881,0.11749910354588126,0.48214639985982616,1.1821074956368807
0.882,0.10354734032818676,0.4715596651066161,1.21830638631151
0.883,0.11042724896877579,0.4710801464242821,1.2361682308339563
0.884,0.10529970227134607,0.4661680884523716,1.2083283602542356
0.885,0.0953197367465487,0.46635661871882667,1.1732478506609543
0.886,0.08943709191503818,0.47349523545660227,1.1612877708016467
0.887,0.08838602205187668,0.47064983876949157,1.1673015981147377
0.888,0.08346163998032413,0.47589617547285823,1.1662101607775877
0.889,0.07411262426705352,0.47541705287794295,1.1530007374255968
