,cv10,cv05,cv01
0.449,0.4789823213192312,0.7745421060132454,1.3815870355002795
0.45,0.5776612663364027,0.913817464609969,1.5119375122939436
0.451,0.47930666460308985,0.7950651330747845,1.4239483275534022
0.452,0.4963706225606479,0.7753572158717573,1.4223756607589284
0.453,0.48825290150635176,0.783798913850301,1.3898451995593302
0.454,0.5005138373750123,0.7896467123016842,1.3813321087565957
0.455,0.49542464005996883,0.8088329755949105,1.3987758042917977
0.456,0.4940256375878607,0.8059063116585774,1.4262377136910087
0.457,0.4889959972233358,0.7930008962245422,1.3552715743002741
0.458,0.4768120634981823,0.7918052440859584,1.378744650062214
0.459,0.4834321186465283,0.7780658427405981,1.3798175912222195
0.46,0.4983082055879024,0.8115274350890423,1.37535853922894
0.461,0.487090065070855,0.7817816431251252,1.3873781488144852
0.462,0.4882818305913738,0.7845571586973765,1.4006373348273575
0.463,0.4873574626818337,0.7953646167514683,1.3318415180631735
0.464,0.48855266231525696,0.7850582401049809,1.3796821218683946
0.465,0.465877952093755,0.7758413038662203,1.406098311045257
0.466,0.46952501260584023,0.7748627578815421,1.371605076355007
0.467,0.47123446472436314,0.7610403279309695,1.3823082881233253
0.468,0.4781230546571747,0.7600062796309232,1.3787045043158896
0.46900000000000003,0.48753427249722175,0.7931915003392667,1.4671596922267214
0.47000000000000003,0.49428493004202134,0.8049642659020718,1.4707853110108489
0.47100000000000003,0.4800630960380431,0.7841037685327351,1.4434871413267016
0.47200000000000003,0.4830127591518481,0.7901307340734381,1.422609194147621
0.47300000000000003,0.49050201039194474,0.7834661196613615,1.3686744233240906
0.47400000000000003,0.4794129574055006,0.7669290838546099,1.4000387258198268
0.47500000000000003,0.472185391822239,0.791370280086576,1.3956804803816487
0.47600000000000003,0.47220878728362653,0.7722070432206919,1.4375734116804308
0.47700000000000004,0.49700027630532717,0.8224663267110831,1.4733324955523943
0.47800000000000004,0.47599059637005836,0.7848485376861938,1.3803560454692914
0.47900000000000004,0.491432871523571,0.827124603004497,1.4498130510468286
0.48000000000000004,0.47855482130116545,0.8147853488917212,1.4433364629872898
0.48100000000000004,0.4720482721007938,0.8070605384959522,1.4213296535032272
0.48200000000000004,0.46824021139587657,0.8120223264784981,1.384625419253243
0.48300000000000004,0.48778346860768834,0.8052260831972332,1.3775086314536749
0.48400000000000004,0.4748857935853931,0.7995561952425715,1.4199960511083956
0.48500000000000004,0.47250228726801136,0.7836331527792401,1.4084120168253935
0.48600000000000004,0.4626795705934457,0.7804122502582651,1.3986175764603108
0.48700000000000004,0.49424011541013396,0.7905522368592357,1.421306471172377
0.48800000000000004,0.4756206510135432,0.7844675189793076,1.38005216694435
0.48900000000000005,0.4722136370425668,0.7796182972030723,1.404832969130235
0.49,0.4833215307513376,0.802016914963982,1.3585260269780655
0.491,0.48367533826878817,0.7909994516662053,1.394055189331368
0.492,0.4779003938118174,0.7848615144642218,1.404570947484227
0.493,0.49166301255924816,0.8088035115064404,1.3632120414539235
0.494,0.49345634586417453,0.7950508581577529,1.368320708307693
0.495,0.48062779917185666,0.7847892694956102,1.369332763353058
0.496,0.47594201295477306,0.7826028396031395,1.4095245016612168
0.497,0.48630770425019654,0.7984798328631827,1.3701637891814826
0.498,0.4652250475516429,0.7821155920775278,1.410469511919831
0.499,0.4762590018468753,0.7748350187056459,1.3729757456626568
0.5,0.4850910987721737,0.7884828861731703,1.3511356552195777
0.501,0.4759791820339429,0.7875971082621275,1.3922714097775506
0.502,0.4984773061194184,0.8020836917512456,1.3585192937253412
0.503,0.4858677670975379,0.8029704489695526,1.368324087513235
0.504,0.4931306620074375,0.8145915098238004,1.3536333998193002
0.505,0.47767017952729124,0.8133485399324003,1.3931258228344874
0.506,0.5016015195006612,0.8061592138172227,1.4315656971727206
0.507,0.49297248962579104,0.8012411946300113,1.4599850367162257
0.508,0.5248970180360731,0.8296160840493637,1.4473932219626031
0.509,0.5067176487413969,0.8100757403240939,1.478099438629226
0.51,0.5263383887943274,0.8384338289250809,1.4689856412674491
0.511,0.5165623101808076,0.8415460401630622,1.444658360386194
0.512,0.5177944091049168,0.8306132580443838,1.4761251039653507
0.513,0.5172804441633622,0.8331584599606586,1.4357303583220866
0.514,0.5015304057320978,0.81182310215444,1.40082033084437
0.515,0.5026127628312871,0.8405746211548409,1.4607475517610273
0.516,0.5007465474015286,0.8216759950787728,1.4780607389399838
0.517,0.5226710218307222,0.8333208473115425,1.472461566407729
0.518,0.508260765980077,0.8195570329112675,1.4510353333141082
0.519,0.511356206502092,0.8153616065421371,1.5201389711244315
0.52,0.5206310483952813,0.8246938828408056,1.4626517428575145
0.521,0.5132718916085326,0.8164357838679998,1.4946005639500746
0.522,0.5185229136420102,0.8129771831269098,1.5085822230704315
0.523,0.5106562590158468,0.8010820334287267,1.5216541831647987
0.524,0.4919361125828745,0.8065934279732963,1.4676945710675073
0.525,0.4979291010921087,0.7842551143670838,1.4206905924966717
0.526,0.4988965329397138,0.8100075828205201,1.425815175642865
0.527,0.5089676559579364,0.81742125482314,1.4064633884651618
0.528,0.5005177859562002,0.7646050953671691,1.4313938752782698
0.529,0.5064766379426161,0.8070807235854246,1.399644719441486
0.53,0.5043661113024571,0.8021172880189262,1.4148678051330958
0.531,0.5126295210931323,0.8230811930078117,1.474989420557403
0.532,0.4939607924007402,0.8144049402916943,1.446480062326747
0.533,0.49218126089306924,0.806509678890944,1.4431074310958645
0.534,0.4961679284648725,0.8087429201337067,1.4492592040076033
0.535,0.5110794379655997,0.8354929381328733,1.502965654760008
0.536,0.518414428447757,0.8249909815533412,1.4592451622990272
0.537,0.5160108310793262,0.8331027566795765,1.504930684835189
0.538,0.5013424621041361,0.8242274411262301,1.5027964205075548
0.539,0.4914580344820118,0.8067719342207857,1.453998115943763
0.54,0.512882678906017,0.8187780167481206,1.4780772202963233
0.541,0.5187812024741153,0.8128918266865454,1.4192342529186017
0.542,0.5077763584179441,0.8224910489854109,1.3997205574949565
0.543,0.5285298400435532,0.8291635352649179,1.4213741790215835
0.544,0.5075792274186033,0.8062440527984955,1.389843009612795
0.545,0.5219654908963266,0.8120635136817037,1.4243474652308896
0.546,0.5207280903037632,0.8236229963994578,1.3894682284659103
0.547,0.49980735537816057,0.8226621091057819,1.41718507371779
0.548,0.5125590614577031,0.8199345073248818,1.3940376696690626
0.549,0.5408115021385741,0.8432048419939149,1.4022503169336427
0.55,0.5205727789039667,0.8373720045896783,1.4617321356910882
0.551,0.5304493286386393,0.819416564091186,1.4448445715514469
0.552,0.5236244257349365,0.830362484032884,1.3885825995478913
0.553,0.5243581049856163,0.8299213679678886,1.427535598928201
0.554,0.5221180400504936,0.8487251452630152,1.426373342455461
0.555,0.5250375046033084,0.8286671732272344,1.4132342949252505
0.556,0.5249854408686037,0.8081385040466845,1.3913620017770292
0.557,0.5190260073124129,0.8574623736563894,1.434222446854265
0.558,0.5289679397010917,0.8482479061527726,1.4687734046061212
0.559,0.523753657684188,0.8321732519164312,1.5006562068748601
0.56,0.647079487672496,0.9733817208125045,1.634934933441989
0.561,0.5293352212394731,0.8510543547648889,1.53569851313707
0.562,0.5587598417218093,0.8624030746134437,1.4986988623051922
0.5630000000000001,0.5438207007325015,0.8665949692931316,1.4980400192414531
0.5640000000000001,0.5351633794001366,0.8566065403121753,1.5569701284281026
0.5650000000000001,0.5376509613550835,0.8610618594539229,1.442253232002555
0.5660000000000001,0.533785931815854,0.8339982910410325,1.4307168744697119
0.5670000000000001,0.5313747360247492,0.8450844234955768,1.4480498523605136
0.5680000000000001,0.508546997473398,0.8122210773536529,1.4624841785989258
0.5690000000000001,0.5259965624956673,0.8245841288109154,1.481945476888056
0.5700000000000001,0.5108290895157561,0.814323848039139,1.4853114048138019
0.5710000000000001,0.5219239314488707,0.8219845599463544,1.418810519506062
0.5720000000000001,0.5173840353164206,0.8457613872353953,1.5256417046266844
0.5730000000000001,0.5115293127499647,0.8402541096993382,1.4520075910913295
0.5740000000000001,0.5088109999105326,0.8364514853552031,1.48821977843054
0.5750000000000001,0.5200249609238526,0.8515783147941094,1.4794223815598873
0.5760000000000001,0.5345076540119442,0.8335413376865902,1.4627515860924891
0.5770000000000001,0.5188642929955608,0.8470023146880431,1.4216688297360784
0.5780000000000001,0.5266039038556176,0.8369094073849049,1.4194387769744905
0.5790000000000001,0.5234288336268316,0.8400253023195098,1.4500960323083132
0.5800000000000001,0.5262947565095141,0.8763801487539905,1.4471066754407116
0.5810000000000001,0.5082928863147576,0.8191310466087514,1.4743946199003555
0.5820000000000001,0.5026208409525033,0.8174451568376226,1.4298699970498383
0.5830000000000001,0.5089137923150326,0.8160476489064379,1.461817705994284
0.5840000000000001,0.49485037167251533,0.8008168461259828,1.4165112606253012
0.5850000000000001,0.5075087887961797,0.818452506251791,1.416310575131362
0.5860000000000001,0.5079678575614456,0.8067595900531314,1.4559804561533136
0.587,0.5166776284823499,0.8359732984036409,1.4578491653799013
0.588,0.5346476078124791,0.8642084934072729,1.482302332614216
0.589,0.5409952422570888,0.8447423573012355,1.4417333026932386
0.59,0.5152839797297852,0.8285763133779636,1.4173403511999128
0.591,0.5403032752703412,0.8470346354465259,1.431856902782469
0.592,0.5334473798752852,0.8428361666374093,1.4478596456907789
0.593,0.5162514491955532,0.8128294052777025,1.4084471794432905
0.594,0.5251823930516692,0.8233369981000648,1.4258885738249598
0.595,0.5291539466652889,0.8470865173756654,1.4376275888247085
0.596,0.5362396378092659,0.8411753844934317,1.4304558044135927
0.597,0.5223487514530933,0.8289494961577357,1.3985671784925955
0.598,0.5174025078616356,0.8245353686115806,1.4360149163082545
0.599,0.5130502881522181,0.8332937591497523,1.451391519494676
0.6,0.517874453620442,0.853541247931745,1.4472040020975505
0.601,0.5225104992242717,0.824920223636342,1.4415666128602713
0.602,0.5175662197686279,0.8233743701293516,1.4787377417328096
0.603,0.5074291055434916,0.8075007712822411,1.4446556063936504
0.604,0.49971232438531465,0.8030557388120607,1.3969379847398438
0.605,0.5059661360057284,0.7956912486357786,1.3852174699345818
0.606,0.48635096685859963,0.7950205067554864,1.4387773538189894
0.607,0.48260480924512045,0.7863832239265177,1.4388601676197108
0.608,0.4904228165387588,0.8103252715889908,1.4569666289793366
0.609,0.5153019080715417,0.8472101910207134,1.508070590350654
0.61,0.4833069925382144,0.8202317488155543,1.4223120007345789
0.611,0.4997534297209754,0.8111931734326581,1.4459483787743261
0.612,0.504166187151918,0.8099382732188477,1.407311938512893
0.613,0.49848176038530967,0.8297924407395328,1.43062931692827
0.614,0.49914619937637356,0.8264144489002879,1.4448370508283608
0.615,0.5074451930975382,0.8254290174645461,1.461888188179779
0.616,0.5054374639986355,0.8215164180843386,1.5028778259375815
0.617,0.5101419742332245,0.8439477120709782,1.4350918397659422
0.618,0.5122463923477569,0.8159499073535279,1.4242966774577621
0.619,0.499961421264476,0.7999541326929915,1.4144465382791855
0.62,0.49055980741568445,0.7957392550847614,1.4641106688284065
0.621,0.5153557253480021,0.7984663010883578,1.4481642091101556
0.622,0.5150802874242469,0.8133251027889278,1.4521015092702745
0.623,0.5008737116975337,0.8130273300663737,1.4183576083021727
0.624,0.5000712466749714,0.8093902779098087,1.4712281694244902
0.625,0.4998209937836497,0.8064881012637944,1.4529696279439626
0.626,0.508773584224196,0.8263073586115398,1.467273525612062
0.627,0.5063967230372813,0.8275354823469139,1.4435922526966576
0.628,0.5092606025110545,0.7981774315997847,1.4609047932420631
0.629,0.49966093547056306,0.8318926387344556,1.395071943761627
0.63,0.5019083966915627,0.8160062048708275,1.3909050000154004
0.631,0.5127187656232496,0.80812656988366,1.3909361460638034
0.632,0.5045598671344056,0.8341535061527505,1.434524228361484
0.633,0.5006162066293806,0.8281930857552077,1.433400425168086
0.634,0.4870307420508137,0.7941081701631334,1.3882778876821964
0.635,0.4951144896741631,0.8023847399143145,1.4234566119465768
0.636,0.5022848461420888,0.8226536211214794,1.4840000156725246
0.637,0.5100836633802991,0.808968758856631,1.4414419103525518
0.638,0.529100634818689,0.8257244866382039,1.4485736073210673
0.639,0.5289889572317401,0.8164284115961327,1.4382094252983575
0.64,0.5215268247482743,0.8159019247054557,1.4558260367261597
0.641,0.513421105016656,0.8030168380688385,1.4081622655092643
0.642,0.5087943309402623,0.8206688308073163,1.4136067021825032
0.643,0.5093660855278066,0.8051658165143224,1.4096728226918434
0.644,0.512990008892804,0.8007057239823004,1.4075822047407347
0.645,0.5097662200965634,0.8371276496168808,1.428629292626805
0.646,0.507273161452558,0.8079739742538289,1.4652883213413583
0.647,0.5127936524442738,0.8080060357178603,1.4255407778934919
0.648,0.5179931238715098,0.8348772579711714,1.4268006495519203
0.649,0.5184675043976278,0.8174080529272924,1.4726180797499904
0.65,0.5220640286272838,0.827386833613853,1.4089291385961447
0.651,0.5385815629481366,0.8302276528374666,1.4586498265784966
0.652,0.5014715599402256,0.8155284402063449,1.4466876397611064
0.653,0.521891578301105,0.8172153445159506,1.4258215690028542
0.654,0.48936937530842084,0.7958106087416522,1.3794292416506182
0.655,0.4882736483066132,0.7949152189849615,1.3986040502878536
0.656,0.4967075299238767,0.8136941134420357,1.451012947812168
0.657,0.5122567862468802,0.8061072813437326,1.424961859317597
0.658,0.4893063018255405,0.7888968921393018,1.3997506695692536
0.659,0.5154420441943964,0.7971791727900999,1.389817728914998
0.66,0.5032381628627752,0.8004886227781833,1.4356523816297067
0.661,0.4951673547826368,0.8110524895167847,1.4056186574604332
0.662,0.48971420111517916,0.7885405934413986,1.372436883762725
0.663,0.4959485236604489,0.7962386401841858,1.409534110254645
0.664,0.4978901656652003,0.7992155244645432,1.4594968235740722
0.665,0.5023492276754528,0.8019885511013085,1.4300943841308948
0.666,0.5104372665382162,0.7973435378301692,1.4118816812823431
0.667,0.5061235364219125,0.8274677498123327,1.4433677165252472
0.668,0.5050749846360251,0.8311903167543826,1.4292610227427243
0.669,0.4946015454181572,0.8269193707165271,1.4613912359290973
0.67,0.6170500638392777,0.9466616789900276,1.6381693610328543
0.671,0.5314930776621118,0.8441742222511454,1.4524561595245757
0.672,0.5192061345155945,0.8350616134409545,1.4922998750555028
0.673,0.5095346888921581,0.8231337470874487,1.4762148931050434
0.674,0.5068963144225305,0.8029691229569296,1.4370977457295324
0.675,0.5162671048067214,0.8400732941385943,1.443443461057317
0.676,0.5186332910194441,0.838751487587261,1.4379067997832116
0.677,0.5127848680825807,0.8133623911616434,1.40161636590963
0.678,0.5275208871013469,0.822998870428046,1.389257238869832
0.679,0.5205623923019129,0.8118099625931182,1.4237532730647031
0.68,0.5253285512715701,0.8259086152184362,1.4425942816022934
0.681,0.5151687557427731,0.8258620561790119,1.4777130045350837
0.682,0.5167610224564454,0.8278605808545517,1.4772135164710019
0.683,0.5116518814945595,0.8139787196039607,1.4771892033521494
0.684,0.5000139511559054,0.8193475494109208,1.4741459108320913
0.685,0.5081504137805907,0.8175363900841567,1.4045285745785068
0.686,0.5239516022442365,0.8241020638379335,1.4686044139523666
0.687,0.5203271463249217,0.8300148911413542,1.459686102716953
0.6880000000000001,0.5270012102053783,0.8325312969303181,1.4243670064120946
0.6890000000000001,0.5319968121356454,0.8114506997426693,1.4758674643334606
0.6900000000000001,0.5421936412420492,0.8465940624773134,1.441820650436483
0.6910000000000001,0.5307162843488167,0.8428077611611312,1.4023484696880673
0.6920000000000001,0.5412978235171843,0.8499877023136455,1.4212511211354781
0.6930000000000001,0.5399413928233698,0.8427934070638288,1.414484542170776
0.6940000000000001,0.5244987448404664,0.8706883192716414,1.4179728440608936
0.6950000000000001,0.5137680614058794,0.8526719270784865,1.3880764653536732
0.6960000000000001,0.5355281307253558,0.8622962374342685,1.4026431928704395
0.6970000000000001,0.53353237939546,0.8502142636531893,1.4537905149356927
0.6980000000000001,0.5308949989606764,0.8403918749434747,1.4267258547320507
0.6990000000000001,0.5292306147589821,0.8548169104582231,1.4177613003277887
0.7000000000000001,0.5458064467147382,0.8483598161174665,1.4427049451256824
0.7010000000000001,0.5512980454704779,0.8363087858275412,1.412595429209965
0.7020000000000001,0.5481482370516019,0.8694246744564971,1.4469744789539856
0.7030000000000001,0.5423490174349744,0.8423526032564856,1.444646326828517
0.7040000000000001,0.533221832394498,0.8236245317508476,1.399156375735798
0.7050000000000001,0.5217569875209821,0.8263981245923995,1.3801149409548792
0.7060000000000001,0.550155569523911,0.838271652448122,1.4043944548758345
0.7070000000000001,0.531411136268092,0.8013984185046826,1.3841015112658197
0.7080000000000001,0.5146216601257363,0.8162355852456975,1.4116519564440848
0.7090000000000001,0.5290561865789991,0.8107995208454,1.4191033213209732
0.7100000000000001,0.5306713214986035,0.8198169886210432,1.386495381643881
0.7110000000000001,0.5431000352975343,0.8164439586429062,1.4107763245068383
0.7120000000000001,0.5182936456650786,0.8175505674378706,1.373516715492381
0.7130000000000001,0.518634875577592,0.8192027816813127,1.3666158381892497
0.714,0.5233039628493853,0.8150202231301107,1.389167994249182
0.715,0.5399402999844363,0.8300110852677792,1.4123134309035936
0.716,0.5334915215122659,0.8230879748563062,1.3867719004861976
0.717,0.547197341845213,0.8214050173341647,1.450532282867015
0.718,0.5426663151915347,0.8450567941555549,1.465904156386729
0.719,0.5459493948974754,0.8433179667427589,1.4180091075234256
0.72,0.5506720333520315,0.8518609262555578,1.4045683871066685
0.721,0.5436700959805127,0.8231697739117796,1.4209269487077048
0.722,0.5463369587146397,0.8265551114314208,1.4228914569067506
0.723,0.5554615837887398,0.8463096895302141,1.419360766946426
0.724,0.5330360526479204,0.8320842436736104,1.407764885659962
0.725,0.5308177235052676,0.8332201001299494,1.3777183703368574
0.726,0.5502986414128436,0.8460880719269958,1.433754684770057
0.727,0.564719261535583,0.8651060312493004,1.455025378203183
0.728,0.5667715920471034,0.8667996311570978,1.413863236955166
0.729,0.543749038919497,0.8608379375977322,1.3863816872821488
0.73,0.5480950460703617,0.8233622648280855,1.393768597180342
0.731,0.5517850063263287,0.8307071162923647,1.4125014357639434
0.732,0.5364394423845054,0.8224417944626587,1.4138373738470567
0.733,0.5318214806638637,0.8081890926997314,1.396873149604142
0.734,0.5494484401871003,0.8253273699633047,1.445321133069235
0.735,0.5444510829424611,0.8363590290474057,1.4277843155203704
0.736,0.5530445182398469,0.8368718850243816,1.3960584539109413
0.737,0.5579071716698556,0.8495765376026918,1.4346702594242826
0.738,0.5614976920423589,0.8567080260284334,1.4329201969916003
0.739,0.556028669548682,0.8660688928144953,1.4194607814790525
0.74,0.5539857342863914,0.827930691493723,1.4225211452294004
0.741,0.5500168261345292,0.8499402205663418,1.3709113317254007
0.742,0.5308672903686212,0.8480700827224837,1.4203982376032036
0.743,0.5346635214804026,0.8266092869017361,1.4589628613198706
0.744,0.5470203715669418,0.8439600667526647,1.4328970209948602
0.745,0.5234535491204352,0.832801945488462,1.4000231750840693
0.746,0.5182719449705296,0.8194123594408034,1.4025545239273742
0.747,0.530713656170325,0.8241967159921264,1.4237211970810248
0.748,0.5311422843236447,0.8371120397979002,1.4255432191736996
0.749,0.5149994373967954,0.8157341855567789,1.3975532658392462
0.75,0.5472818967022165,0.8169643882448467,1.433801046893574
0.751,0.5295415988077873,0.8286481452392414,1.4195757253971593
0.752,0.5426544675770103,0.8218192026962351,1.4384230925400636
0.753,0.52857766788203,0.8432915139188654,1.4308492835540851
0.754,0.5414389616906232,0.8298218623426501,1.3924506176109173
0.755,0.5385184677030448,0.8437548294362349,1.4098432162787546
0.756,0.5350563009179815,0.8402748575371711,1.4448643905356449
0.757,0.5408334790265342,0.8377461942881976,1.4539063878222032
0.758,0.5543568408110803,0.8272357095171128,1.372398998741213
0.759,0.549238271691273,0.8261825471209983,1.4171227709563525
0.76,0.5288012218375466,0.8138250156552775,1.3983606100880033
0.761,0.5283244988121866,0.8250557324353516,1.4469036879746633
0.762,0.5402607704271798,0.8459043386604319,1.4174242924931675
0.763,0.5277193958398954,0.8447210009282814,1.4008264084214255
0.764,0.5273243274971523,0.8303704932216956,1.431770948959813
0.765,0.5306958474242339,0.8177671738557576,1.4352725742086467
0.766,0.5208981738860774,0.8201052798956583,1.420108559349047
0.767,0.5117322260049255,0.7936680845161165,1.3965514002638082
0.768,0.5230124464195799,0.816129267485883,1.3860161296826845
0.769,0.5284620213940124,0.8274803320693416,1.420866078108825
0.77,0.5404204389456677,0.8420021950045576,1.4489978383319577
0.771,0.5415930611104424,0.8175504693353525,1.46863063841001
0.772,0.5337245085044608,0.8323438253914346,1.419436806750408
0.773,0.5368982637752684,0.8399669164928845,1.4413116298218538
0.774,0.5314771565127234,0.8341541195874571,1.4428645357068148
0.775,0.5378969637864689,0.8496853973706613,1.4551853906793282
0.776,0.5174885971923688,0.8466133182939465,1.4770671804604394
0.777,0.520307230679445,0.8369078913131553,1.4561763485767445
0.778,0.5481294710105873,0.8576003018383649,1.5167130803793618
0.779,0.5265769925315581,0.836194229044014,1.4754047728477617
0.78,0.6442183693887965,0.9550463881627167,1.6509187868368103
0.781,0.5459472752769572,0.8539762777432283,1.4993592204468436
0.782,0.5457503608850155,0.8447609403520584,1.542488859213849
0.783,0.5367274925998178,0.8343365063075544,1.4618634801531027
0.784,0.535101770939884,0.8404202167778376,1.487927650415057
0.785,0.5407153629775361,0.8417946494560351,1.46544867964051
0.786,0.529221321070124,0.8370167512883925,1.444588342156768
0.787,0.538348171050589,0.844070074289803,1.4861504851179497
0.788,0.5502669462802833,0.8810538563465014,1.496468676271923
0.789,0.5287228228279673,0.8480649648149297,1.4980007856081876
0.79,0.5438049487933734,0.8534276500576212,1.495334415608898
0.791,0.5313977489041392,0.8608151059549349,1.5058850813406268
0.792,0.5493283246517225,0.8594841954535039,1.5012276697871139
0.793,0.5749268902276893,0.8728574349909356,1.4736342075455982
0.794,0.547938649471918,0.838050177210358,1.4402875174856462
0.795,0.5601480439164083,0.8621897500015722,1.4939485228200038
0.796,0.5509797558865686,0.8504936917569913,1.4725301760575633
0.797,0.5414328617896673,0.854266057080962,1.472208357324841
0.798,0.5459990804013857,0.8539272968400305,1.5063310068607296
0.799,0.5440660556663505,0.8787269069473203,1.4808938335308852
0.8,0.5617536857070988,0.8780091572993145,1.4733737611992594
0.801,0.5567621105926067,0.8601527356108184,1.4159826601846186
0.802,0.5385503485029436,0.8582296270698375,1.4714225347994598
0.803,0.565532131455382,0.874262350634731,1.4512265873712997
0.804,0.5516308292423867,0.8421439797265982,1.4516927727981317
0.805,0.5527275898657592,0.8270676308833861,1.44058365105527
0.806,0.5288536207511815,0.8464674720577271,1.4375679221718376
0.807,0.5293813747314945,0.8207989203363174,1.4267270763744218
0.808,0.5298161927358244,0.8379954114410895,1.4441377185599062
0.809,0.5266871368438693,0.8450688902993838,1.4406881969389962
0.81,0.5374490217882406,0.8547903182769336,1.4656305838084218
0.811,0.5327789803489181,0.8435806036939172,1.4934598561087948
0.812,0.5222121016132298,0.8192681842406244,1.4217406434090876
0.8130000000000001,0.5381854772180847,0.8361905600137474,1.4376602409075445
0.8140000000000001,0.5263014895116173,0.8296839540719232,1.4708378598742302
0.8150000000000001,0.5353602049976883,0.8511271962568023,1.4479839056930173
0.8160000000000001,0.5408253858813613,0.8582522441917753,1.4800256105779344
0.8170000000000001,0.5410280978585693,0.8552728314943487,1.5049341720787681
0.8180000000000001,0.5451865505838803,0.8573439575489876,1.5306165940624172
0.8190000000000001,0.5306857839586662,0.8374822019713607,1.4645945663517068
0.8200000000000001,0.5205479921693017,0.8216911020256097,1.5080521073975206
0.8210000000000001,0.5268415584347927,0.8567660423362378,1.4744753623277465
0.8220000000000001,0.5303760367179122,0.8530017498143536,1.5065305431712013
0.8230000000000001,0.5417255037612667,0.8406802262074295,1.44670936287507
0.8240000000000001,0.5349177937634281,0.8395377091354675,1.4777924747781834
0.8250000000000001,0.5381941145632292,0.8408517915449722,1.486473505833025
0.8260000000000001,0.5380124009624747,0.8359869400770831,1.4643301923915533
0.8270000000000001,0.5319747075973841,0.82962577876787,1.4137684198590825
0.8280000000000001,0.5252603572995029,0.8412894590020602,1.4201235369839669
0.8290000000000001,0.5384296033113155,0.8190234092386568,1.4498259148657575
0.8300000000000001,0.5259499362786926,0.8305862833869481,1.4733925674857191
0.8310000000000001,0.5460605797010768,0.8397591844754464,1.453763993767258
0.8320000000000001,0.5392445204607866,0.8511727319813177,1.398881939366748
0.8330000000000001,0.5445526220225788,0.8548513207456561,1.4421848729672142
0.8340000000000001,0.5388753268312876,0.8462077895963211,1.4205695090976527
0.8350000000000001,0.5408367252509042,0.8606319254355715,1.480868468546515
0.8360000000000001,0.5366011606180341,0.8579338800795179,1.4766355717453408
0.8370000000000001,0.5521707429890013,0.8650638958844015,1.5104696697888358
0.8380000000000001,0.5275294438587321,0.8263292245683685,1.4885642554235712
0.8390000000000001,0.5396231969983887,0.8492989691930336,1.4791197797115387
0.8400000000000001,0.5321445561769469,0.8672509461042164,1.5071377091131244
0.8410000000000001,0.5565159294566738,0.8686912599140205,1.5409122237920332
0.8420000000000001,0.5357102580918892,0.8548374719559988,1.466936070399093
0.843,0.5443582448950451,0.8385707810434823,1.4728852996365565
0.844,0.5449578596709888,0.8480928024410568,1.4626028909967708
0.845,0.5381070698265928,0.844384806722096,1.4214231415158882
0.846,0.551812189632729,0.8553175982259386,1.4408033679484162
0.847,0.5322820100906485,0.8415448438206,1.4175936709094468
0.848,0.5296481794197682,0.8406297738511986,1.4164018790775963
0.849,0.5392541927624596,0.8360999325551336,1.4098030097904692
0.85,0.5277169919487641,0.8302549932851493,1.4180146143143921
0.851,0.52906585930717,0.8362349564729518,1.4280826916269824
0.852,0.5495834010414405,0.8384459266347941,1.4369390517063612
0.853,0.546502916128951,0.8500962153206393,1.4702137472158805
0.854,0.5427459450211607,0.8645047670379487,1.4649339250605633
0.855,0.5552016206371267,0.8464057997083522,1.423870865140129
0.856,0.5510569543960777,0.8453629070003112,1.4127526146155547
0.857,0.5384058562678735,0.8376138313609339,1.4647791614793566
0.858,0.5476649568613386,0.8469042376267765,1.4605456034813271
0.859,0.5440268978478637,0.8410493801926734,1.4777004761621049
0.86,0.5623084108333327,0.8634237634041921,1.4867373830520805
0.861,0.5427594487957209,0.8307384955159333,1.469739939521993
0.862,0.5362543889534479,0.8264746355663691,1.4187691501463124
0.863,0.5361739256672521,0.818150415920728,1.4052965304442917
0.864,0.5341243970719819,0.8193077150078133,1.4093251272553597
0.865,0.5321833926418473,0.8346554763568936,1.4243191879742598
0.866,0.5275064857073412,0.8343157707695547,1.4578971097430133
0.867,0.5467910832011611,0.8367118721770193,1.427880999415407
0.868,0.5333431395938022,0.8349897389728279,1.4413956135614732
0.869,0.543407838601476,0.8399225592802768,1.4425113183469527
0.87,0.5360805962804266,0.8451458874324473,1.4739646677840756
0.871,0.5523307868921882,0.8438538395441628,1.4794876411826046
0.872,0.5493701551526572,0.8587694541302002,1.5187223914214136
0.873,0.5607876989699602,0.8661830040244679,1.5228340468823587
0.874,0.5386485045098359,0.8477728402533304,1.4931959781713393
0.875,0.5409163993882039,0.8563382883385815,1.4840829180089175
0.876,0.5524801402698778,0.8608190887568972,1.4806788457421485
0.877,0.5534518079238503,0.8732409031730927,1.505255998099533
0.878,0.5495521601618302,0.8730816360590218,1.5033483476001726
0.879,0.5488235686408137,0.8623333819468026,1.4895066664805472
0.88,0.5482116179087521,0.8718202458416139,1.4675388230181978
0.881,0.549588791240262,0.8944014495143571,1.5128067523656117
0.882,0.5554625823702264,0.8697261978304969,1.4770115851736567
0.883,0.5316710462333494,0.8474588248205595,1.4482041428624477
0.884,0.5385650156938037,0.862007112113352,1.4521446991305782
0.885,0.5393678271218514,0.8509840047335088,1.4256256905239126
0.886,0.5453877746821836,0.850651365766724,1.4648794925413373
0.887,0.5435041613491123,0.8366060994515403,1.4369646147749109
0.888,0.522925050728033,0.8543835602535714,1.5143119316230595
