,cv10,cv05,cv01
0.448,0.4343850650735235,0.7244479965849925,1.3038374724780772
0.449,0.44723231889426823,0.7261710291533314,1.3348165172199504
0.45,0.5598359521193085,0.8425484937911876,1.4261100831831794
0.451,0.4579895443082667,0.7530392051802204,1.3289871849732746
0.452,0.4626658070141298,0.7409188064343467,1.3078131093793877
0.453,0.4526665682655926,0.7540893457805441,1.3127473147493438
0.454,0.44527175816275194,0.7278450759527236,1.279018459446585
0.455,0.43748925116235177,0.7252928033675922,1.2388226076649385
0.456,0.4398059441737979,0.7123729420210713,1.2584395672656834
0.457,0.43543372441102857,0.7083898772793578,1.258040440493969
0.458,0.43241319776391,0.705039234442743,1.2579743769285685
0.459,0.4226563310311058,0.7179096205409067,1.265418308014343
0.46,0.43667071653253425,0.7275601885507623,1.3138591335651648
0.461,0.42502003466214194,0.7079422583273419,1.3131790483591088
0.462,0.4353284352535986,0.7452448354204855,1.2938122634985367
0.463,0.45379404399407697,0.73326067111961,1.3139070069608825
0.464,0.4388412210420304,0.7373692580811408,1.278421827289606
0.465,0.45875289922151924,0.7571918589137094,1.303288381206872
0.466,0.44716047334613285,0.7564018277366074,1.2969723821885772
0.467,0.4579930952948959,0.7566838861025879,1.2942708825755251
0.468,0.4473858142637181,0.7591868543296788,1.3058794202877744
0.46900000000000003,0.43778044279193334,0.7524690817101546,1.3228246727814794
0.47000000000000003,0.46361750275221375,0.7562558135934178,1.3300192221391967
0.47100000000000003,0.4558674492471903,0.7472626791624217,1.3290852656416814
0.47200000000000003,0.45135449202301864,0.73156438726838,1.2929607588827867
0.47300000000000003,0.43847235005807794,0.7410747151505983,1.3155853905648998
0.47400000000000003,0.43025398365826806,0.7293711037372612,1.3134254679154727
0.47500000000000003,0.44021421659086835,0.7362543195363439,1.2665178377860244
0.47600000000000003,0.437256421898101,0.74129716910614,1.2714233920676217
0.47700000000000004,0.437718121402337,0.7244766398744431,1.300596024477271
0.47800000000000004,0.44306910392326404,0.7256010050161842,1.3216626751646388
0.47900000000000004,0.42560432381441504,0.7306986039725494,1.327744941725818
0.48000000000000004,0.4411835228189679,0.7466155352333553,1.3328536504728488
0.48100000000000004,0.4612764836001895,0.7341981372462765,1.3141603071632422
0.48200000000000004,0.44407846814945334,0.7355430130186553,1.3096560986440886
0.48300000000000004,0.44515856077263594,0.7253968308081452,1.299368375794133
0.48400000000000004,0.4400746789399566,0.7274646318463215,1.3587303789245198
0.48500000000000004,0.439966084226063,0.7235982010131778,1.3291860177175703
0.48600000000000004,0.4412139751030405,0.7154281448234867,1.3144068445219206
0.48700000000000004,0.446813157318636,0.7335552885578298,1.2836889427388216
0.48800000000000004,0.45089960256836936,0.7508835638997159,1.3348556316655027
0.48900000000000005,0.4368147056332644,0.7399060548694804,1.323516620149763
0.49,0.4582018775118531,0.7572049526174666,1.3039581712531745
0.491,0.4386132198693332,0.7379370480147908,1.3612080350854132
0.492,0.44656268255059267,0.7405704518064093,1.3167131224497997
0.493,0.43733034020430006,0.7412270309224512,1.2883676580891978
0.494,0.45628495646124495,0.748672571607701,1.3166197162628317
0.495,0.44390943940133676,0.7434654399126145,1.289574693631173
0.496,0.4441835411686058,0.7483518891184643,1.3169320736141743
0.497,0.4579256257889754,0.74870392334386,1.3097931762756065
0.498,0.46325894914758453,0.7699415074169522,1.3163460416694233
0.499,0.4491916780905737,0.750434407323153,1.3361264935963735
0.5,0.47218428102830345,0.7667806283726132,1.3149943646357085
0.501,0.4709112412630838,0.7497793191685302,1.4029802990764881
0.502,0.4632213437695613,0.7582374738456803,1.3454021247391026
0.503,0.45090720296336106,0.7550763392670538,1.343311917640727
0.504,0.47259566520721846,0.766772368493194,1.3562736499579044
0.505,0.47126894249578866,0.7769685819503237,1.3328298725996186
0.506,0.48767552201165354,0.793950289086272,1.3285066693201637
0.507,0.4792546045075271,0.7939552665447398,1.3609700612587834
0.508,0.467738175615804,0.7887753763701513,1.3638877885819745
0.509,0.4799194076499186,0.7911485111871676,1.3424674350735255
0.51,0.4821334503638823,0.782545895165581,1.359630373057244
0.511,0.4650438603146385,0.775041164425914,1.309166185704586
0.512,0.4776399037673038,0.7718850100005191,1.3254237395604502
0.513,0.48293067333133166,0.7822172502108321,1.3543981982208888
0.514,0.46305649062200405,0.7648668212827848,1.3511958657161933
0.515,0.46810108647184967,0.7737843265418706,1.3779904058285841
0.516,0.4761358329398564,0.7772389634786719,1.3650456170792182
0.517,0.47561122654705207,0.7849717230003829,1.3679322512118108
0.518,0.4700001579644143,0.7905731254693638,1.4008570129772442
0.519,0.47261432599723907,0.7766619115230143,1.3729859644960563
0.52,0.48602303262272073,0.7928611887217909,1.4466855528213454
0.521,0.4807867083565607,0.7955493369278485,1.3875568316818165
0.522,0.47885687314984177,0.7871597646272899,1.363449372810757
0.523,0.4615534970730286,0.789733139075753,1.3724896207848312
0.524,0.458412850086192,0.7894928172765762,1.4029156089926853
0.525,0.4839648051896521,0.7864736638656556,1.3882699395256795
0.526,0.47115593052545707,0.7737153938898136,1.3299445320795311
0.527,0.4841780475406914,0.7914812044167268,1.3467000651919683
0.528,0.47915297256984124,0.7909796183512972,1.3473286178666153
0.529,0.4885653384957123,0.7942414959832608,1.3925781372870325
0.53,0.4843251566258925,0.7831080757131506,1.344401905128943
0.531,0.48619288594644433,0.7808839679683022,1.3499859188179886
0.532,0.4782784988222736,0.7848406855334845,1.366220207606608
0.533,0.48256539596283665,0.7769045852636044,1.3335379409193042
0.534,0.4670026923574965,0.7782366363674154,1.348688384612393
0.535,0.46253362724893704,0.775981752480562,1.3506491932107862
0.536,0.47947514022030935,0.7509035595891503,1.319918275091461
0.537,0.4616426783630448,0.7662193656924885,1.3368213801890294
0.538,0.47006750724565216,0.762367435469283,1.3089872052536775
0.539,0.46669485371974995,0.7597599443510251,1.3262080419001472
0.54,0.4637651796038595,0.7566416297188335,1.337706072390079
0.541,0.47634890299733484,0.7653888654877719,1.3772952964648126
0.542,0.4737102319432436,0.7756465992674495,1.356061587311102
0.543,0.48934442018324265,0.7813284562921706,1.3785944660657554
0.544,0.48673249779378686,0.7882012313075747,1.348622047744211
0.545,0.49134850144831665,0.7772641522200031,1.3766855750922613
0.546,0.47848752236931835,0.7875877520511467,1.429220626501692
0.547,0.4879624036566088,0.8041014052382617,1.370292579208417
0.548,0.49026259075077444,0.7780178271184461,1.3942182788456097
0.549,0.48896267232126295,0.7966602639931272,1.438121573930979
0.55,0.49853838353072677,0.8059947715345098,1.414834908406638
0.551,0.48517086485626804,0.7951936299493783,1.4180062809216825
0.552,0.4941886769841324,0.7833732146919452,1.3376295092521004
0.553,0.4797662777229371,0.7887644619445817,1.345126127477378
0.554,0.4599608992691828,0.7788576791314902,1.3684530241951207
0.555,0.46968972066618164,0.7785125985589717,1.3663379102437836
0.556,0.4613909186900257,0.7726654304010684,1.3553832019613365
0.557,0.4677182934586399,0.775695024352743,1.344416952917477
0.558,0.4734265666631675,0.7836275172017485,1.3497202016322096
0.559,0.47475733309306645,0.7833086879603706,1.3436361322752115
0.56,0.578379803414849,0.8694005192069935,1.4595174770962094
0.561,0.4690236155548735,0.7673080838892988,1.3002413047996884
0.562,0.4608249043531213,0.7579397841046955,1.322338386273508
0.5630000000000001,0.4578714225331791,0.7445148507428274,1.3097020673416948
0.5640000000000001,0.4536630493488555,0.7516436205274554,1.3002233888177233
0.5650000000000001,0.46488995680043754,0.7445884995872312,1.2796296481777456
0.5660000000000001,0.46274230346692047,0.7328511262260983,1.283941444829311
0.5670000000000001,0.4705736575901945,0.7426696815452588,1.2920832193034315
0.5680000000000001,0.4680946953227246,0.7508260854138586,1.3261537962769943
0.5690000000000001,0.4616097238160167,0.7618040269498083,1.3144470047749948
0.5700000000000001,0.44755053096604186,0.7484638122852452,1.3678258065134477
0.5710000000000001,0.470064109597772,0.7676895335802159,1.2847754610100135
0.5720000000000001,0.4667703312245491,0.759064347431407,1.3171834238269788
0.5730000000000001,0.4611532709435184,0.7492071794412488,1.379355248433765
0.5740000000000001,0.4743452638154063,0.7753619682490811,1.399124860311683
0.5750000000000001,0.4716649073595316,0.7720390447801982,1.346204203644285
0.5760000000000001,0.467624295838815,0.7669307812097063,1.368506988913132
0.5770000000000001,0.471816497819035,0.7672234295982188,1.373636983339709
0.5780000000000001,0.4656575048953802,0.76401782727552,1.341669566412172
0.5790000000000001,0.4668022079929762,0.772873506227274,1.341073175078249
0.5800000000000001,0.46103155608525603,0.7575508947148342,1.3281703115951653
0.5810000000000001,0.4552743401601007,0.7133464264985597,1.3042397658576026
0.5820000000000001,0.45684680041191755,0.7459272344595563,1.3110402389308062
0.5830000000000001,0.4570675908206946,0.7519603528171731,1.2918275156878891
0.5840000000000001,0.4455877489220707,0.7503232780721342,1.287101099188833
0.5850000000000001,0.43968975009213074,0.7492964158384006,1.2961354488891088
0.5860000000000001,0.4649672871707672,0.7833383122258615,1.3198577764138928
0.587,0.4515885531202396,0.7668486846483432,1.3199572240452162
0.588,0.4551053283167056,0.764859504746465,1.335902988207188
0.589,0.4385843314871638,0.7608406362410426,1.3399571992381918
0.59,0.460266597238605,0.7614595421191342,1.3674950796109995
0.591,0.45688803277819817,0.7590431322588699,1.3418997665203864
0.592,0.4555940806313711,0.7508995073070857,1.3069854398153196
0.593,0.4531098094030898,0.751937653999552,1.3229475181919157
0.594,0.44239516416969654,0.7382576512413382,1.3317123570282337
0.595,0.43969486031542315,0.7318229865625335,1.3493451799407632
0.596,0.4502808110078979,0.7430153829443459,1.3497096234464996
0.597,0.45820680948830966,0.74786024666774,1.312062942424272
0.598,0.4699809824268187,0.7403438263125218,1.3340417490784586
0.599,0.46370031090799274,0.7628339283772851,1.3414822831804658
0.6,0.4730858696532362,0.7713813242606851,1.3631402770697438
0.601,0.46136984897444466,0.7585722359258283,1.3566813865195293
0.602,0.4733765597905069,0.7453844493148222,1.3712956705096044
0.603,0.4738492377385981,0.7691139205023156,1.3464063460703446
0.604,0.46988217540253746,0.7970188611622219,1.359050523594429
0.605,0.48394853619548356,0.7884616247212943,1.3377586828863406
0.606,0.4744451730094144,0.7757089162117446,1.333014364448752
0.607,0.4779595290247868,0.7772848021227194,1.3265464540484528
0.608,0.4710229130478338,0.7716276326810361,1.3079994150240712
0.609,0.47689543879981494,0.7615642349964005,1.303549827969471
0.61,0.48280205698832795,0.7725226147225694,1.3445739062551871
0.611,0.49236127606582586,0.78877331282011,1.348411156294786
0.612,0.4940794595907984,0.795720537925016,1.3563472830690741
0.613,0.4754309065910544,0.7764692728391172,1.36659010586285
0.614,0.4822329293116634,0.7699424450379844,1.3681135288958661
0.615,0.48111130242867883,0.7795805453432126,1.3391210131693547
0.616,0.4752680613066195,0.7946533190700155,1.341865337946334
0.617,0.459164589766796,0.7825121905754797,1.3504577239594933
0.618,0.4522797870154458,0.771375512579229,1.3490247976749479
0.619,0.475145583085082,0.7923377505317941,1.3869424494568763
0.62,0.47939552031347,0.802686481871496,1.3693289632369843
0.621,0.47659542805343497,0.7564681036775446,1.3790309355951986
0.622,0.4688572941904175,0.7558650569443222,1.3416823693557423
0.623,0.4839978660082076,0.776305135223309,1.3716052111096322
0.624,0.48558250362560174,0.7706953380272772,1.407566592557679
0.625,0.49544371760443434,0.7952015490610883,1.3672078438289665
0.626,0.4807676521542872,0.7770851691746475,1.3914531227752194
0.627,0.48546393849669317,0.7776979617190937,1.4185394349734501
0.628,0.47989024832459387,0.7673179628944369,1.3678017357695331
0.629,0.47501985834491606,0.7516635114130011,1.3482267004761437
0.63,0.480937362964338,0.7632309486392943,1.343700065164246
0.631,0.4795807169581499,0.776949247140018,1.3170622658720463
0.632,0.4726079701526014,0.7655499068508268,1.3252277377890482
0.633,0.47401808187606065,0.7845494274333745,1.3286249221766782
0.634,0.4707591213188105,0.7782084092149432,1.3690614100701488
0.635,0.4860892668668898,0.7861692236863491,1.3714511518335142
0.636,0.4771713040922,0.759496365978785,1.377364791435136
0.637,0.4632225775681025,0.7727882016866566,1.3836685643706177
0.638,0.4780820342140186,0.7615201437490763,1.3812352929533178
0.639,0.4786201578629758,0.7619374208265768,1.393212904413176
0.64,0.4852194408003493,0.7648111431436236,1.3905073015298115
0.641,0.47544381647427203,0.7538840389571189,1.3405768773277709
0.642,0.4787194138947223,0.7551620171208376,1.3408664118509577
0.643,0.4776418823037024,0.750592887439968,1.3330131022008103
0.644,0.47261904647330877,0.7657747719043931,1.3801193928128386
0.645,0.4724335976656325,0.758840411077057,1.3177558415476305
0.646,0.47415266816925417,0.7426679332624209,1.3340752473153301
0.647,0.4566358615142142,0.7530953907937697,1.3453692692261126
0.648,0.4626472606798049,0.7615657927267406,1.3417381940105761
0.649,0.47196499792308216,0.7693491636451412,1.3299322115870436
0.65,0.47559102380061613,0.7729809347801234,1.307442301096884
0.651,0.4705849119308331,0.749872802469785,1.3214469862401461
0.652,0.4719122389319475,0.7452156288645764,1.3314232417037914
0.653,0.47149834174479993,0.751818171502943,1.3624289810878474
0.654,0.46924855588299125,0.7713206659389975,1.3317477414712326
0.655,0.4772053740725299,0.7644556457388246,1.2990936706077234
0.656,0.47301923500851983,0.7430836330065803,1.3187612710038057
0.657,0.47121096411831936,0.7439530259604684,1.2786994823617621
0.658,0.4636550457227362,0.7302560553848042,1.3090288131446193
0.659,0.45504361202667254,0.7374427848435713,1.284005907138581
0.66,0.45051292645433116,0.7350995682643534,1.2881948237052785
0.661,0.4398192574961836,0.7213176141200869,1.3067407291340625
0.662,0.4658134998734159,0.7481476005146108,1.3277085229758097
0.663,0.46860654106990823,0.7801365750091659,1.3679083561147167
0.664,0.4643852808532089,0.7369905857919692,1.3520992761109702
0.665,0.4766781693417765,0.7572694649929033,1.2931169613687297
0.666,0.477246807123471,0.7646742198710055,1.3886041023506426
0.667,0.4732722262953948,0.7419191937062511,1.337740514076135
0.668,0.47690955236757926,0.7582614440609046,1.375580468481549
0.669,0.4721251459371105,0.7479893969658165,1.3253406916331958
0.67,0.5765192125622193,0.8779740661546753,1.4776823786336022
0.671,0.4852228364499904,0.7753881522712233,1.3540844752019656
0.672,0.47727106694349986,0.7728165030209742,1.3673430904740667
0.673,0.4790107551243691,0.7690813437603264,1.3219173123552541
0.674,0.4960673009619266,0.8059183474930834,1.3943095876937348
0.675,0.4908351781347223,0.7944902760703737,1.408092192075647
0.676,0.48767618764716963,0.7899234762503984,1.3937396442996162
0.677,0.49211758946065554,0.7858081846408494,1.3482195226853881
0.678,0.488101762293839,0.7634689827093663,1.3675863420674794
0.679,0.48790588184058586,0.774400283572271,1.3547484304850967
0.68,0.46996917788288217,0.757360962984709,1.377495114253168
0.681,0.47381359119307914,0.7792098849498711,1.384943995126563
0.682,0.47438390880395087,0.7668023513466489,1.3797365097022152
0.683,0.47793662664863473,0.7789991086754623,1.3880415814986118
0.684,0.48325382220552326,0.7828119723275584,1.4191746000598449
0.685,0.4972948224201243,0.796662578817498,1.3931455893196945
0.686,0.4797292488123848,0.7912673028066431,1.390473657571163
0.687,0.4802998375112594,0.7920298494896334,1.3742068718807887
0.6880000000000001,0.4866814093301431,0.778063711640639,1.3768590149670445
0.6890000000000001,0.4857840475989942,0.7765827393636422,1.3954631787619995
0.6900000000000001,0.5043125486896398,0.8035018647087021,1.3618870611452125
0.6910000000000001,0.49510438605632673,0.7926955400235582,1.38766909017332
0.6920000000000001,0.5056386742325247,0.7850424189857347,1.333929263557238
0.6930000000000001,0.4928584494700606,0.7821990549768135,1.358002422041432
0.6940000000000001,0.49979169397721085,0.7869242268174675,1.3246102222586504
0.6950000000000001,0.5076523122865806,0.7889472697329557,1.3431475511562525
0.6960000000000001,0.4902291036729676,0.7814583510276952,1.3204246856830943
0.6970000000000001,0.4814433011951498,0.781039974541694,1.3089080320584585
0.6980000000000001,0.4809647595621938,0.7741921487947236,1.3387679450726329
0.6990000000000001,0.49082368469114585,0.7760009980705549,1.3267665081660347
0.7000000000000001,0.47425147153252345,0.7608116259884891,1.301310036888476
0.7010000000000001,0.48978909891031847,0.7641413361108695,1.3221159960877522
0.7020000000000001,0.4819558444328161,0.7693483778957366,1.309561849063523
0.7030000000000001,0.49178097003511156,0.7888084219635282,1.2999109512046063
0.7040000000000001,0.5026092113119724,0.7911620735395877,1.2833022358455604
0.7050000000000001,0.4929478880648578,0.7897798901693606,1.3635074820321047
0.7060000000000001,0.5021750431393791,0.7756628933379941,1.3185708512423795
0.7070000000000001,0.49493146584309494,0.8045023927551542,1.3404429165042038
0.7080000000000001,0.5077406247403757,0.7949490882914833,1.3484195913346437
0.7090000000000001,0.49611026218580173,0.801737708960111,1.339350573939086
0.7100000000000001,0.4850899463171667,0.7736764376287545,1.3227023866741954
0.7110000000000001,0.475522843567454,0.7720773107645419,1.3294191808676696
0.7120000000000001,0.4789698248353239,0.755762957498007,1.314457379778254
0.7130000000000001,0.46861253698871735,0.7477320286981735,1.3434784535838518
0.714,0.46701297748044257,0.7541560314278833,1.3402658516557275
0.715,0.4846786886222474,0.7545132260933056,1.3352362030038911
0.716,0.4800779417625058,0.7711783161973361,1.3160155404498661
0.717,0.4768071892814162,0.7817677424272633,1.3377063915127962
0.718,0.47813334990479966,0.7807081071405454,1.3302055108286368
0.719,0.4659761386275259,0.7731283734373967,1.356808162143377
0.72,0.484704172485605,0.7696084519232141,1.3347917478861289
0.721,0.4754652541853807,0.782182257755453,1.339465368205604
0.722,0.4752351194539522,0.7855638426156447,1.3994619475942558
0.723,0.4844497880853155,0.793653284608474,1.4113071369846784
0.724,0.472519526379908,0.767473604967341,1.395031120828671
0.725,0.4651314947023873,0.7703595722915902,1.3267174918257236
0.726,0.4844090128902051,0.7797015385014191,1.383869890433444
0.727,0.4830712830523233,0.7998914664479091,1.344236942767623
0.728,0.48991334407611276,0.7790860564526843,1.3070094544176416
0.729,0.4845731596047172,0.7601317706532661,1.3245551359634133
0.73,0.48163596752581217,0.7509286514564004,1.33203847888675
0.731,0.4736778392123356,0.7581184685846545,1.3311553714320148
0.732,0.47304891596647713,0.7643869574795917,1.3580640199687455
0.733,0.48376538757300436,0.7683100001655211,1.353375123937515
0.734,0.4704038552405374,0.7576120746770008,1.358877838543389
0.735,0.474902655493657,0.7660935548013467,1.3414279354861118
0.736,0.48216816222039893,0.7729054596244707,1.350623886678401
0.737,0.4872589216313758,0.7771431722363944,1.3575604398396257
0.738,0.48137322371369023,0.7905507039565638,1.3636322508975247
0.739,0.47525980058348233,0.7723113827913357,1.2921324133209038
0.74,0.4684344902387041,0.7625062164479638,1.3325907739445493
0.741,0.4751055057566913,0.7639234149448242,1.353732954311388
0.742,0.48467334815469826,0.7653867203258206,1.3396155310801618
0.743,0.46847851915666733,0.7638726084365278,1.3317659215212696
0.744,0.4872661024485394,0.77566966681802,1.3361349404879563
0.745,0.4902308270968951,0.7627230432192081,1.337694567019262
0.746,0.47889056876812974,0.7530186567488593,1.3513487966948314
0.747,0.49253432326921703,0.760234318480758,1.3428652688572364
0.748,0.48302152929693865,0.7872949785671478,1.3459733034524743
0.749,0.49212214120027337,0.7955869743650702,1.3452302724019745
0.75,0.48929168139045554,0.7931988844803748,1.3440204037497472
0.751,0.48814658930992666,0.7721170023033394,1.3266800149304698
0.752,0.5039389964570975,0.7660310509155212,1.3782084174051126
0.753,0.5122121037669498,0.7868665154327892,1.3848966859117355
0.754,0.5040445062085226,0.7805710040376613,1.3440010175657293
0.755,0.4975422907188213,0.8024839409011073,1.3687886770359248
0.756,0.4935276787683221,0.7991344616219176,1.3676166658501336
0.757,0.49110154707960113,0.7871827967724254,1.3614470995639596
0.758,0.48009594194300365,0.779262863648023,1.367444641078011
0.759,0.4782484662297876,0.7920194343456949,1.3402585949265724
0.76,0.4888581256255866,0.7884410441483195,1.3534055545300028
0.761,0.48485818539830644,0.7834928910755584,1.3575123562106168
0.762,0.49262180676814427,0.7900115520174809,1.3470684011089047
0.763,0.4762173575094971,0.7822955310315289,1.3216256420110606
0.764,0.4875461471503507,0.7858643726587474,1.3507097963605565
0.765,0.4729056489302152,0.7650914739442676,1.3262645028745084
0.766,0.4683197313890404,0.7723431178992581,1.3527191419184477
0.767,0.46159726779483057,0.7651103144845159,1.378563187468325
0.768,0.4702785153867943,0.7789869060635309,1.319633081937545
0.769,0.47473932626210336,0.7596561757172549,1.3350917490246754
0.77,0.47435204187224345,0.7804541040852739,1.3593833633724344
0.771,0.47940678520145485,0.7903850163504127,1.354169466327553
0.772,0.4835791022483257,0.7939975148595271,1.3648631461046263
0.773,0.4911953483614345,0.7865323388641758,1.3505329140159386
0.774,0.4929622535507802,0.7758031482033605,1.3513844529813646
0.775,0.5055099281541534,0.7774896825398645,1.3578395938879246
0.776,0.49151250103907773,0.7674396617571263,1.394044786313774
0.777,0.488173287007523,0.7817979065655294,1.3572287552211886
0.778,0.4794504320256046,0.7653168690496079,1.3806602444314606
0.779,0.5015735577521945,0.7954528207360752,1.4091190546830106
0.78,0.6172708256266835,0.9058425016410039,1.4968357667459904
0.781,0.5059635656869828,0.8158071751871309,1.4187957642990783
0.782,0.49396272222596166,0.8096070988364148,1.3666997345129925
0.783,0.4844254938585041,0.8200807127453978,1.4090223756536844
0.784,0.48402971999901967,0.7897961841934976,1.3953125627090166
0.785,0.49523551531843,0.7995110246569903,1.3818357210927956
0.786,0.5015076089433361,0.8379027165677668,1.4087711396640243
0.787,0.5125471983142288,0.8266783010884357,1.4225969507615908
0.788,0.5133488618852577,0.8244608320161303,1.4090216696704712
0.789,0.5209791313880946,0.81340247788258,1.4136964117306379
0.79,0.5033041530067737,0.8078195964168267,1.396974329047621
0.791,0.5123370043096891,0.8197874964000099,1.4027353865112697
0.792,0.5079674532438839,0.8365769085126075,1.4150917293239338
0.793,0.5070111946649809,0.8160784511702668,1.4130384812184231
0.794,0.5154540397850604,0.8027140838097396,1.4225958506263947
0.795,0.5094772924432999,0.8133792894867901,1.3815433895986395
0.796,0.5082491805364341,0.7990743053550052,1.3684593750723653
0.797,0.5101256297173841,0.800416039913248,1.3574441258860754
0.798,0.5050486448566207,0.8004360499403703,1.3547467097951122
0.799,0.5099005766444195,0.7927280074025491,1.4317693808106409
0.8,0.517756239439145,0.7965673453859213,1.3816851891718758
0.801,0.5021242797066835,0.7993807293314443,1.4041141727873756
0.802,0.4898642138152514,0.7842711584974453,1.3685129639543316
0.803,0.49639327551663703,0.7901293690530345,1.3601999462254506
0.804,0.5227980997417949,0.8219843149882661,1.3678823271904408
0.805,0.5185550105878058,0.8119040025658698,1.4036408568974783
0.806,0.5171312106743531,0.817972219735715,1.4364804747435895
0.807,0.5318724011357205,0.8164780586352076,1.375925883041131
0.808,0.5137201451620198,0.8230613316051374,1.3704091927281705
0.809,0.5113166305214174,0.8268431173991839,1.3762182982393858
0.81,0.5055824106660954,0.8140509386868201,1.353945139950561
0.811,0.4964063074316025,0.8035826787520003,1.345847751990136
0.812,0.5090790864579228,0.8101962840661882,1.393184877616803
0.8130000000000001,0.4911771383874388,0.7950756517205773,1.37041716157392
0.8140000000000001,0.5017442268443641,0.80032601168324,1.3586434704662287
0.8150000000000001,0.48909181643692323,0.8077056662914542,1.3722478423987068
0.8160000000000001,0.5069231985582682,0.7779316406224743,1.3675832492183737
0.8170000000000001,0.5082492961982548,0.7998390804521268,1.3489614306670075
0.8180000000000001,0.4974245273148303,0.8023584350621881,1.3784900813095584
0.8190000000000001,0.5086413358049321,0.78826565423817,1.3341002656544758
0.8200000000000001,0.5004491335332124,0.7833691921634499,1.3778145623799107
0.8210000000000001,0.5094511979753278,0.8094847154518292,1.3886320282914493
0.8220000000000001,0.49041004175722763,0.7794130867857031,1.3643964666997543
0.8230000000000001,0.5018164083049134,0.8015812931654291,1.3600710556806817
0.8240000000000001,0.497738170571142,0.7978532611345925,1.3634452555439316
0.8250000000000001,0.5113956501836733,0.8071361442626436,1.3636511474250703
0.8260000000000001,0.5036785455524471,0.8064210176552081,1.3668575114170594
0.8270000000000001,0.5055597070968462,0.7917493689544265,1.3689824973060822
0.8280000000000001,0.5055976758958396,0.8367757104413123,1.3845872278861802
0.8290000000000001,0.5058550454682295,0.7983079905520057,1.3896526056716438
0.8300000000000001,0.5008600604670572,0.7919398259156966,1.357702982595965
0.8310000000000001,0.5013081724402283,0.8070356688478028,1.3626232142874661
0.8320000000000001,0.5006446684463431,0.7783671843711703,1.3279945487553482
0.8330000000000001,0.5102009859922667,0.7957748250374765,1.3812977023040762
0.8340000000000001,0.5149942949806489,0.7878362882062805,1.3807713475600127
0.8350000000000001,0.4949869013034185,0.7846498932074721,1.365108937969388
0.8360000000000001,0.5007920064437561,0.7967922134485674,1.361351448932489
0.8370000000000001,0.5084046640282075,0.8061188764729394,1.374123295760669
0.8380000000000001,0.5109833317051795,0.8050862366576707,1.3927122067955149
0.8390000000000001,0.5073616027488597,0.8049768460765977,1.3556111866174898
0.8400000000000001,0.5139162033132952,0.8092564914966509,1.3876106691180368
0.8410000000000001,0.5087083507171978,0.7953909238417548,1.3606855649188068
0.8420000000000001,0.5092697580921113,0.8025113929095381,1.3319269076817477
0.843,0.5159703420472347,0.800718065104322,1.3495799424633064
0.844,0.5217670024114276,0.8154968777265349,1.3476157869111556
0.845,0.5254623754932113,0.8134159618501716,1.3512173408966803
0.846,0.5227079709203554,0.8090273473429695,1.4029775076137272
0.847,0.5140468220755778,0.8206017543041696,1.3912972648694606
0.848,0.5111580493690038,0.8080977099967154,1.384726071054482
0.849,0.5063785795650377,0.7961983671696883,1.406126606400022
0.85,0.4963739628737682,0.789663322189051,1.4047570471171296
0.851,0.5048423455327508,0.7951688088793232,1.4340426274582818
0.852,0.4923088614649974,0.7843438672836327,1.416136976314954
0.853,0.5159684963925967,0.8175689875492964,1.4342281691714083
0.854,0.5199167880531785,0.8183975108057692,1.4493548833964136
0.855,0.5084263841579167,0.8287073764454849,1.4282241477402324
0.856,0.5189885224129681,0.83071376772995,1.404212043462081
0.857,0.5144954197879138,0.8341195198171087,1.4463038168741442
0.858,0.525875419888368,0.815062079277417,1.458883245527581
0.859,0.5203480405204991,0.8371178898151851,1.439648990787081
0.86,0.533834781458199,0.8227659676477735,1.4153698881229226
0.861,0.5242674963401217,0.8322181566792627,1.417923991892025
0.862,0.5251750111091216,0.841060823436879,1.3761681564166712
0.863,0.5275072279761241,0.8233517151974546,1.3782061054418608
0.864,0.520475676491008,0.8347316329782312,1.3895050832251359
0.865,0.527176129406368,0.8246840398617653,1.4117815763113966
0.866,0.5297462129522459,0.8212065689055227,1.3860790997105328
0.867,0.5379723735892261,0.817157045363788,1.384606595570973
0.868,0.519374190826778,0.8283878194804856,1.363612507908242
0.869,0.5243933075318973,0.8298177327504931,1.3871801741610172
0.87,0.5251107282103256,0.8208134869811503,1.355843300029567
0.871,0.52201176517128,0.8246705257733264,1.35854661881696
0.872,0.5227955017730498,0.8235351662095984,1.3665115372176282
0.873,0.5136676181831457,0.8204446668715794,1.3523207500376333
0.874,0.5161123733082048,0.8150355924623083,1.3654252318075442
0.875,0.5238625948911496,0.830358825378313,1.4179103308825944
0.876,0.5233238313938625,0.8312447935626237,1.3851584987003167
0.877,0.5305080298403058,0.8195910021728806,1.3994158269615287
0.878,0.5315368180461627,0.8145433919099442,1.38936438682577
0.879,0.5307435965205819,0.8211835987548615,1.3664134017872056
0.88,0.5416278946711319,0.8282943150320657,1.3873425195519127
0.881,0.5193486570425875,0.8335943418286266,1.363119265263424
0.882,0.53402585567232,0.8284207136974624,1.363334659129882
0.883,0.5368683414658518,0.8360855934294912,1.3544990514829234
0.884,0.5286336854135432,0.8083729516332944,1.3948429597371304
0.885,0.5273989360063635,0.8061955825839774,1.3750825992221751
0.886,0.5338142646674857,0.8086831502140898,1.368895859086348
0.887,0.5261424156385919,0.8286997974283451,1.3997674611101216
0.888,0.5416454154370541,0.8191017114951097,1.385774455301127
