,cv10,cv05,cv01
0.448,0.464542917132625,0.7660464752892832,1.3682425243375806
0.449,0.4731481442445669,0.7598157847586362,1.3651536458085627
0.45,0.5765400270590635,0.8768077202545211,1.5157762178026335
0.451,0.45853871796236606,0.7622296881789996,1.4098669241925057
0.452,0.470266533473068,0.7644361863863138,1.4464130126419605
0.453,0.47970417722679415,0.7679699634601842,1.4302539722804564
0.454,0.45486462040563974,0.765207621651537,1.3871854031296047
0.455,0.47076675175955635,0.7531905276445932,1.3790553820430689
0.456,0.4730240316501054,0.7573269179568672,1.3395675781396892
0.457,0.45739490113928993,0.7565164346243483,1.334042340206733
0.458,0.451441745751911,0.7500404823658072,1.382750776710631
0.459,0.44758471351440315,0.7520634031178428,1.3782042016218983
0.46,0.4534741999510615,0.7649651793317448,1.347140261019597
0.461,0.4654681279274975,0.7734725566011136,1.366188000845913
0.462,0.46129066379983846,0.7758067869514331,1.3073258588598453
0.463,0.46685079547931313,0.7941358335945355,1.3260480883001111
0.464,0.4730330507751772,0.7781545714747912,1.3324128257777783
0.465,0.46316461445294316,0.7754808598760691,1.3785135270929576
0.466,0.47158811520770716,0.7749286382048275,1.37922026376512
0.467,0.4982788625871893,0.8024890197571718,1.3748130959192653
0.468,0.4811395478663678,0.7952068949180258,1.3880863902516507
0.46900000000000003,0.47813064278115047,0.791994453983454,1.3954949566402104
0.47000000000000003,0.4881850247496048,0.7766158851264865,1.393471865145402
0.47100000000000003,0.4816170821071668,0.7789786529914355,1.3786626420406323
0.47200000000000003,0.503732635856074,0.7775252539002862,1.3591339483665477
0.47300000000000003,0.4942173226415146,0.7924013746380496,1.4212919662361643
0.47400000000000003,0.48935498294606483,0.8185205827895237,1.4001221765505107
0.47500000000000003,0.49508548036849803,0.8115783880653745,1.409767148657553
0.47600000000000003,0.4836914295331361,0.7876657990243668,1.3943174329686894
0.47700000000000004,0.49502250239580464,0.8058587505209239,1.403909437457175
0.47800000000000004,0.4902163227404175,0.7878710520831442,1.382858029277402
0.47900000000000004,0.48463366106660144,0.7928974868545998,1.338680438422642
0.48000000000000004,0.5013480330016892,0.7797106728756228,1.3610576336735674
0.48100000000000004,0.4904289795941114,0.795041915353673,1.3885405992168214
0.48200000000000004,0.48928235890234034,0.786656583912751,1.348384132172692
0.48300000000000004,0.4826730265551633,0.7694497264828667,1.3685987213594322
0.48400000000000004,0.4937632165631946,0.7976650420063933,1.3666526083952966
0.48500000000000004,0.4872539183160276,0.7920437609868537,1.3567035247733341
0.48600000000000004,0.47720568476130387,0.7732437718004046,1.3363937887344033
0.48700000000000004,0.47051000205700727,0.768734277201547,1.3631337250653832
0.48800000000000004,0.4692752350615049,0.774962734444365,1.3346844575047734
0.48900000000000005,0.48104206162830826,0.7675508465689405,1.3270752235865828
0.49,0.47364831637037785,0.7873514093468639,1.351015299477541
0.491,0.464428927451476,0.7478446256864788,1.3773102627820222
0.492,0.46186425115711743,0.7554850917451791,1.368183773609426
0.493,0.4514494879666709,0.7641265832928641,1.3442897172443
0.494,0.4639616517097621,0.7626443489121701,1.3769554788879659
0.495,0.45274429755724327,0.7341184720327391,1.3356722854335572
0.496,0.44882936796230744,0.7502326406526723,1.3512201634259742
0.497,0.4652121663363197,0.7531333837104061,1.36415872838021
0.498,0.4878292433625377,0.7678567308155931,1.3714424142644472
0.499,0.47871199149804583,0.757734679555254,1.315421045155436
0.5,0.46193447124391546,0.777681049664107,1.3669476153691442
0.501,0.465902822856935,0.7561626799329201,1.3544005143372002
0.502,0.4653269382689193,0.7698513686751364,1.3432130923368182
0.503,0.4738022989662766,0.7670643442072876,1.332286528410351
0.504,0.4618032330531697,0.7598452556341053,1.4256929703508117
0.505,0.469537299623544,0.7582446288329171,1.404576079416611
0.506,0.4546828981987105,0.7643628908164413,1.3877913594756588
0.507,0.4772781715673627,0.783804767894999,1.3894515320629146
0.508,0.47152361294285733,0.785360979119997,1.4037584174680726
0.509,0.47996964085473476,0.7686539849070315,1.393861282442774
0.51,0.46740455768556627,0.7731459159750714,1.4033243834985996
0.511,0.46193465874413775,0.7971177408920312,1.3914161024658018
0.512,0.47520963081584716,0.7726090680543072,1.4130375486990405
0.513,0.47294914000747573,0.7939322184747786,1.3741950963648777
0.514,0.4860091942173147,0.7826476460670114,1.3508366665791718
0.515,0.48177183462532724,0.7942365064543868,1.3551007861852409
0.516,0.4655040332409817,0.7693314742979628,1.342671586687388
0.517,0.4647138205069785,0.8023385604787692,1.4167072517090418
0.518,0.4638969132085645,0.7806474662391841,1.3635032347372953
0.519,0.4666545335288104,0.7845771853503036,1.3400675414775638
0.52,0.4595992632485645,0.7885726791912441,1.3447068320875522
0.521,0.47015827268026367,0.7815432943938209,1.3203154495084075
0.522,0.47800168065338156,0.7726900557927103,1.3700856924973943
0.523,0.4580835831551129,0.7659395422147753,1.341747371806698
0.524,0.4518382259842157,0.7605375162618331,1.3308570921813938
0.525,0.47059585108089896,0.7525371260002334,1.3641731402132664
0.526,0.4785779568050451,0.7595174700657379,1.3386821637559436
0.527,0.48835987077093435,0.7650299874948691,1.3291687761285271
0.528,0.48142000182925443,0.7737534789749461,1.369762661040508
0.529,0.4885928028853149,0.7726607445343284,1.3999660751478877
0.53,0.4774060696433928,0.7796472929764242,1.3294463288367675
0.531,0.4890379884189803,0.7912781590017135,1.4011368071527157
0.532,0.4998075619605927,0.7706515245195974,1.346402256903442
0.533,0.48289943695949844,0.778111656771724,1.4162017447837318
0.534,0.4941057788027046,0.7797494559923265,1.3909489667945836
0.535,0.48781537667333535,0.773225245849862,1.3783933549912428
0.536,0.48414088138638023,0.7817731158827698,1.35619750757048
0.537,0.49371497888852384,0.8082387261071589,1.357322597244696
0.538,0.49105078477456193,0.7949057760582222,1.391549352434461
0.539,0.47673463963177254,0.786405846780601,1.3763359775797674
0.54,0.4789800565282752,0.7944548306956726,1.3901354826658947
0.541,0.47256583729738894,0.7860934585953987,1.3993631139142833
0.542,0.4714912570596533,0.7716053743789536,1.3900063429983356
0.543,0.45983776170489143,0.7556629730515192,1.3836114779012008
0.544,0.4655006892336108,0.7527263172452009,1.4046793453823918
0.545,0.4713195197169364,0.7721330456410311,1.3660691669270417
0.546,0.4831092513212401,0.7791834018006144,1.3922264721696667
0.547,0.4792380060045142,0.7835950219534127,1.346277664047682
0.548,0.4900910061397569,0.7890582668505639,1.392132982301218
0.549,0.4824856690700076,0.7983889054217358,1.382558430500292
0.55,0.47717555537711814,0.7937751572405336,1.3868244443157618
0.551,0.5001957800987916,0.7961134224094385,1.4038499377112033
0.552,0.49236916469894465,0.7929238548600289,1.4090312316338691
0.553,0.4867869532316909,0.7897714107287058,1.3934870904561014
0.554,0.4969142134563428,0.7795701458954547,1.3925213623499706
0.555,0.4957765544533685,0.7969554612261593,1.3470104796093527
0.556,0.48825262866835345,0.7969953713251987,1.3812634351992408
0.557,0.48811919025861417,0.7839050444588566,1.3888582593724772
0.558,0.4806016747991737,0.7909501528845193,1.3959231243320014
0.559,0.4783908938239988,0.7849383033041358,1.3958963793174066
0.56,0.5907652225849813,0.9074936000172662,1.518081844743507
0.561,0.4960702732323261,0.8011999605974861,1.3675868334801258
0.562,0.4800514638145547,0.791255191081214,1.3496322071241076
0.5630000000000001,0.49964661405568095,0.7895347280420629,1.3893205016042431
0.5640000000000001,0.5072904835355984,0.8021386728517994,1.391654777765717
0.5650000000000001,0.5001121560725542,0.7711460616905353,1.343196810780415
0.5660000000000001,0.5046888303778765,0.7958749957084058,1.376207984194453
0.5670000000000001,0.49769392327059625,0.7945407471694904,1.3551939460506561
0.5680000000000001,0.48549732124009637,0.8007739555365019,1.4668197742218156
0.5690000000000001,0.48319280128674913,0.7796961017957768,1.4434107843818098
0.5700000000000001,0.47879361042425195,0.7803718927710644,1.4186512794694024
0.5710000000000001,0.4677779076323817,0.7890429348718976,1.3807954838945107
0.5720000000000001,0.48433091886583707,0.8008009818103747,1.357122650697507
0.5730000000000001,0.48116914055193144,0.8084814510494627,1.3806590827059244
0.5740000000000001,0.4729943990280637,0.755439233356082,1.3151666819879584
0.5750000000000001,0.4865595804784188,0.7720898847748884,1.3644108557822843
0.5760000000000001,0.48282606670387346,0.7669204704685826,1.379835854400542
0.5770000000000001,0.47608353276936277,0.7663330330208535,1.3728868716194853
0.5780000000000001,0.470252874436474,0.7651002672833558,1.3936517395093115
0.5790000000000001,0.47968770664726157,0.7851048371458059,1.3601642201206252
0.5800000000000001,0.46386203128081666,0.767933846196239,1.3777904154795666
0.5810000000000001,0.46305776410605787,0.763454690197823,1.3471911431427754
0.5820000000000001,0.47438101355261447,0.7592097734086123,1.34156587175873
0.5830000000000001,0.468483282866241,0.7625476271077387,1.358215441537846
0.5840000000000001,0.4839827723784123,0.7740461324908386,1.366392939698684
0.5850000000000001,0.4775341507499332,0.7708545678286131,1.3524054893969604
0.5860000000000001,0.4737578903584012,0.7622870961138016,1.3556924829802972
0.587,0.48308944797426173,0.768228529305597,1.3342768970249779
0.588,0.46714821401600903,0.7420560942106637,1.311623220262036
0.589,0.4636177706347562,0.7614302832549661,1.3385985082665117
0.59,0.4594287313392949,0.7484935095366954,1.362242154649862
0.591,0.4599321954547569,0.7642903353059806,1.3529275185292524
0.592,0.4583222073814637,0.7666302130907944,1.3401849845294664
0.593,0.464872889321416,0.7604692637850368,1.3204018015962173
0.594,0.46693860320472386,0.7692279674627287,1.35208979870709
0.595,0.4680302217724001,0.7621151413304946,1.3434646047761705
0.596,0.48148551015902824,0.7593704280708075,1.3318794580080022
0.597,0.49301217180305207,0.7824495185306038,1.359114351974404
0.598,0.4973092304040389,0.7904494441389535,1.3920880488227856
0.599,0.49415180690733246,0.7822756103836576,1.3478606974812157
0.6,0.48918827738774273,0.7781463935871689,1.3392596238093342
0.601,0.48230220623254755,0.7742997703585541,1.3354151772000333
0.602,0.479405928059852,0.7985819759327653,1.3738852101324655
0.603,0.4662283001209553,0.7871966707290191,1.3485821828417137
0.604,0.4875988401026251,0.7806696794208665,1.3697878985079597
0.605,0.4852152626961006,0.8096113764362924,1.3671435730946635
0.606,0.4835003712884902,0.794788259009369,1.3569526630233903
0.607,0.4960421269408184,0.7920867305788638,1.3857765186754156
0.608,0.49090074046825993,0.7779872406828376,1.3565586799722207
0.609,0.48401374156309124,0.7874738198014447,1.3222202044314366
0.61,0.4754440112941692,0.757091949151636,1.350954240594008
0.611,0.4712353176376686,0.7772561482797815,1.3240236572968773
0.612,0.48838933319285915,0.7754342008258056,1.3452946087155024
0.613,0.49510585249972344,0.792342545251038,1.3551167844995469
0.614,0.48856358067423517,0.8105297274461359,1.3810876876363443
0.615,0.4886820002851932,0.799141915947705,1.3669130036130488
0.616,0.49420526507080664,0.8157259516575281,1.3734878189998265
0.617,0.48324868399994997,0.8142653162206793,1.3631309290444014
0.618,0.48633137010401484,0.7764557615707769,1.3334201272646726
0.619,0.4880631929933225,0.791377668625371,1.3686756653040448
0.62,0.4949537361314343,0.7851920765733731,1.3767210504773995
0.621,0.47905087313798683,0.7926120552498658,1.3730590801090214
0.622,0.5013126524914907,0.7804506386785324,1.3289112116171609
0.623,0.5022673232224671,0.7774292879043222,1.3707327543556695
0.624,0.49559595458472233,0.7855642764942193,1.3401414119391795
0.625,0.4755980774277957,0.7747343128927463,1.346367877674414
0.626,0.4918341374002316,0.7991526042479167,1.3607013753309665
0.627,0.4845971532879786,0.7847046481831846,1.3505368671230957
0.628,0.4827853995178272,0.7880782821091011,1.367026751353532
0.629,0.4860173362061976,0.7963202538593626,1.3820183266371373
0.63,0.4922399055004345,0.7774966322811527,1.3536788052836115
0.631,0.5036788157864543,0.809604756222451,1.3684988632815824
0.632,0.4938970954118871,0.8036877245649201,1.3583295070345973
0.633,0.48658776023354805,0.8050426487741308,1.3784766963005213
0.634,0.495014193791986,0.810083210913728,1.3716760716880672
0.635,0.47856656121987723,0.7934060650499767,1.3857094937313403
0.636,0.4818179309312856,0.7806705231380494,1.368689088595624
0.637,0.4834277818306452,0.7814333512902358,1.393132371506378
0.638,0.4778668799706004,0.7828773462008894,1.39717292218479
0.639,0.49481501621359725,0.7790386723501173,1.3800609834772593
0.64,0.4768926677688709,0.774102157168598,1.3449461415531658
0.641,0.4745701240075819,0.7782398449021093,1.374603006334253
0.642,0.47876782039453575,0.7848255582318178,1.369378565558556
0.643,0.4694367948264043,0.7817317448292624,1.342084092243968
0.644,0.4606857994852563,0.7577765388239396,1.3622929663232786
0.645,0.4828340204644938,0.779461525309233,1.3823160339093932
0.646,0.46631616366223494,0.769278363677644,1.3773847532130998
0.647,0.47043013681926316,0.7657430745156445,1.317477834808316
0.648,0.4764060226959821,0.7506319321114889,1.3172389201057408
0.649,0.4739872054336336,0.7889910268367989,1.3398944608890488
0.65,0.471869254889086,0.7715852177424294,1.4039769181743214
0.651,0.4807823504987987,0.7887790823506178,1.3667155379781386
0.652,0.4653816282972293,0.76683662105966,1.3616724527218769
0.653,0.48759788812094595,0.7828302732985454,1.421909535788464
0.654,0.4861509751360958,0.7865338759240754,1.410354456479194
0.655,0.49868257525569953,0.8057800050157303,1.4119187573943037
0.656,0.5141839909104969,0.8103857738659,1.40389350934803
0.657,0.5064991609439462,0.7969735507329935,1.39361215588146
0.658,0.4841872676623162,0.7790066563603849,1.362239800808757
0.659,0.4648059621309765,0.7689782658072627,1.3750064218324476
0.66,0.48011454128943815,0.7582607889376699,1.3135535833673257
0.661,0.46692482694634563,0.7654936384949235,1.3635488502731352
0.662,0.4741495954340619,0.7694718982524428,1.3943686259343866
0.663,0.4638637704782482,0.7541449412077406,1.341130166068476
0.664,0.4823668112075396,0.7887203155261805,1.3837071559823984
0.665,0.4897589517976564,0.7874689371445568,1.351946986946688
0.666,0.4920338320929324,0.7743880074813952,1.417633859390954
0.667,0.4911790271838089,0.7794756579459646,1.411006865612267
0.668,0.4914665502391196,0.7765520548021491,1.36968555242013
0.669,0.4881065928142737,0.7825632557648842,1.3653775955566156
0.67,0.6085211151913368,0.8904600650001487,1.5270600207041443
0.671,0.47079096575006024,0.7811499442228244,1.4025014228590393
0.672,0.479440541501606,0.7916301621060695,1.3483869760280713
0.673,0.4840855339453831,0.7760872111051365,1.3959699374380339
0.674,0.4948444444899416,0.7861147191101433,1.4017424738706348
0.675,0.4896299319796641,0.7912950796583478,1.3989461213609597
0.676,0.4990611454487631,0.792676294402741,1.3907582713047386
0.677,0.5062206970429398,0.790053139650386,1.4142766091326282
0.678,0.49058032951435937,0.7718102517585925,1.388319332307094
0.679,0.48610170984508355,0.7846226579061053,1.3960788513072069
0.68,0.49051530164078,0.7743196628806905,1.3911052262976074
0.681,0.48280275390038263,0.7808482233438596,1.3740249236450006
0.682,0.49512530494368956,0.7712313069205979,1.3963760886912382
0.683,0.49525721636522596,0.7823224443063123,1.377934348849664
0.684,0.4995039838884816,0.7747264651188079,1.3845923435896326
0.685,0.4988243348443319,0.7956035936763974,1.3812492856000904
0.686,0.5131482409629845,0.8049055491224208,1.3789453365490318
0.687,0.49806426417044675,0.7976434105647752,1.4407722545037391
0.6880000000000001,0.5001456893211876,0.7981117986027426,1.3618970466166378
0.6890000000000001,0.4815889858477765,0.7668135792757098,1.3489159012974696
0.6900000000000001,0.4878609559876776,0.8002393190791673,1.3269737956986043
0.6910000000000001,0.49960219062427796,0.780010916643021,1.3559414170177475
0.6920000000000001,0.507026752841595,0.8000993879347377,1.3238503442136054
0.6930000000000001,0.5057027067874132,0.7943508006796368,1.3533884784385706
0.6940000000000001,0.4857666132181507,0.7869352313233785,1.3428465854164202
0.6950000000000001,0.507977457096361,0.7927803528451293,1.3306743972263635
0.6960000000000001,0.5062270765841513,0.790647627634527,1.3533954492249753
0.6970000000000001,0.4950491880091954,0.7967089110737039,1.3780915506465914
0.6980000000000001,0.48823078073845166,0.7822978514160109,1.3658888841887065
0.6990000000000001,0.48498527844802697,0.760415034769392,1.3501589114251213
0.7000000000000001,0.4984634856759707,0.783417930443389,1.363721701301967
0.7010000000000001,0.4980634360146361,0.765447141997135,1.3179274005591164
0.7020000000000001,0.4894366014397195,0.766413667727746,1.307504167316741
0.7030000000000001,0.4931638363117855,0.7902598098826655,1.3583532605210782
0.7040000000000001,0.4911891451590903,0.8008887108673135,1.4124020784152078
0.7050000000000001,0.49332929445716195,0.7970015941575191,1.3394679637447549
0.7060000000000001,0.4877295245504146,0.7873489765612212,1.3698031716235406
0.7070000000000001,0.4880533304784128,0.7914398161440784,1.392174419286752
0.7080000000000001,0.48720217367166296,0.7880612939204656,1.3305528129409407
0.7090000000000001,0.48268220223730257,0.7753626780358381,1.3632538289867933
0.7100000000000001,0.4966259337353732,0.7841354707779922,1.348680802221018
0.7110000000000001,0.4993534910208927,0.7775808644321682,1.3504326728579688
0.7120000000000001,0.4882883049951408,0.781261221178368,1.3267676582092067
0.7130000000000001,0.4853860371422159,0.7688591530365596,1.3484016943429302
0.714,0.49586794549206453,0.7642745119548969,1.3282134923548294
0.715,0.4791838232619917,0.7581854916383238,1.3705297478373883
0.716,0.48868462574018734,0.7849763894717189,1.401849256229853
0.717,0.47107930090251593,0.7789239769005091,1.371871020263133
0.718,0.4827706419270059,0.7711497229869083,1.3713771133670434
0.719,0.49193811058769377,0.7739151056737863,1.342434529110229
0.72,0.4921182833744244,0.7829357268002479,1.3557877284699555
0.721,0.4947177540975664,0.7664560031554561,1.3185258530858284
0.722,0.5050952442369548,0.7929902319664133,1.2944766608479115
0.723,0.5109028766235747,0.7836807584174312,1.3370445526290375
0.724,0.5013772761211255,0.7903438366651091,1.3571258560099764
0.725,0.5081767737509724,0.8040881469681237,1.4039638823864646
0.726,0.5141320006129427,0.7916845331984051,1.382767608682151
0.727,0.5173903114386722,0.8057619800153453,1.3811748449176895
0.728,0.5083862788964214,0.7961709763901836,1.353052543932912
0.729,0.5026279904713221,0.8089565900089184,1.3651497334321887
0.73,0.4981670617868348,0.7840871039682972,1.35951271279587
0.731,0.5023830681135442,0.7990644666595706,1.3581585789944373
0.732,0.5049440638878749,0.8000584405621342,1.360283535108755
0.733,0.5048234354834361,0.7953098829992626,1.3230206294193299
0.734,0.48018960432828794,0.7849876085377872,1.3227777191303978
0.735,0.4904520743021332,0.7790841312491509,1.2890086309549398
0.736,0.4948574685774039,0.7930429005971328,1.2960108316664487
0.737,0.48137494319505286,0.7663254449688045,1.2947836645840531
0.738,0.483729851646931,0.7665779685102513,1.3200468129128748
0.739,0.47826062775350237,0.7677012685601561,1.3468959513355665
0.74,0.4902847645934692,0.7789349938226944,1.3532525167799885
0.741,0.4880534765982532,0.7627601116872302,1.3626933663721295
0.742,0.4976302189198694,0.7794980762621596,1.3570167422926034
0.743,0.4895322857673521,0.7854298447997803,1.3892670760885395
0.744,0.49658557517971486,0.7920159964556758,1.368972185996297
0.745,0.5013631320952043,0.7959574403212282,1.3931351637707905
0.746,0.51124332129765,0.7935706526202639,1.3647579789545645
0.747,0.5078057726673505,0.8007405939773571,1.3592776027554974
0.748,0.5148490713312237,0.83270963612764,1.412270106600657
0.749,0.5128706839330218,0.8120971735659227,1.4101816626817636
0.75,0.5023577460904881,0.7993314573639887,1.3647926916888753
0.751,0.49925556497890267,0.7900676722439581,1.3687817659064516
0.752,0.5108236893506937,0.8071678580218964,1.3976801494673219
0.753,0.5035659471583627,0.8058485643434079,1.378930808723827
0.754,0.4984380630939925,0.7976603883243872,1.3976411918748668
0.755,0.5019505257240999,0.8042565840446354,1.4194113817686953
0.756,0.5002341413646406,0.8217697720228742,1.4281890516882436
0.757,0.499762972955099,0.801763562996363,1.4302792922637597
0.758,0.5070085833973239,0.8125213827823496,1.4059766258232633
0.759,0.5155461213268536,0.8194544072481346,1.4174092151410584
0.76,0.5366180160372134,0.820627919838733,1.4561940037086711
0.761,0.5243270670046305,0.8267344433200182,1.4432170566079614
0.762,0.49924745333591564,0.7910964860922118,1.3593182736900244
0.763,0.5107488039327329,0.8054228135667751,1.3918779190338917
0.764,0.5189050317969733,0.8042208067832006,1.4217543641879458
0.765,0.5228594080785262,0.8092559120792677,1.4149631048017526
0.766,0.49486468465016964,0.7942149646459847,1.460317085725351
0.767,0.49330242705497124,0.7758257058683489,1.4159382771023687
0.768,0.4883076546393507,0.78624633321645,1.3846362964690022
0.769,0.516692227040915,0.8047923470099119,1.4570389887737292
0.77,0.5047158519151013,0.8001661382769827,1.4639319070749202
0.771,0.5084749830699473,0.7938590491379915,1.3795905618336748
0.772,0.492143342785008,0.7824931825246141,1.4285166098749347
0.773,0.4981658680236047,0.7790661348746994,1.3884823248411289
0.774,0.4954158220853242,0.7864893277783418,1.3902051455456468
0.775,0.505562059626762,0.783402703977537,1.4037483367293662
0.776,0.49790358137315377,0.8156533285662896,1.4297946500364438
0.777,0.5153517622521177,0.7932296188073665,1.4378059188464185
0.778,0.5039359073683329,0.793950280528805,1.399399233391861
0.779,0.5134368027203576,0.8027850043314593,1.41238245652473
0.78,0.6124354525429652,0.9061395290870115,1.5139396481189094
0.781,0.5129873758976745,0.7942433044041745,1.3972584191618178
0.782,0.5040136498601482,0.7914052895014523,1.4197974660958366
0.783,0.5195550417993063,0.7990556804986769,1.3583374683622258
0.784,0.5046230468376262,0.7844107576237861,1.4329126731222421
0.785,0.5013500361528764,0.7885729832856627,1.4067763928816472
0.786,0.498950987737942,0.7652197779978283,1.359030270584392
0.787,0.49428424667008997,0.7670754980602394,1.3742476014843341
0.788,0.5019569474836237,0.7633412615616738,1.3650717483965236
0.789,0.479854476495969,0.7706270434981443,1.367051717467043
0.79,0.4874213246511798,0.7817280486753867,1.359048036261859
0.791,0.504882491140358,0.7958037493340975,1.3611325749187737
0.792,0.5120860838568864,0.8003808142355944,1.4317129630822034
0.793,0.5187062467735906,0.8047874581267813,1.4058289269539257
0.794,0.509325083040003,0.8061535138711104,1.3969416048437873
0.795,0.5062638364397013,0.796019936144839,1.4114623940019713
0.796,0.49080521315753795,0.7874198783757052,1.414822152421503
0.797,0.5070668467958394,0.799402320306255,1.3957645684301045
0.798,0.505108104138832,0.7993893010029215,1.362213864873019
0.799,0.5086315969398532,0.7940725362586466,1.3765450394456518
0.8,0.49149011073760984,0.7774548065885503,1.3571339717505357
0.801,0.4898294331141208,0.7772788604414216,1.4009802734139218
0.802,0.5115336351096307,0.8075594926122761,1.4651279991998403
0.803,0.5259882531037668,0.8233120826949698,1.4158081437076244
0.804,0.5147191972091923,0.7958363486426809,1.3947960912318118
0.805,0.5002507707176818,0.7963907118648251,1.394895865502979
0.806,0.49147104755927756,0.793222671397845,1.4271658012970367
0.807,0.49920608680131723,0.8061136784281273,1.4168649175994321
0.808,0.5191475533780565,0.8196591467725273,1.4465530078447093
0.809,0.49524890405999,0.7915489064849365,1.42915616086396
0.81,0.4878777688437271,0.8154965307241178,1.4107017109588196
0.811,0.501683569229831,0.796571556376972,1.380810917590852
0.812,0.4952492900243645,0.7875271347823463,1.3890050661068796
0.8130000000000001,0.5000226486743156,0.8102939390413997,1.3980204917190147
0.8140000000000001,0.5114667641917761,0.8047561242792566,1.4343949736758175
0.8150000000000001,0.4993451896848926,0.8043571529339741,1.4324866554171394
0.8160000000000001,0.49280857736916306,0.7957721821642738,1.4129534727057729
0.8170000000000001,0.49032053446551355,0.798362395308439,1.4332022631888839
0.8180000000000001,0.4936788084608155,0.8047424621918592,1.3935188096687328
0.8190000000000001,0.4995088451923142,0.8115718161799929,1.420749605792474
0.8200000000000001,0.4835863512061682,0.7979213347093824,1.4518515154472442
0.8210000000000001,0.4885349086339258,0.7995004564099859,1.4011997123363107
0.8220000000000001,0.48850602824491457,0.8079350264276755,1.423649044590803
0.8230000000000001,0.505846239014408,0.8090329873759309,1.4654552432041161
0.8240000000000001,0.5013749377118729,0.8171199407616595,1.4159286996340097
0.8250000000000001,0.4975151569151553,0.7943759070099867,1.4254943762252483
0.8260000000000001,0.49111283257997246,0.7987893422615402,1.4200549401410365
0.8270000000000001,0.4851781385750775,0.8038739997846107,1.435024164143703
0.8280000000000001,0.48577148633419515,0.7929403474098025,1.3963525421176646
0.8290000000000001,0.48914114585598223,0.7918297190559623,1.3956392939381848
0.8300000000000001,0.4926874772778647,0.7816771454370064,1.3634348673899657
0.8310000000000001,0.5019530127558093,0.8198644387526073,1.4328808530119832
0.8320000000000001,0.5218017569830506,0.8215652043072641,1.4313309852266227
0.8330000000000001,0.5019999647905706,0.8034996822588392,1.39987210801975
0.8340000000000001,0.5068365742692058,0.8114179395381323,1.4101267956712913
0.8350000000000001,0.5150993142352961,0.8226874677260084,1.424516250890602
0.8360000000000001,0.5051418098298496,0.8202416784049306,1.4061098012947684
0.8370000000000001,0.5138782414100375,0.8312074841164314,1.338839646776241
0.8380000000000001,0.4983095004141778,0.8104396935602793,1.400785539428951
0.8390000000000001,0.4994564768211526,0.8061197216666549,1.412654700410762
0.8400000000000001,0.5030698071581896,0.8044472618206248,1.345625300706372
0.8410000000000001,0.5084623510114309,0.8067050453675516,1.4204127083817388
0.8420000000000001,0.514048031599064,0.8259474902484027,1.4489477047304313
0.843,0.5191630624710488,0.8269901512384232,1.4000946156884388
0.844,0.5033912047791295,0.8014166118588377,1.416804359845274
0.845,0.4964390484396311,0.804547293053779,1.407144020678075
0.846,0.5079115895550669,0.8039275974322612,1.4254671803540484
0.847,0.5009240635047522,0.7947690620434334,1.3788431367628877
0.848,0.499760869199951,0.8075377559266813,1.43952168517944
0.849,0.5155677914176827,0.8140139852772517,1.4550307729095626
0.85,0.517925919234119,0.8030138852130044,1.4378678575237687
0.851,0.5034085903474035,0.7984910629186641,1.441818471693774
0.852,0.4870628287471764,0.7929782752010033,1.4281402552144205
0.853,0.5017214730359185,0.8057575572813127,1.4205146940381377
0.854,0.5017348555701168,0.796529104312308,1.4275411107889318
0.855,0.5041218133020258,0.7874880408646846,1.429290581954929
0.856,0.5029168880298024,0.8072716995274516,1.452953468412596
0.857,0.5072237399477774,0.8006943636682681,1.42460174319341
0.858,0.5056640671851617,0.8067013067838795,1.3985927700453675
0.859,0.49541193363936536,0.7899473825898512,1.4271954671219071
0.86,0.5117773337159334,0.7964498413993327,1.4017281716650922
0.861,0.5080937641429715,0.7941667036218621,1.4120089589610387
0.862,0.5185154528622484,0.8127685601258634,1.3942364983215894
0.863,0.5271757862941212,0.8359334835088411,1.4159745360874987
0.864,0.52393610239408,0.8489498605143028,1.4532869258103955
0.865,0.5449062170646121,0.8517037448627849,1.4362140393005747
0.866,0.5176046042419837,0.842033410984206,1.4290543045075195
0.867,0.5227942092422181,0.8396744299913996,1.4140848672915618
0.868,0.5112168789177808,0.835659463898806,1.3862009096142796
0.869,0.5215988666578832,0.8257637895444974,1.4050404104953482
0.87,0.5141768103717463,0.8157657345800161,1.3965495989307133
0.871,0.5218646545039469,0.8257878948467413,1.4207563644821737
0.872,0.5266191243752164,0.8279751119713583,1.4073608658058219
0.873,0.5247920756017522,0.8374677788222166,1.4036605139113363
0.874,0.5148087330881407,0.8247272394861751,1.416718448766593
0.875,0.5303411984304109,0.8329790279511479,1.3870280467276492
0.876,0.5245245275479643,0.8364598755234454,1.4222980325483936
0.877,0.5240710522542569,0.8183292317382966,1.4441441407103968
0.878,0.5329729721371578,0.8310699334563232,1.4477530836286863
0.879,0.5264938523965509,0.8226648203415382,1.3986027355748143
0.88,0.5332616264076051,0.8410829884060517,1.3898999719616816
0.881,0.5383326182469584,0.8105747452766879,1.3938149681939034
0.882,0.5339332170340396,0.8114012060027276,1.4232920779847855
0.883,0.5259060522646956,0.8123335650101529,1.4220133566197581
0.884,0.5323012851683411,0.8273675189100975,1.3985124256172943
0.885,0.5300547298476901,0.8250148713090217,1.4106335042052192
0.886,0.5228662853013327,0.8264893515381926,1.3811174891739852
0.887,0.5159358219003952,0.8156459237080861,1.4623740811256891
0.888,0.5102717701120172,0.8114684502793832,1.424677261977409
