,cv10,cv05,cv01
0.449,0.9742512077527704,1.2789329277274466,1.8944080605007125
0.45,0.9668029263091963,1.2709292571247484,1.9170177406670867
0.451,0.9562212379202764,1.2688296807994675,1.9223875012961331
0.452,0.9611021246408745,1.2652611641237608,1.9260138573027128
0.453,0.9606141430335472,1.2633131297057605,1.9165074770328965
0.454,0.9645133853197265,1.2664460719124258,1.9201864652381224
0.455,0.9627890430569894,1.2680294458188102,1.9246083770855245
0.456,0.9627521789663798,1.2664823126626863,1.9180579369609176
0.457,0.963360154200263,1.2653980710596786,1.9073750926822652
0.458,0.9596640758514751,1.2694129458198151,1.9221516486875396
0.459,0.9543309109476183,1.2559431661125429,1.9035384136075935
0.46,0.9488114504414011,1.27226899843477,1.9256288247946096
0.461,0.9543112186981396,1.2576692023185148,1.9032342221401017
0.462,0.9600682146829008,1.2627463671192216,1.8628201282120842
0.463,0.9566566528760431,1.25582077649244,1.9114335037535404
0.464,0.9572804604906637,1.2581459063903495,1.9049333254118133
0.465,0.9500428807739715,1.2573325081700577,1.9091340694143688
0.466,0.963908246801722,1.2650812213590272,1.903036805603398
0.467,0.9595627418774726,1.2520037900487282,1.920000877071425
0.468,0.9529575963103667,1.2567062689675135,1.9028408700982649
0.46900000000000003,0.9485478226772771,1.2600823782956754,1.894893914384132
0.47000000000000003,0.9476859041060287,1.2606281223672253,1.8931921268296592
0.47100000000000003,0.9512936173311506,1.25074801522485,1.9047813537770522
0.47200000000000003,0.9398499817650021,1.2561304033555425,1.9147751320164765
0.47300000000000003,0.9479277225078736,1.2441829095952606,1.9005910097050267
0.47400000000000003,0.9446064036026346,1.2372804595096345,1.8447910402312782
0.47500000000000003,0.9471950451002211,1.2429176234616124,1.8652891594550483
0.47600000000000003,0.945895135886135,1.2395328144554008,1.8895345625193567
0.47700000000000004,0.9446537155108655,1.2299729769552301,1.8858099325647586
0.47800000000000004,0.9469240103940657,1.2269051773828927,1.8651779781492828
0.47900000000000004,0.9537949367977862,1.2170573694157385,1.8310780647091782
0.48000000000000004,0.9457339129650979,1.2246914469751942,1.8388664044552105
0.48100000000000004,0.9360324424832093,1.2118754254436843,1.8421240473769784
0.48200000000000004,0.9291737200570528,1.217981208583892,1.8533851293327328
0.48300000000000004,0.9275113693487052,1.2140434522609784,1.8365177627986926
0.48400000000000004,0.9339731945413149,1.221190757655367,1.830570913917568
0.48500000000000004,0.9292474271897602,1.21175368102583,1.829784805077514
0.48600000000000004,0.9282360422027721,1.2060405628546251,1.8216063173238122
0.48700000000000004,0.9237043519355389,1.2010477982100347,1.7960539268362863
0.48800000000000004,0.9260362264081915,1.193971511617752,1.786508555958268
0.48900000000000005,0.7551967110154869,1.0729221424974076,1.5649685642094298
0.49,0.9106794392747087,1.1953446367452745,1.7873172457596276
0.491,0.9151976238636531,1.1825171612359018,1.7814730428986676
0.492,0.9147909064531683,1.1820793688982645,1.783021264309117
0.493,0.9186360728600355,1.190578690307126,1.7818245326398088
0.494,0.9219565987589967,1.1955875070480568,1.8009138397242226
0.495,0.9330520057508077,1.180979326201183,1.8166791391751347
0.496,0.9221505187479005,1.1795703956525156,1.764921636618012
0.497,0.9230357545792173,1.1704777270346887,1.7675296365232946
0.498,0.9233844577556727,1.165479175924303,1.7917938899943586
0.499,0.9196176931717378,1.1667885662206883,1.7886874282707568
0.5,0.912449029274791,1.1612793036913465,1.7839169167800313
0.501,0.8955149405898541,1.1658089936841938,1.780232050287389
0.502,0.8970856618154721,1.1626827413370622,1.7810326534646908
0.503,0.8953079376733191,1.144892349537342,1.7762402633792822
0.504,0.905905267643445,1.1581718771670648,1.7803485562603991
0.505,0.892894166772627,1.134009836217,1.7428883452893784
0.506,0.8920829907223725,1.1452715751641587,1.776739972901025
0.507,0.8983571224325607,1.1317627498090572,1.7548435797747253
0.508,0.8866972349681757,1.1481215344329323,1.7629422550852936
0.509,0.8722567760544794,1.1437900240765047,1.7247252207248
0.51,0.8778069048431887,1.1607195200302742,1.7506371056862775
0.511,0.8593211549152702,1.1483540880021366,1.6963605298847904
0.512,0.8629477423986917,1.1627955785876278,1.7589894495232712
0.513,0.8441690330536789,1.1401476436872195,1.750777431804643
0.514,0.8597671433442252,1.164687393890398,1.7630486352599462
0.515,0.8462281357414259,1.1471315974948113,1.689199643347615
0.516,0.8767419482082168,1.168671885472684,1.740507427070886
0.517,0.8564502469676702,1.1319627959816643,1.731595631229372
0.518,0.8792242787486134,1.1662545481634288,1.759051939277999
0.519,0.8419113274635978,1.1222513441074293,1.734062111119671
0.52,0.8763355549993622,1.1554976917284816,1.7739563254987945
0.521,0.8351020054393791,1.1173679990704064,1.7513578145414654
0.522,0.8725016051287122,1.1557383611154202,1.7804908368374157
0.523,0.8353252369673395,1.0875229890491136,1.7519699056369726
0.524,0.8819244189180685,1.1632782712162275,1.759087775178016
0.525,0.8340517813146483,1.10100971679451,1.7493465306554492
0.526,0.8694051448277325,1.1607092959297274,1.769658907129224
0.527,0.8207963628091617,1.0851523323522971,1.7387531395453462
0.528,0.8727555150531046,1.1624606470063141,1.756910821503783
0.529,0.8070024084265798,1.0924442042143536,1.7576264671462611
0.53,0.8676604784165227,1.1448908138770706,1.7805511462885866
0.531,0.8197462776248037,1.0859324691050698,1.7468724201056047
0.532,0.8530941706171232,1.135022916815254,1.7569052703476284
0.533,0.8091990699388085,1.0790745759175329,1.7415901369093627
0.534,0.8496135272207452,1.150167198277189,1.7776712356749367
0.535,0.800099232527523,1.0814423720664494,1.7331856471891576
0.536,0.8524362118347607,1.1538248097320363,1.7741791294214897
0.537,0.8019656197171909,1.0812940190903166,1.7230685471472118
0.538,0.8615174345631906,1.1520948931217383,1.8114033270151335
0.539,0.8053833591155,1.0743172284028446,1.7319707086569107
0.54,0.8508558534717735,1.139187102641892,1.7999381960509515
0.541,0.7884876688484331,1.081659494846886,1.7315999570714076
0.542,0.8523762310934384,1.1546127029766773,1.7984505996208755
0.543,0.7965149138366134,1.0724678829355438,1.7368417047793943
0.544,0.8489375947736626,1.1292580360711952,1.790613946689949
0.545,0.7915521140408659,1.0709419296708715,1.7145753730967803
0.546,0.8401760997289227,1.1445693728372077,1.7652342973739308
0.547,0.7705859958963768,1.0856424284156123,1.7268414662064226
0.548,0.827660858365853,1.1181841206240304,1.7612846074059654
0.549,0.7542322279199937,1.0722390822961718,1.716089559925986
0.55,0.8378551034651266,1.120542202676235,1.777226855631888
0.551,0.76469182747314,1.0697064151697337,1.6900689482259952
0.552,0.8277430547782362,1.1006297017615942,1.779732187755213
0.553,0.7502724482426658,1.0666238094290457,1.7235977384378136
0.554,0.8244380860957039,1.1055001256996067,1.7718989801522933
0.555,0.7522293850861221,1.0728946681087703,1.6850665292072358
0.556,0.8323473715749629,1.0830859115640674,1.7767851010676727
0.557,0.7507220085870119,1.0433377027100694,1.6817362564696445
0.558,0.8226285127688885,1.0861316414484385,1.7570520966449612
0.559,0.7570525198621932,1.0543148261253603,1.6633723448191071
0.56,0.8294652121095311,1.0785195842398305,1.7706752551865084
0.561,0.7548143962094765,1.041784557302455,1.6529838356830322
0.562,0.8247403416479601,1.0887484758939583,1.7722053140770426
0.5630000000000001,0.7582788534530166,1.044886853936379,1.696145289005728
0.5640000000000001,0.818487169743396,1.088830534094421,1.7756098814147092
0.5650000000000001,0.7485539338364927,1.0241916051526594,1.6424330735231787
0.5660000000000001,0.8161499603863964,1.0791321673240164,1.7722515259098703
0.5670000000000001,0.7540391624495949,1.0415174378137426,1.6764709832073426
0.5680000000000001,0.8113808082536287,1.0764916634426436,1.7769317957005886
0.5690000000000001,0.7550387431903857,1.026125158702233,1.7315565570285356
0.5700000000000001,0.8064779887860155,1.0804437765907173,1.7993222230206094
0.5710000000000001,0.752101070522736,1.0137537997213366,1.727509046839356
0.5720000000000001,0.8065912991127255,1.0623286336077797,1.7658502848644273
0.5730000000000001,0.7381507307103296,1.016108367718925,1.7083791332481502
0.5740000000000001,0.8117698287490497,1.0607877134123798,1.7651410281103188
0.5750000000000001,0.746717025282844,1.0176087196419092,1.662218729094358
0.5760000000000001,0.7987013444079708,1.0526004757037764,1.7586389625575292
0.5770000000000001,0.7661621478231456,1.0198460040397728,1.6788537374629215
0.5780000000000001,0.7974134594412015,1.0523122304470771,1.7513316102826808
0.5790000000000001,0.7456742882983629,1.0139750951974515,1.6928849424806305
0.5800000000000001,0.7866056953567332,1.0477748056568577,1.721569688812101
0.5810000000000001,0.7368759104003872,1.0130140981955444,1.6935903513899258
0.5820000000000001,0.7908956868564074,1.0330435669179243,1.7475186558787295
0.5830000000000001,0.7242554934933962,1.0111439285795858,1.6716788839247443
0.5840000000000001,0.6605655610715819,0.9412843702345276,1.6560258412727134
0.5850000000000001,0.7702453132861125,1.0349408420731854,1.7258388669435294
0.5860000000000001,0.7723550874128488,1.0356795253526467,1.7383001296843745
0.587,0.7763728011963518,1.0384189476246006,1.7282120426245877
0.588,0.7742548337821127,1.042490456286619,1.7254319313085709
0.589,0.7748153437807114,1.0420414584839965,1.7257372168236864
0.59,0.7708520493683597,1.0399032229578955,1.7194016107554746
0.591,0.762472566342507,1.0254532079669136,1.7061316693288133
0.592,0.7659067429830353,1.0222400130389624,1.7121383845455906
0.593,0.7623889774507727,1.0284579879104416,1.705267699196732
0.594,0.7562336191870671,1.03441928636763,1.7146792039765815
0.595,0.7610816686191225,1.034375958764398,1.73222890619811
0.596,0.7574270147448668,1.0416669871315754,1.7515170632436183
0.597,0.7594973954882211,1.0517439579973802,1.7463719865089502
0.598,0.7610682600247353,1.027373573338992,1.753996394340629
0.599,0.7621652543601001,1.053676035946449,1.7563102012708283
0.6,0.7657800558373437,1.0490720767804926,1.7283088490328524
0.601,0.7582366544034509,1.0487689066811203,1.7514560952784444
0.602,0.7524766245013591,1.033165992750532,1.7554421392587614
0.603,0.7525851767234251,1.0297248763023639,1.7570178622008392
0.604,0.7571568369747236,1.0460349265741011,1.7184025632717506
0.605,0.752524146697006,1.0340636488188328,1.7291979358608995
0.606,0.7475882932599089,1.0328764118736256,1.7429833284853438
0.607,0.736254995933338,1.03193625395255,1.7093070880659533
0.608,0.73956542064072,1.0343600525016305,1.7208646818092925
0.609,0.7422207501435035,1.0329581748810126,1.737281751363249
0.61,0.7431247898697995,1.0428164333672638,1.7615447346055797
0.611,0.7511074697901865,1.0320987213867514,1.7385033058484618
0.612,0.7530379422118941,1.0341940455627265,1.7558897071038042
0.613,0.7462278537686612,1.0240293279078312,1.7696792965464785
0.614,0.7424817098958952,1.0255891827512833,1.7620159752429925
0.615,0.7483635069635434,1.0299028189915966,1.7544145186799693
0.616,0.7490443829368709,1.0184531638518521,1.7611320899655005
0.617,0.7507521984243234,1.0253581690186129,1.7695528987716351
0.618,0.740303463134753,1.0331114253393916,1.7924997697219602
0.619,0.7296340683091374,1.031701307873,1.8188222161956957
0.62,0.7273795075439013,1.0209533200537158,1.7329589961431102
0.621,0.714698576535564,1.0305756390847394,1.7680728330534987
0.622,0.711881694558612,1.019184067543527,1.7461686836279868
0.623,0.7236857162625686,1.0120225944166217,1.7585355694168219
0.624,0.7217736607571383,1.0102698890926025,1.784182037103005
0.625,0.7086988170607066,1.0202137128657613,1.7850061294292672
0.626,0.7137941221384222,1.0049087071119454,1.7564071011388804
0.627,0.704474691535592,1.0090257857019838,1.7860734557918323
0.628,0.7065220547833277,0.9989214275484286,1.7685346416322831
0.629,0.7060656140011227,1.016731922068093,1.7869592425292025
0.63,0.7074371021637538,0.9994803807354385,1.7914651623048836
0.631,0.709737744931955,0.9989406108104517,1.7695292238292768
0.632,0.707650621830241,0.984775852226811,1.7232215098010073
0.633,0.7012717651324437,0.9952079182098439,1.751970025090445
0.634,0.7093077755131865,0.9745079932297979,1.7378933343767122
0.635,0.7239497290553224,0.9971402340045434,1.7729479699184425
0.636,0.7073181321424434,0.9669803722153792,1.7452920446913913
0.637,0.7112749421938223,0.9750910389938932,1.7643431029813588
0.638,0.7066777377816034,0.9573545263429688,1.74172836133169
0.639,0.719196774352761,0.970670621111005,1.7474997230150735
0.64,0.7044398456417726,0.9548629788307927,1.7428338115574435
0.641,0.7101998199133803,0.9777414315579723,1.7341225584830688
0.642,0.6925117356066415,0.9682477462379411,1.738050866075308
0.643,0.7078351006755098,0.9842074975608707,1.728461653313814
0.644,0.6782107021865755,0.9603939787240658,1.7401474614326717
0.645,0.6868621957053034,0.9821461592698243,1.7281597258990768
0.646,0.6697929389709291,0.9688728801197712,1.7039556455631488
0.647,0.6922707867852,0.984014076098423,1.7778389331311677
0.648,0.6533733950296505,0.9517822790753313,1.720966078690346
0.649,0.6789370180666889,0.9844403179463921,1.749032087601051
0.65,0.628069023107802,0.9572720911224877,1.7043643274615867
0.651,0.6663266092520965,0.9760444682150777,1.756744771019098
0.652,0.6116036310380905,0.9143457700789198,1.7576602602952476
0.653,0.654199338701568,0.9666211378804106,1.7579576807139843
0.654,0.5969321165838873,0.9331765932172501,1.7438599155793855
0.655,0.6315255881860744,0.9645652330897573,1.762216714890144
0.656,0.5985052456095382,0.9109442722854479,1.7106575379860238
0.657,0.6328432423257511,0.9735320646720694,1.7631822650696625
0.658,0.5984921195332766,0.9101121895117209,1.7058050564077667
0.659,0.625913143391821,0.9629331315578197,1.7687673901262568
0.66,0.5790519294076837,0.8931477454245259,1.6925365105469359
0.661,0.6351797920519254,0.9669691409436383,1.757231327291126
0.662,0.5762495518482799,0.8978430349055022,1.6952572401801975
0.663,0.6414102824697661,0.9713270740002737,1.749707309824905
0.664,0.5951663034773151,0.9008164418325577,1.691434155706315
0.665,0.6374927975849474,0.9738665935219597,1.7012015890085266
0.666,0.5857703852465216,0.8899279016115037,1.694459707245625
0.667,0.6402990086683151,0.9362129323252749,1.740128454632926
0.668,0.571986896258843,0.8770984910834921,1.6314177931792722
0.669,0.6382894250867087,0.9381363454415464,1.6769759237803907
0.67,0.5644644437030751,0.882211289945858,1.5942875119257525
0.671,0.624172610275704,0.951909174039643,1.6967982213031216
0.672,0.5548505907720187,0.8939426067798703,1.6055268515866503
0.673,0.6169062971634928,0.9503888155915328,1.697108240273725
0.674,0.5628753544540718,0.8740974242930102,1.5745917469785193
0.675,0.6145903662762477,0.9289431652398717,1.660441611953043
0.676,0.5673998561114681,0.8654471309560431,1.5693335480127735
0.677,0.6181340573015364,0.9213852242018109,1.641572306255653
0.678,0.5512473320583088,0.8639990877008593,1.5194876227599219
0.679,0.6139917305265866,0.929686831902302,1.634483496951945
0.68,0.5434386349633995,0.8564425731476883,1.5327505485582218
0.681,0.6177509930362276,0.913249114709552,1.6437848637746069
0.682,0.544832291610575,0.8611458403495138,1.517184732459116
0.683,0.6170844397593452,0.9267404529776718,1.6619825990202017
0.684,0.5535776322423033,0.8743188507834448,1.5220404967849774
0.685,0.6177950417603082,0.9159506587446863,1.6790031002349401
0.686,0.5494981811606285,0.8673709376618242,1.5290181987311522
0.687,0.6111582854328592,0.9106004933800804,1.6843384764868958
0.6880000000000001,0.5434011714600183,0.8639437050263449,1.5097838006900004
0.6890000000000001,0.6112234265622445,0.8976701386528039,1.6835163349224818
0.6900000000000001,0.538384198401655,0.8478215875071935,1.521157948052358
0.6910000000000001,0.5881626912029425,0.894375012105954,1.647680529590097
0.6920000000000001,0.532077572064914,0.8621388050019012,1.5035634798766457
0.6930000000000001,0.5740086304440777,0.8902139672443692,1.66448002495567
0.6940000000000001,0.5244853354519411,0.8638630033104039,1.520686089449055
0.6950000000000001,0.5695155592835874,0.8860606209481786,1.6570184900997977
0.6960000000000001,0.519944113073851,0.8550228437857051,1.5065800665953284
0.6970000000000001,0.5530992030375246,0.8680437364190028,1.601166658059968
0.6980000000000001,0.5159727329125878,0.8483728359113609,1.534313534714696
0.6990000000000001,0.5350590125263884,0.8674245860684753,1.5891739829416045
0.7000000000000001,0.5064003693366594,0.8528541394910576,1.5504806516335234
0.7010000000000001,0.5257829106928532,0.8539024949768389,1.5472277442775317
0.7020000000000001,0.4911502519321691,0.8404735762591999,1.5284101244902806
0.7030000000000001,0.5185920671983748,0.8512080340045641,1.5838474773325562
0.7040000000000001,0.48385443721842697,0.856634113777178,1.5192520726917098
0.7050000000000001,0.5125797511536223,0.8567640524661974,1.563154848082559
0.7060000000000001,0.4804437204892105,0.8389443857248922,1.5076430828640233
0.7070000000000001,0.5135018853605642,0.8505046775320747,1.53146157343344
0.7080000000000001,0.469497874822043,0.8404024564274767,1.4987750768915018
0.7090000000000001,0.5012242985414813,0.8595320200223647,1.5428924599586464
0.7100000000000001,0.48089364093991704,0.8388294214652572,1.4986559223860307
0.7110000000000001,0.5078908210882007,0.88039913582814,1.5609411481301871
0.7120000000000001,0.3166827567927418,0.6720475141499395,1.3624742003125518
0.7130000000000001,0.5007539317960686,0.8706987067882888,1.5795462584555369
0.714,0.5021469649217639,0.8343597296804743,1.5794207168457037
0.715,0.5031089128003398,0.82968710413441,1.5908502624745988
0.716,0.499158570585635,0.8359103171486129,1.5741101145007317
0.717,0.5010066648716585,0.8364136720260601,1.5789772981525783
0.718,0.4881779671967835,0.8284842487438181,1.583810519134747
0.719,0.49506366008317576,0.8239752593919771,1.5833128394804405
0.72,0.5006194218935984,0.8293721919430109,1.5816986070941532
0.721,0.4978372339372161,0.8242528358361662,1.5773416138873255
0.722,0.4936207155571092,0.8208050223092915,1.5664152325537355
0.723,0.4929280291014406,0.8177707931521322,1.5759639606021283
0.724,0.4951808348863368,0.8189347523176672,1.5347266723146133
0.725,0.4846571963870957,0.8112564497722591,1.5321619384234038
0.726,0.477540908241498,0.8175079299300271,1.536073784821951
0.727,0.4766619697425291,0.7982338113595976,1.5281836300692844
0.728,0.47401396881228947,0.8107012822845863,1.5129448817585267
0.729,0.4715569625784466,0.8094642620445622,1.4986643623134284
0.73,0.4659938955746822,0.8120767712602457,1.5318348946384066
0.731,0.4642195546872068,0.8101955573529177,1.5222699713311478
0.732,0.4576483585489802,0.8021429242311858,1.5302885833929323
0.733,0.4590697073137884,0.7990006178392839,1.554152040687263
0.734,0.45139763581661346,0.8070073547147243,1.51733605512368
0.735,0.4491527078799615,0.8083039043254454,1.5655526062625023
0.736,0.4602556042864884,0.7935531764243654,1.5055714063051095
0.737,0.45661448442973296,0.7978841197283826,1.4885308238136508
0.738,0.4543314238318183,0.7932373997113185,1.4945473786984131
0.739,0.44466484748763885,0.7865462941581016,1.5089182530198522
0.74,0.43954389919517206,0.7883822119087271,1.5149018813043664
0.741,0.4453795820965728,0.7741666673387253,1.5165391120937233
0.742,0.4398325549716947,0.7776950063799222,1.5399447634890027
0.743,0.4235958569409913,0.7680691712666858,1.5059833563191825
0.744,0.43301015624347394,0.7679841899710118,1.5201618568510529
0.745,0.43299750561898775,0.7667328113786687,1.5426415104883167
0.746,0.42759670761842034,0.7777901522711337,1.5354563976789954
0.747,0.4301741996429392,0.775181587333891,1.5421627306431402
0.748,0.43593888348362597,0.7756811357312894,1.540945621814473
0.749,0.4394041668716875,0.780606541683908,1.5477341923723669
0.75,0.43937949784011227,0.7805156346536933,1.5501535833719187
0.751,0.42416412375506746,0.771098301117422,1.542396709238758
0.752,0.4199423486925543,0.7778879887479753,1.5344081939122314
0.753,0.4232766626803467,0.7802160175511214,1.5101413743111436
0.754,0.43547890580796866,0.7739420924980044,1.5096184793521874
0.755,0.4353799460482645,0.7678598159738518,1.4840058105718081
0.756,0.42107788602558704,0.7705358016636388,1.479260895549605
0.757,0.4140286660021098,0.7689078073243591,1.499112765443028
0.758,0.41195110020114944,0.7713191209486339,1.4923940959654558
0.759,0.4199669340650302,0.787615706197031,1.4742540200127658
0.76,0.41758026907164664,0.7888081155534509,1.4996455665975141
0.761,0.40038803900764885,0.7792771235058097,1.4866558866123567
0.762,0.40054537432292875,0.7776446225712136,1.4658503676296135
0.763,0.39516714087673543,0.7828875341055752,1.4692794951677959
0.764,0.3905144303190316,0.7775477020305583,1.4890708988569943
0.765,0.39200231242631695,0.7684098126807457,1.4753532008446535
0.766,0.3969884728104977,0.7669126986164845,1.4842068430619266
0.767,0.38555772879314293,0.7672955376465572,1.5305253554551954
0.768,0.3784333328578242,0.7576356047986744,1.4912388204452476
0.769,0.38787189641181813,0.7618801117653807,1.4918013770828118
0.77,0.38323881609659344,0.7609263166061505,1.4908395331221724
0.771,0.3782676602876827,0.7505651792430315,1.4852634362686785
0.772,0.3903867317016141,0.7564128923011931,1.461170251577987
0.773,0.3736706631641406,0.7455366337527509,1.502403829077913
0.774,0.37402432727704715,0.7438894020683782,1.4838687661463505
0.775,0.36956866032452257,0.7423068930992379,1.4504346968020216
0.776,0.3697178414060251,0.7492919027229694,1.4791119225011058
0.777,0.37252629038802926,0.7370189178204342,1.4646530117219871
0.778,0.38010530926676167,0.7589444753784492,1.4906078429819656
0.779,0.36147004874383404,0.7289906454887929,1.473138762015307
0.78,0.38092479615047575,0.7259487060946188,1.4473611027359459
0.781,0.3643031887943527,0.7201760165441887,1.432355380660597
0.782,0.36448627777208303,0.7219311078253484,1.4149896866927576
0.783,0.35363822827379754,0.6947384448366524,1.3955857012057853
0.784,0.3712269929813858,0.714042662124099,1.385949274752464
0.785,0.3482987925478995,0.6877125107318209,1.3718211541680758
0.786,0.3670652273507903,0.7140787679331502,1.3673431113847065
0.787,0.336232037064196,0.6943430404535309,1.3604877232047192
0.788,0.3548706015011311,0.7409261932748988,1.3776817729219666
0.789,0.33175817215150344,0.7038284992418151,1.3470990360317838
0.79,0.34970026428587214,0.735440216717048,1.3520804677250524
0.791,0.3219155666545377,0.6783132223990282,1.302798716087226
0.792,0.33720509165283297,0.7382549970778203,1.3549535192197282
0.793,0.30953689154139374,0.6517948370098335,1.2474923243549825
0.794,0.3362286005038473,0.7023420375121696,1.3554946723872743
0.795,0.3124156613782181,0.6575768806877949,1.2536085565201618
0.796,0.3464784534631286,0.6817501317025378,1.36357354728723
0.797,0.31226984665711177,0.6490153704944133,1.250173112326718
0.798,0.3418887595855053,0.704790933829884,1.3473857733625514
0.799,0.29052511968387423,0.65717316595401,1.251010501828237
0.8,0.3544091758939392,0.6991453795055557,1.32613128863589
0.801,0.2888267221710766,0.6402196631458675,1.2842351586032217
0.802,0.3189685480950074,0.6930375055259317,1.335662800587647
0.803,0.29606912466062263,0.6403557047241984,1.3228749273458509
0.804,0.32045508411471396,0.6686425312942773,1.3711844619930473
0.805,0.29247177775255584,0.6293553728259074,1.3147667930627338
0.806,0.33230774625632925,0.6796349440655903,1.363477671555006
0.807,0.299416321131044,0.6412364379942567,1.3257876979826873
0.808,0.32346762653371786,0.6774428413788001,1.314750234074851
0.809,0.28657190586924036,0.6416231222283133,1.3181621339530667
0.81,0.3121551565161811,0.6823271158798119,1.3359420830269124
0.811,0.29090667541823995,0.6170373441142484,1.3041332549142017
0.812,0.31222283516224253,0.6720754991528773,1.3003086273267608
0.8130000000000001,0.2929013110060557,0.6236644863307266,1.299827212138839
0.8140000000000001,0.2988663235579087,0.6742375501787871,1.2982967098669158
0.8150000000000001,0.2827533861811005,0.6428270089071827,1.30473299819666
0.8160000000000001,0.2980574759904807,0.6470325780757848,1.3240252024494685
0.8170000000000001,0.2904767172232542,0.6276520308209333,1.3046431670904812
0.8180000000000001,0.2851113074278661,0.654809586029402,1.326499596203785
0.8190000000000001,0.26969548944985416,0.594053155256298,1.3037288697318894
0.8200000000000001,0.2712713122223723,0.6304911366366908,1.317005471458827
0.8210000000000001,0.26938188066480373,0.6101408179049972,1.289448955494234
0.8220000000000001,0.2682903268852401,0.6392165118198072,1.3231354616316464
0.8230000000000001,0.26061146241604627,0.6311073581018323,1.307596235608018
0.8240000000000001,0.2793154995837517,0.6361171875859131,1.2878757296710004
0.8250000000000001,0.26792227659442996,0.6385442040968098,1.2427379899241993
0.8260000000000001,0.2613463190266436,0.6457399565574994,1.2894988372903111
0.8270000000000001,0.26357901243717,0.641022298204195,1.270044277018445
0.8280000000000001,0.25463962652252126,0.6408913618741512,1.2624622253948719
0.8290000000000001,0.2456536134715,0.6229849815047055,1.2842540827918942
0.8300000000000001,0.248274206166128,0.6469259270718358,1.2655032170606206
0.8310000000000001,0.24258539864128625,0.6238586188298335,1.279674100121501
0.8320000000000001,0.2449954233184545,0.6329227119368406,1.2997389120381684
0.8330000000000001,0.24594602773806018,0.6153199329931321,1.3030642740977416
0.8340000000000001,0.23999323882423756,0.605422225252781,1.2990220619206467
0.8350000000000001,0.2202087872194475,0.5981852674619051,1.2784034139840192
0.8360000000000001,0.23358566641858336,0.5946712104214237,1.2900395580129123
0.8370000000000001,0.2195414313011033,0.6013366288760408,1.281570501390789
0.8380000000000001,0.2254757698078501,0.6026748724071442,1.29339332418726
0.8390000000000001,0.22321101247494002,0.6117250962320632,1.3021337270955577
0.8400000000000001,0.10218086528787666,0.42137957361206596,1.1490936110921572
0.8410000000000001,0.22122008278596023,0.6241539334246091,1.2658993436059447
0.8420000000000001,0.21712176753307547,0.6208546792538309,1.2769157208486737
0.843,0.21626740998302912,0.6052226333644484,1.2402631426634652
0.844,0.2249983893825152,0.6200001656782989,1.249697319654302
0.845,0.21861676054039816,0.6018578466864539,1.260865757241131
0.846,0.20408416612234448,0.6015868337753322,1.2639026817892622
0.847,0.21091090001908158,0.5944389380203846,1.2801552251487307
0.848,0.21013989677753744,0.5909414873014801,1.2805656179425275
0.849,0.21086668571382397,0.5913182762761989,1.2967524603590181
0.85,0.2141941032000144,0.5673368738146601,1.2905111458048784
0.851,0.20213261944692829,0.5809895346347188,1.2934599472461907
0.852,0.19996053403641711,0.5656496266320614,1.2878226739810392
0.853,0.19945944795933707,0.5653360567535535,1.2947609207132669
0.854,0.19062494381605874,0.5742317842102248,1.3082135025499737
0.855,0.20550144808108883,0.5724438181066164,1.306774296271153
0.856,0.19496125149555274,0.5642569808262446,1.2880606708952822
0.857,0.20648043396909446,0.5660008730962968,1.2792967031291247
0.858,0.1968063678375975,0.5606699788571212,1.293786143746566
0.859,0.1917432764764544,0.5462576340781538,1.3008401321135399
0.86,0.18376063434901183,0.5546642311578706,1.2132325549450105
0.861,0.18448780690980415,0.5482038183306105,1.212994349030396
0.862,0.17456079719027198,0.5366975072841175,1.2143085481492382
0.863,0.16980398886918285,0.5397223210163693,1.1976786414676068
0.864,0.17137800601464673,0.5449293791495008,1.2003033612389904
0.865,0.17751591295322086,0.5412453943655641,1.2079534683232556
0.866,0.16932657667807355,0.531527264608638,1.2266459025122056
0.867,0.18442598083093728,0.5261465559326588,1.207694630500663
0.868,0.1828674014116717,0.5277722142871162,1.2496678419299878
0.869,0.16428314331963786,0.5271835447150764,1.2672142890540352
0.87,0.15959614134396571,0.5210078022349661,1.2593673029441719
0.871,0.16002513778915722,0.5085675287946425,1.266555028517212
0.872,0.1600980606985107,0.5153582730086629,1.1912233662052074
0.873,0.1410152007337413,0.4834953237337567,1.191393766917537
0.874,0.14036891631162618,0.5002131920165587,1.1890781042899377
0.875,0.134979684102074,0.49234020238003035,1.1964175158683539
0.876,0.13326890403183675,0.48359235991761673,1.1959686830586767
0.877,0.13614258408355318,0.4708454041635266,1.2064214767249615
0.878,0.14093400553344937,0.4974234991543608,1.1932709593185504
0.879,0.14359037651518297,0.49160261565970137,1.1919259976898386
0.88,0.12648789914573408,0.4955299542708829,1.1833938503446966
0.881,0.12250443112938877,0.4886409645041695,1.1853870511520022
0.882,0.13528538008637125,0.4810970065687973,1.1907245137860598
0.883,0.12869922964624086,0.4635199835783898,1.1953885664832993
0.884,0.12021656910677957,0.4658826948998773,1.195232514588247
0.885,0.11469670449792152,0.4640358674815749,1.1933152028473395
0.886,0.09961419197814554,0.47224741508525947,1.191745981986079
0.887,0.10309193348532976,0.47077771595925677,1.1802797647694159
0.888,0.09796779868855143,0.4704286400913911,1.1851221295793455
0.889,0.09261515364663413,0.47290726506150826,1.183702634983227
