,cv10,cv05,cv01
0.449,1.0206767199014617,1.3205811695427019,1.9038793755898449
0.45,1.0179650642868583,1.311245893905243,1.9110154316137071
0.451,1.0086215057921757,1.3132205994207797,1.9107707569399879
0.452,1.0103325688403066,1.302277198330298,1.9113515870110516
0.453,1.0140130766317237,1.297526680034076,1.9189760861833303
0.454,1.0105876804802532,1.2848942031885116,1.9127944261020902
0.455,1.0153719606483598,1.2939319062553487,1.917823861475391
0.456,1.0212950673495664,1.2929911308127855,1.9205439850727557
0.457,1.0001307013862184,1.2917473016665217,1.9075887227225123
0.458,1.0146405515562293,1.2966805522860412,1.912437553896669
0.459,1.0165811029000336,1.2887427874532609,1.9032124997344684
0.46,1.0122578664647972,1.2803604527561483,1.9094368991305128
0.461,1.0188998409876955,1.2742641887365496,1.8872355947372939
0.462,1.021089844698953,1.2816154330801115,1.8944675744966732
0.463,1.015696921698874,1.2802313449794707,1.9241445822774705
0.464,1.0170516927976438,1.2719291504335524,1.9118729687878249
0.465,1.0099738247173145,1.279568363336636,1.8833511263127674
0.466,1.0108200655760313,1.2870269630838451,1.868319230031982
0.467,1.0013596284172466,1.2959164472588436,1.8669270715587838
0.468,1.0013214475212369,1.2845851780298017,1.8808181491566596
0.46900000000000003,0.9976801717622694,1.2805321882968919,1.8676559132105808
0.47000000000000003,0.9995197630251714,1.2890228064092468,1.8778891000533784
0.47100000000000003,0.9901097559595146,1.2726039890312282,1.866767489297659
0.47200000000000003,0.9960047112058391,1.2655410749665366,1.8618602268997566
0.47300000000000003,1.003853386025684,1.2687401715308986,1.8639894105455561
0.47400000000000003,0.9982771688662426,1.2624323664813515,1.8335660724609137
0.47500000000000003,0.9974344205366946,1.2564382308402162,1.8326208187190671
0.47600000000000003,0.987601874886248,1.255330621126496,1.8437488737776715
0.47700000000000004,0.9887735612533664,1.2591684617426047,1.8503469225761477
0.47800000000000004,0.986267623859803,1.2510998380649128,1.8695655685467283
0.47900000000000004,0.9822108782297515,1.2357556972713863,1.8797542958049627
0.48000000000000004,0.9828512404918531,1.243593361274302,1.8586124184547181
0.48100000000000004,0.9915495397666803,1.2539651459710266,1.8798674442753192
0.48200000000000004,0.9935255172219707,1.2500667468747477,1.87682207260159
0.48300000000000004,0.9847771235514703,1.2561740866811821,1.8781170257678705
0.48400000000000004,0.9883479311989631,1.25173639932045,1.8496380146744245
0.48500000000000004,0.9895217711060815,1.2417567037879935,1.8256882678720365
0.48600000000000004,0.9888160005065602,1.2410606853679693,1.8350110767402839
0.48700000000000004,0.9867310404304773,1.2484866686133234,1.8640335263788892
0.48800000000000004,0.9831071485094887,1.2455416226051874,1.8810689860150278
0.48900000000000005,0.7782041255688125,1.0656333254975867,1.6460025785079335
0.49,0.9835918215991512,1.2658978581757356,1.8646326449537185
0.491,0.9627101026320849,1.2491781555246855,1.863437053563526
0.492,0.9638207852453452,1.257566748893904,1.8523187408675785
0.493,0.9538042417529841,1.2584010618837,1.8566253817749208
0.494,0.9517155471967027,1.2624593990066917,1.8552702905840834
0.495,0.9573133138502715,1.2588013709818369,1.828700166595625
0.496,0.9543350994706415,1.2498446968954091,1.843509828884844
0.497,0.9469555184145095,1.2529679571068713,1.837238516377551
0.498,0.951199196981805,1.226162136524785,1.8526865563200476
0.499,0.9498200758643223,1.2330622390654224,1.8620958554105582
0.5,0.959405298613967,1.2366868469772783,1.870940047449154
0.501,0.9450344775599309,1.2332613970573965,1.863187973020722
0.502,0.9415784270653833,1.23134849692617,1.8548219329105124
0.503,0.9437434378129442,1.2252060948912913,1.845845334281127
0.504,0.9504193007460462,1.2215588696006252,1.8485451037379894
0.505,0.9509810418027614,1.21802028516455,1.867802195758865
0.506,0.9606047258815053,1.2279576661718588,1.8492985406056706
0.507,0.9374003454958254,1.1962968203941844,1.830983984065577
0.508,0.9454505056519324,1.2177473053981491,1.8526519475317362
0.509,0.9272834715705355,1.2038053647316076,1.8593718359530298
0.51,0.9389541121662177,1.2126878840310302,1.857935330415332
0.511,0.915524380216358,1.186992863297022,1.834153315799325
0.512,0.9260149515636141,1.2106476146041254,1.8183670583989366
0.513,0.9159750480182846,1.1909215558628654,1.8553551881972243
0.514,0.9289301572098781,1.2069700859621602,1.8302715737504875
0.515,0.9029711453554555,1.190675417928656,1.834720282513251
0.516,0.917234747638594,1.1973843567621723,1.8252283390470354
0.517,0.8935830780764119,1.1716218803373628,1.8086308865024303
0.518,0.9039661688789565,1.1981373849903028,1.8163402799982657
0.519,0.8937845695368171,1.173656539303881,1.8136993052660892
0.52,0.9162251120350506,1.1970575146503073,1.8325927536201674
0.521,0.8712966158158012,1.1364850356368956,1.8455598846311285
0.522,0.9121212954329311,1.1926713659864319,1.8438530162032092
0.523,0.8628714635071915,1.1281735992783648,1.7833292083379966
0.524,0.9028681903451142,1.1853008077747367,1.7953108259381132
0.525,0.8478890655201498,1.1306445990270482,1.7930808290158358
0.526,0.8950458565742277,1.170368578539838,1.799672891172372
0.527,0.8469606785434168,1.1118802619398327,1.8067741492384244
0.528,0.8968876762658246,1.163825340919986,1.8017688138984473
0.529,0.8385056965242064,1.1058452911919487,1.8076851817587443
0.53,0.8867880016871938,1.1703409711280603,1.8024590502757514
0.531,0.8197495747655312,1.1145892840027984,1.809727363741257
0.532,0.8873344304058496,1.1565936659071054,1.8110250618970871
0.533,0.809603481437979,1.0979861429036695,1.8093906928239694
0.534,0.8797778667136407,1.1510727926177833,1.804388021982975
0.535,0.8143975015942428,1.094099513819634,1.8010681513506206
0.536,0.8923687086300734,1.16391742071721,1.778209302589028
0.537,0.8077113920425566,1.0997359391138624,1.7445147493638642
0.538,0.8633628140490786,1.1704298490483536,1.7594462063265683
0.539,0.8146395134296204,1.1051840516070228,1.7107097469018364
0.54,0.8714622477135554,1.1734888314548677,1.715129716571489
0.541,0.7834944967993684,1.0975496882700992,1.6789190840159638
0.542,0.8666956918743156,1.1644834469248386,1.7248853398276587
0.543,0.7994020279300951,1.0934777206337,1.6921569225823547
0.544,0.879420603150783,1.1584762274867526,1.7591958678389978
0.545,0.7880440856894301,1.0845825152168445,1.6811249131909718
0.546,0.874208151976539,1.1594821531324728,1.7537747370152486
0.547,0.7804865757321067,1.0664071793339374,1.719801551319091
0.548,0.8643362386445267,1.1503370990663004,1.7791411501557806
0.549,0.7713635424208358,1.0783008406193644,1.725771378851208
0.55,0.8714933930930852,1.153746760179806,1.7276962718558222
0.551,0.767593602327854,1.0613591091818864,1.7019409668510923
0.552,0.8630919542256162,1.1489991530053658,1.7241707467923635
0.553,0.764701623934528,1.055176113067055,1.7280967998243313
0.554,0.8572876557529903,1.1401091630171427,1.740605865712999
0.555,0.761799283828005,1.0390342934414476,1.7260019767856667
0.556,0.84358806584377,1.1376007513003654,1.7384920110431707
0.557,0.7609623010171994,1.042587706186195,1.7301247573600007
0.558,0.8402395493701875,1.1471160830574998,1.7492741671383965
0.559,0.7426224654474677,1.0408875641095345,1.7176395505782927
0.56,0.8459867548317702,1.1358660629738124,1.7444165531087934
0.561,0.7311955040678539,1.0446987560205458,1.7185664419071909
0.562,0.8454920603849235,1.1370756365993369,1.736115034576323
0.5630000000000001,0.7341743164071884,1.065075432480002,1.6912670298304249
0.5640000000000001,0.8225289456410919,1.1351133554607322,1.743844391861587
0.5650000000000001,0.7540396611732098,1.042382119237171,1.6712472739020727
0.5660000000000001,0.8299922565199714,1.1254765065692929,1.7431224504394005
0.5670000000000001,0.7437645568046585,1.0357166351914848,1.67293111277336
0.5680000000000001,0.8281274940967176,1.1316034434392541,1.726726728034449
0.5690000000000001,0.7488751621052476,1.0429605840888097,1.6516736039001647
0.5700000000000001,0.8281709682006227,1.1215272032322767,1.710172448564936
0.5710000000000001,0.7462702453033119,1.0767743575242341,1.6445883624284923
0.5720000000000001,0.8281481837120059,1.1288078320709312,1.714291701232012
0.5730000000000001,0.7367804948242704,1.0813332420727917,1.6527010995889022
0.5740000000000001,0.8222746461934092,1.1254440836915325,1.7047463347468756
0.5750000000000001,0.7464141715145167,1.058487491875968,1.6533168008200645
0.5760000000000001,0.8220566387620588,1.1071178816871352,1.7232285844918531
0.5770000000000001,0.7370189193482573,1.0395189245371321,1.6366815084802477
0.5780000000000001,0.8128145517781065,1.1052428063016018,1.7080457840080345
0.5790000000000001,0.7227640613728875,1.0520009404174508,1.6437494864676476
0.5800000000000001,0.8015254877220209,1.1023695512431257,1.7100599734802187
0.5810000000000001,0.7198326180356835,1.041043277069627,1.6190818163092378
0.5820000000000001,0.8066094207428373,1.0988998665801772,1.706861923268704
0.5830000000000001,0.7226717008243009,1.0483843818792011,1.6166953984618135
0.5840000000000001,0.6884278278544282,1.000510922690823,1.6042102287277913
0.5850000000000001,0.7955522410279292,1.0960703483547136,1.6659032101039124
0.5860000000000001,0.7918003506677801,1.0995375155205913,1.6485619802721394
0.587,0.7916711849233474,1.095550229018511,1.630928186412743
0.588,0.7962942662389042,1.084439657409149,1.6388552533997423
0.589,0.7978510240158282,1.0812380050410475,1.6432467599297949
0.59,0.7972132242012803,1.0782285093336479,1.6507225294745485
0.591,0.7921951549192766,1.0769137830948816,1.6507455592415363
0.592,0.7774106182273494,1.0830633759001802,1.6595929768208633
0.593,0.7814126317514025,1.0689522816868213,1.6608303673897935
0.594,0.7820929918759246,1.0699835067887948,1.6662833536802124
0.595,0.7796814670869694,1.069127230882866,1.6631308369131015
0.596,0.7748290309790437,1.0660503950752214,1.654204826304372
0.597,0.7629163178787043,1.060009640545616,1.669728942398105
0.598,0.7573775581763663,1.0543555163210656,1.6706830902526473
0.599,0.758756016178002,1.06180268512429,1.6685732307891
0.6,0.7528005230771034,1.065129494233837,1.6663335177540173
0.601,0.7544629070464742,1.0623750794487732,1.656820122490707
0.602,0.7647020135101429,1.0672527998290657,1.6336463171178544
0.603,0.7571372356275534,1.0616143532699993,1.644723099086204
0.604,0.7426522669040275,1.0569301188362623,1.6631379560930555
0.605,0.740216060854997,1.0473471264409615,1.668732808888281
0.606,0.730886969032797,1.0427268506301983,1.672463201208369
0.607,0.7336454116190474,1.0335091553973779,1.67534539135928
0.608,0.7254044659603254,1.0416780013506821,1.6648945967256397
0.609,0.7300709961779682,1.0351141729442268,1.6698106795286176
0.61,0.7250179487969708,1.0311785442226342,1.6573880259251532
0.611,0.7340538972895465,1.0343050363505732,1.6696894057253173
0.612,0.7221593501025669,1.034987411025134,1.667085121908813
0.613,0.7271354487421949,1.0252988074821747,1.6660403882450827
0.614,0.7337692677352318,1.0283996327150455,1.6604510564506492
0.615,0.7261567601862601,1.0285079973481794,1.6437820090469373
0.616,0.7279652721661739,1.0405521548996,1.6391436647339834
0.617,0.7271515471139164,1.0309719982211152,1.6450332332856958
0.618,0.7159885344382309,1.0289867231934213,1.635668626672485
0.619,0.7167287909814581,1.0309032152021513,1.6257847450152763
0.62,0.7115159741878798,1.0132557567163474,1.6056098538836807
0.621,0.7090526355257686,1.0166592346293684,1.6114625126244688
0.622,0.701217264317537,1.0156541892675215,1.6079514586795651
0.623,0.7174725899580228,1.0153075135967045,1.604528756381459
0.624,0.7090182595197004,0.9992887316177436,1.607315399918029
0.625,0.7008664600049077,1.0108375862668262,1.6057965595767163
0.626,0.6969915183773815,0.9868781692306422,1.5919173278010679
0.627,0.7083738087886878,0.9939100051285206,1.5924894249989192
0.628,0.6942656584855491,0.9846150593203616,1.5860628949238438
0.629,0.7025527432571036,0.9700968658846743,1.5599575797148952
0.63,0.696356139522386,0.9652443207273114,1.563588166389643
0.631,0.6934530075999273,0.9628472709180311,1.5692680089803968
0.632,0.6809936827808981,0.9585315567130557,1.5539692264013165
0.633,0.6891166438178695,0.9657530677293031,1.5663446788478947
0.634,0.6839963870347259,0.9536575906784113,1.541202053221011
0.635,0.6916219874241758,0.9536885934196981,1.5570483742390848
0.636,0.6838265838064728,0.9401067055888304,1.581849364752002
0.637,0.6844518372773206,0.9460480689116899,1.5732512089758208
0.638,0.6670738540563207,0.9426135493579669,1.5808216383194784
0.639,0.6772555273667596,0.9469420373990549,1.576303009919671
0.64,0.6697171131174158,0.944562540820933,1.5775848191563584
0.641,0.6698784683792499,0.9460950345628982,1.5195433882424179
0.642,0.6520560375356063,0.9309082366395447,1.530669717716523
0.643,0.6686820428783462,0.9363542395353952,1.5356246804599312
0.644,0.6498391620057935,0.9356284545979592,1.5475971100933312
0.645,0.6722808800689204,0.9268820413855052,1.537479402146902
0.646,0.6593855194000127,0.933303038590077,1.494814717412837
0.647,0.6678769462384018,0.9454278774930518,1.4967856776208077
0.648,0.6404159828294123,0.9414226512628,1.4960859141825655
0.649,0.6569560670206245,0.9417777999266866,1.516941813769148
0.65,0.6173683963401299,0.9105754890299734,1.4757269404503202
0.651,0.6666052624967496,0.9413029309437245,1.5178260059556634
0.652,0.6258140035951297,0.904461253258889,1.5036208089337142
0.653,0.6711804031249008,0.9325337137367933,1.5083854719251526
0.654,0.6263439829250791,0.8983258842573875,1.5140933923738034
0.655,0.6695111037084038,0.9303342211362887,1.5069257212151153
0.656,0.6305549189913442,0.8960646112828283,1.4752761862446324
0.657,0.6675378312293594,0.9286940870013337,1.4959340420478455
0.658,0.6172134165091793,0.8944435544001681,1.525605213122835
0.659,0.6601024131095897,0.9236401201180174,1.5109603207636702
0.66,0.6107504492288977,0.8874309176449023,1.484880885645345
0.661,0.6642747301266945,0.9298890094196923,1.4973052974117065
0.662,0.6121044728426615,0.8741722968942454,1.4751648258429761
0.663,0.6582198544224191,0.9112928785641227,1.478963462711046
0.664,0.5911452611735294,0.8744845097219833,1.4622475681859313
0.665,0.6521743642722376,0.9115885454604061,1.4779108713316118
0.666,0.586167359774182,0.8759868501554405,1.4720154238251697
0.667,0.6473273782815991,0.8998131106760144,1.4863694523670647
0.668,0.590161467523361,0.8716524467033148,1.440537768292459
0.669,0.6334322798550946,0.9093799137607661,1.4619786738040264
0.67,0.5863409990996318,0.8623584641913696,1.455148677984205
0.671,0.6320471309800406,0.8982896835475691,1.4783384619486495
0.672,0.5834837924642541,0.8684067892190663,1.446724062296401
0.673,0.6372321240829104,0.8984030784204324,1.4752709632169982
0.674,0.5729111889304211,0.8649636316374325,1.4435367236454124
0.675,0.6193785396357663,0.9001643522433584,1.483775880723999
0.676,0.575517635403999,0.8615665366010372,1.46791103282317
0.677,0.6246649215318347,0.910007384937716,1.4665422968509778
0.678,0.5684572257649646,0.8469495315173493,1.461587857055438
0.679,0.628152177596362,0.9051593749070551,1.4689184887223572
0.68,0.5584632968100001,0.8412052203041743,1.4673333951102085
0.681,0.6189594292395395,0.9090438243852602,1.464887287940275
0.682,0.5463051623402728,0.8663317203695271,1.4652869816923673
0.683,0.6026410583394656,0.9122433803176362,1.4686481767412434
0.684,0.5428018774683331,0.8495886104727989,1.4436599986326442
0.685,0.6101390037808325,0.9114317877700904,1.4515596260716832
0.686,0.5431905048591211,0.8505609176032536,1.4067152179562128
0.687,0.6131586897732145,0.899798801833944,1.4533823013053908
0.6880000000000001,0.5430328878861701,0.8430020265595898,1.4102871917248474
0.6890000000000001,0.5994501399620225,0.9002647579900069,1.449765458250198
0.6900000000000001,0.5243393828422643,0.8505660820518032,1.4255973786015717
0.6910000000000001,0.5955943666944681,0.8829332389672824,1.4455132774790616
0.6920000000000001,0.5259697140273921,0.856228686785098,1.41809814816639
0.6930000000000001,0.5887920204863766,0.8881231899215568,1.4313524143251424
0.6940000000000001,0.5283577224176662,0.8564290614066618,1.3648664629629874
0.6950000000000001,0.5792740273644011,0.894041739982511,1.4227467417450304
0.6960000000000001,0.5322284844353355,0.8319553562476617,1.3811688997714395
0.6970000000000001,0.5853274937656966,0.8771573123751085,1.4035398833047292
0.6980000000000001,0.5201441774336375,0.8127540450344949,1.3637268226379646
0.6990000000000001,0.5714382636148574,0.8796633090209734,1.4169211486509825
0.7000000000000001,0.519619660398931,0.8178014707826791,1.377599308689888
0.7010000000000001,0.545745869338183,0.8675523466875935,1.40596062071199
0.7020000000000001,0.5318510469340999,0.8261794866616943,1.3796987407039982
0.7030000000000001,0.5627082304870892,0.8599272069329151,1.4110425817466092
0.7040000000000001,0.5214780226786212,0.8107965320385266,1.3863692455923646
0.7050000000000001,0.5489439603131991,0.859093712947312,1.4354660532264132
0.7060000000000001,0.5277261379800655,0.8269042291290163,1.3883874829294165
0.7070000000000001,0.5522298635087292,0.8464816181156435,1.433346979524948
0.7080000000000001,0.515848224995622,0.8037555841954277,1.4072500152874632
0.7090000000000001,0.545884335115351,0.8443504260599289,1.3989518418737743
0.7100000000000001,0.526776395671241,0.8084600479274137,1.4123717638238813
0.7110000000000001,0.5396446596497803,0.8378669374158617,1.3972529564696206
0.7120000000000001,0.3695011318350475,0.6650767783597642,1.2851733614919163
0.7130000000000001,0.5394874011478928,0.8527955516947898,1.4098065362479681
0.714,0.5385953108602527,0.8519995015925399,1.4140524553176446
0.715,0.5311378307448117,0.829829125091943,1.4006425332876047
0.716,0.5189367844973053,0.8389366643646533,1.4091259032859538
0.717,0.511380056496812,0.837673995473009,1.4093208802280532
0.718,0.5114539946976839,0.8288848610761254,1.4065248331824698
0.719,0.5061454948063937,0.8348725290152981,1.381809888516193
0.72,0.5021258081386939,0.8405079743628073,1.381158263176305
0.721,0.4942261978674652,0.8278745635722345,1.3681938085975367
0.722,0.49656699303585794,0.8209694618108438,1.3807406320459397
0.723,0.4914707109845154,0.8303202812199021,1.378330985284689
0.724,0.49106567846189747,0.8350158253815634,1.3802497485774172
0.725,0.4903183195555775,0.8329088151605352,1.3777867112319664
0.726,0.4911393077681951,0.8244995452223048,1.3600084662233811
0.727,0.4874031908201018,0.8221696436097257,1.3559433906301666
0.728,0.48581083493829125,0.8175320829254026,1.3512820597673785
0.729,0.4878618269033216,0.8127818321727949,1.3438630550213417
0.73,0.49260856458596797,0.8042736649798359,1.358270735199399
0.731,0.49171736363945984,0.8025077623398735,1.3483740787522298
0.732,0.48863568387237877,0.8024260284971211,1.3480534139548424
0.733,0.4819955708609759,0.7955581507531954,1.3563275329987334
0.734,0.47807784221946864,0.8054128576852018,1.3528154299117776
0.735,0.4840621276835901,0.8083970484656242,1.3528279929937335
0.736,0.47963045617763916,0.8093862609200883,1.3494735537586848
0.737,0.4783011715724922,0.8056065527175841,1.3559359198313783
0.738,0.47776993414415714,0.7893232233722937,1.3428563334203534
0.739,0.4735088548222701,0.7950933765370699,1.3397852148615021
0.74,0.47763979116129074,0.7741779972321747,1.3432804390477104
0.741,0.476672946623635,0.7882382099469935,1.3550315783648432
0.742,0.46798472943601677,0.7795296308044674,1.3587695561479713
0.743,0.4690837994546209,0.7732636631192905,1.3395080473893928
0.744,0.46330677271921483,0.7655350155572818,1.3362136585267108
0.745,0.4664256341785684,0.7646134217418921,1.3311675859629497
0.746,0.4646674758182012,0.7552553538009741,1.3174559473659753
0.747,0.463360403488836,0.7423754908642379,1.3296579793072463
0.748,0.46816777774690016,0.7323016486545562,1.3183376581366995
0.749,0.46415511522402597,0.7362010688866296,1.3195192892297594
0.75,0.472432874945605,0.7405986536100615,1.3221668340779815
0.751,0.46267457993726663,0.7403895778843375,1.302641157635998
0.752,0.46152814024684397,0.7487166257385459,1.3188828440248035
0.753,0.4514490411404008,0.7521273822160036,1.3006242702963946
0.754,0.45859015185912533,0.7475556241760442,1.3035898965155703
0.755,0.4589500044323722,0.7521220706551321,1.2982351751500716
0.756,0.4450680493830044,0.7406960404125359,1.3115546043379827
0.757,0.4438663512939346,0.730584131921584,1.3059745896149677
0.758,0.4493808402814199,0.7211279984876011,1.301043138901283
0.759,0.4475320349834935,0.7148528347706692,1.3022469866064494
0.76,0.4406149969180168,0.7127224693819467,1.3168421344244206
0.761,0.43120642356983446,0.7329594034320779,1.3052251420229546
0.762,0.4284707677794158,0.734125644338431,1.3029080605376848
0.763,0.42711732366402316,0.7350630295545645,1.2938870746008935
0.764,0.4342471158106021,0.7334473518201049,1.2963817058346325
0.765,0.43417098261157083,0.7252141919319354,1.3050238923848494
0.766,0.426779870098791,0.7200128372431172,1.2910137129642056
0.767,0.4089008039622357,0.7213418519712131,1.2794350865333382
0.768,0.4178601051749688,0.730061699306484,1.2995999881222389
0.769,0.40926675304103005,0.7219896276076894,1.2911482542430026
0.77,0.4109733212472167,0.7234196368768726,1.3096254313689286
0.771,0.42853233077102065,0.7037869689266788,1.3034378904696722
0.772,0.43133601725742154,0.6959878202944336,1.302912796497081
0.773,0.4250519350457431,0.6957347879634492,1.275332617931149
0.774,0.42075266978787274,0.696072820175726,1.2715733265985394
0.775,0.41522796431822934,0.6943927490805614,1.2989997709700634
0.776,0.4210134504253457,0.6864411285044028,1.3068928983758668
0.777,0.4029065304944026,0.6967850850674167,1.2943236179922453
0.778,0.4070251810990683,0.6953244502936173,1.3287432477515182
0.779,0.3846413740691205,0.7037017736952111,1.25195223318475
0.78,0.3936918794612149,0.7061103922573887,1.2559213831979137
0.781,0.38140992355159015,0.6967136623033858,1.2459267684622695
0.782,0.4049536730408306,0.6905771910332589,1.2694183006897486
0.783,0.3593495438678751,0.6861287557229837,1.2677651355468678
0.784,0.389923633570445,0.6939025389548984,1.2527319535909964
0.785,0.36348315094811157,0.6834986476613415,1.2515752741852466
0.786,0.3937688266927106,0.6903902997990173,1.236833376779928
0.787,0.36937049013946205,0.6817532097991458,1.227439062697422
0.788,0.40325720680223676,0.6861024426663394,1.2525675076398834
0.789,0.3701356850274013,0.6728948142150323,1.258649180544267
0.79,0.4051429601208294,0.6886837968822841,1.26178063923152
0.791,0.36550081407858803,0.6576223392429756,1.2287046549481626
0.792,0.38701891062615423,0.6747199298088785,1.2462293725956186
0.793,0.3192393529231791,0.6277330725484696,1.2298316348341136
0.794,0.37225837853602434,0.6802785458550085,1.2823357910230793
0.795,0.3041827311437828,0.6259252320681827,1.2404895288924656
0.796,0.3590525454904398,0.6688524052237433,1.2638160185869194
0.797,0.3041550301436457,0.6224774034886194,1.2672906055890831
0.798,0.360720802722876,0.6717556729514399,1.2547452969082649
0.799,0.3093048788837805,0.6231286320254773,1.225746226369395
0.8,0.3470764353214052,0.665978954349507,1.242627482978368
0.801,0.3069058624243426,0.6255817851177392,1.2189326024578797
0.802,0.339560186662397,0.6512159528809721,1.2885958632802181
0.803,0.2940958921296645,0.6158963108652931,1.2157277067177454
0.804,0.33973051447448727,0.6727038986457105,1.244595139952631
0.805,0.2923809337143773,0.5961190130047203,1.2073893143448247
0.806,0.34042664030008163,0.6533221632971442,1.2260658047363424
0.807,0.30604284852544017,0.607837191826538,1.1464801833957863
0.808,0.3312962320383762,0.6571722705665053,1.168933246655118
0.809,0.31290135136923763,0.6040313135376482,1.1659192915373955
0.81,0.32404565427052695,0.659000312357223,1.1667889136940999
0.811,0.3062755673251687,0.590073705293461,1.149744335074626
0.812,0.32757415252470623,0.657552803727371,1.1572383633305172
0.8130000000000001,0.3013805823359375,0.6189183398994907,1.1290992663752522
0.8140000000000001,0.31407196448513586,0.6491713815740223,1.1372648040225906
0.8150000000000001,0.3122735305215793,0.6229121661898951,1.127106635259732
0.8160000000000001,0.3141279329137444,0.651608732162833,1.141033056219591
0.8170000000000001,0.29909639627397105,0.648053662469756,1.1324686824625505
0.8180000000000001,0.3096831454126743,0.650902551145616,1.1533277169329583
0.8190000000000001,0.2923802114622078,0.6193498947260191,1.1193074804871412
0.8200000000000001,0.2874348506844826,0.6520970131870629,1.1431220091405887
0.8210000000000001,0.2788757186532269,0.6211419376741338,1.1652093205951364
0.8220000000000001,0.2968245845985738,0.6531698455886289,1.1647820800197612
0.8230000000000001,0.2923111553580956,0.6191865632367661,1.1450064591159725
0.8240000000000001,0.28696554946444236,0.6557565487375651,1.1429990387779296
0.8250000000000001,0.28000715197447823,0.6255435067299092,1.1555696304750565
0.8260000000000001,0.27263827016541453,0.6554741219901367,1.168726787946105
0.8270000000000001,0.27370294182212607,0.6346392011990811,1.1668251226540276
0.8280000000000001,0.27443211246288984,0.6456970576176522,1.1521916839589796
0.8290000000000001,0.26734688087074876,0.6476818061081545,1.1466456490629695
0.8300000000000001,0.2596989895030702,0.6423190773257904,1.1567972431341729
0.8310000000000001,0.26246813574482075,0.6340805133848009,1.1394606248246837
0.8320000000000001,0.26978560637051674,0.6127136957691536,1.1346237503945247
0.8330000000000001,0.2710696407759926,0.6139013876922605,1.1360437958803071
0.8340000000000001,0.27093813637108927,0.6078985747573409,1.134847706388728
0.8350000000000001,0.27694500936970934,0.6031675824569905,1.1245661838274204
0.8360000000000001,0.2736869033121572,0.6172856076786887,1.1281317719051445
0.8370000000000001,0.264330544775557,0.5960610218272394,1.1254257095886795
0.8380000000000001,0.26328781051703554,0.6042586974099473,1.1166561266375303
0.8390000000000001,0.25718437628368956,0.5997921851103517,1.114207750718806
0.8400000000000001,0.06708236507276007,0.41670556086366206,1.0151081105786182
0.8410000000000001,0.2718889581653246,0.5948821440298834,1.1081284346406146
0.8420000000000001,0.2713691870293723,0.5973992078231548,1.1009822243750793
0.843,0.28644873944489524,0.5901829225146575,1.0927120846576936
0.844,0.2655481922828772,0.5823684120176701,1.108396896099541
0.845,0.2749942875585429,0.5821026979976361,1.1019057915031822
0.846,0.27438367554014803,0.5822941514638854,1.0921602260797838
0.847,0.25702525862959863,0.5857275761158122,1.0971916165886144
0.848,0.2687859690986106,0.5703277603950794,1.1023459623999354
0.849,0.2583373504268945,0.5769967447213862,1.1067904261422692
0.85,0.24681250777991862,0.5737236227883762,1.1135192013786452
0.851,0.24954745438283435,0.5721014715481451,1.1014872317960371
0.852,0.2493030248460618,0.5618283548425297,1.099151403919224
0.853,0.24553155319125672,0.5734810347546279,1.0882056541910734
0.854,0.23972343575112026,0.5705897263673608,1.0907869671794321
0.855,0.2364327955871455,0.5692587483706437,1.0785886747795097
0.856,0.23335494666590378,0.5695260420258556,1.0758648642227924
0.857,0.22728123571519454,0.560382034792579,1.0690820627243813
0.858,0.2316991242145055,0.5574864541176179,1.0864032094086402
0.859,0.22404116998095808,0.5489829272819196,1.0718289052887722
0.86,0.2332435777040518,0.5449966924906634,1.0776433920300759
0.861,0.21878883023482054,0.555948360737423,1.0617773649706725
0.862,0.21643423897638386,0.5524917517601333,1.0667023541387477
0.863,0.20833205620580797,0.5562864293789597,1.0519980887317115
0.864,0.2092317884554598,0.5684490250985197,1.0682601790315276
0.865,0.20748422078577544,0.5748362092578249,1.0650246723832204
0.866,0.20776424297497573,0.567181784609356,1.0667712535580693
0.867,0.19852193309483265,0.5668715360205501,1.0747568999319794
0.868,0.19242088027693258,0.5673247516754943,1.0633674815623604
0.869,0.18257954495584647,0.5667882562293566,1.0635719336239509
0.87,0.18419159145894295,0.5552916453994519,1.054890025660727
0.871,0.1866332896203577,0.5469025331084276,1.0753476997358837
0.872,0.1747119124028691,0.5402050683195281,1.0729315585088528
0.873,0.1723199270789296,0.5257975394881649,1.0799547713522395
0.874,0.18034072471538523,0.5367025011705295,1.06233564660173
0.875,0.17518753557590128,0.5342909282232429,1.0614256331279674
0.876,0.16743560743691305,0.530369123809053,1.08244998843038
0.877,0.1686282220168908,0.5323995950039653,1.0662581125302282
0.878,0.17299275526347593,0.5246322963911042,1.0709071506947396
0.879,0.16831013572074277,0.52321958217047,1.0634851051406784
0.88,0.17042940149145017,0.5162536559561446,1.0593225233276418
0.881,0.15123119226254644,0.5107483127997544,1.075558848256589
0.882,0.15627705054897334,0.5059904337241063,1.1058284672225163
0.883,0.1524849246623387,0.5041652553933581,1.0931392266633346
0.884,0.14233333735398157,0.4918451055041372,1.0742255260951898
0.885,0.14566064332707826,0.47679602785128666,1.0875282247993572
0.886,0.14515673083996317,0.4895238554173976,1.0844795392087274
0.887,0.14373230054022726,0.4778883412579239,1.0758052747194082
0.888,0.13602821381274915,0.4821780362271461,1.0799201879797176
0.889,0.1340368684605938,0.4757303707335923,1.0878799425580141
