,cv10,cv05,cv01
0.448,0.49066252109622155,0.7956614850011214,1.3639017506921538
0.449,0.4869886332882864,0.8082960636988014,1.3948987224761737
0.45,0.6197787220559938,0.9191516068763594,1.5429245428707323
0.451,0.45890851721997483,0.7490754885938077,1.4148909551523892
0.452,0.4832516754328013,0.766555500553083,1.4117997223960477
0.453,0.4808273891349344,0.7801818646881779,1.382301143786261
0.454,0.47537354722174424,0.7944453211256726,1.3430695967852546
0.455,0.4782305844879986,0.7686275949705136,1.3505903616198613
0.456,0.4760177751510494,0.7793673592817432,1.3543680560449123
0.457,0.46866131968392083,0.7817013669964054,1.413405595888941
0.458,0.46698383126748866,0.7870485084899248,1.4110024623666295
0.459,0.47679268129500924,0.7856541195188295,1.3944578793901774
0.46,0.48584519144078925,0.7860504307665893,1.3948251056164642
0.461,0.4792565444337271,0.7932163907071028,1.4206068799870977
0.462,0.4671156337696661,0.7760625329040918,1.3482776141827761
0.463,0.45955899187720795,0.7571926928748793,1.3650791878385016
0.464,0.47754691906629904,0.7928549539367221,1.3460173228533805
0.465,0.4865942379042256,0.7954075171194361,1.4482902907566926
0.466,0.4784756901322244,0.8054454984708908,1.3816200176913778
0.467,0.4755256063517684,0.7885214620063099,1.4024212435714676
0.468,0.47504349124168954,0.7917418328030913,1.3906578383991812
0.46900000000000003,0.46023862161923895,0.7870440820568663,1.3933484214271363
0.47000000000000003,0.48148598963225175,0.7871534435992361,1.4397833602772308
0.47100000000000003,0.4846396855670615,0.7754076676551942,1.4424587478296877
0.47200000000000003,0.4644785911594381,0.7739659034491225,1.3847000124768984
0.47300000000000003,0.47658296630522856,0.776684947927849,1.385924197092952
0.47400000000000003,0.4644195531353005,0.7855708859289005,1.4282266768084033
0.47500000000000003,0.4704779044424736,0.7878544092085915,1.4151802640626903
0.47600000000000003,0.4515044929461624,0.7773357901568323,1.450756394963847
0.47700000000000004,0.4730056568647848,0.7957333976564899,1.4135978460125018
0.47800000000000004,0.49339643046608056,0.7872759338543063,1.422729811323774
0.47900000000000004,0.47807110112330486,0.8086489453708446,1.4387685066932208
0.48000000000000004,0.4754454625214584,0.7929822321060626,1.4036655925517691
0.48100000000000004,0.48383831087653284,0.8122698708618075,1.4156640398192866
0.48200000000000004,0.4672165177612429,0.7959981632688791,1.4130575196357926
0.48300000000000004,0.5012163240807862,0.7747798490417166,1.3918599669100307
0.48400000000000004,0.48233779236391555,0.7912946199717087,1.3909609116683532
0.48500000000000004,0.4959192644944556,0.8007874987495457,1.3672915365348695
0.48600000000000004,0.48555297088631383,0.7800886880132298,1.3622702298438758
0.48700000000000004,0.48015148513272193,0.7768298658784326,1.3458594458019253
0.48800000000000004,0.4832313197269249,0.7771462896427203,1.3299976882257765
0.48900000000000005,0.4711655070352646,0.7719438335148051,1.300486813941482
0.49,0.48765728583193113,0.7819169711833759,1.3256445435479642
0.491,0.4807717001465452,0.7681952514280851,1.360470680446686
0.492,0.4807754543942744,0.7666933368052655,1.3426612069225703
0.493,0.48168552638837725,0.7971132531376011,1.3310985233588057
0.494,0.4804255704725198,0.8003234448254223,1.3508301636127067
0.495,0.5066415164266931,0.7862832791238361,1.4120592678446917
0.496,0.48758381297941883,0.7925304946076416,1.344456862423563
0.497,0.48937073074895393,0.7995754151753532,1.4256387546930285
0.498,0.47826859154880824,0.7928905167668804,1.4095845078325875
0.499,0.4907372512594276,0.7655318378153829,1.3491026660256094
0.5,0.4966644792278421,0.792257749150017,1.4064071734789751
0.501,0.47845498213000953,0.7743854485720498,1.380286491019703
0.502,0.4744557606320825,0.7834852245651674,1.3595441643557795
0.503,0.48271203724347866,0.7857307928601759,1.370910020258214
0.504,0.491719576976648,0.7752887236810674,1.3733874349502264
0.505,0.48083384983038635,0.7799849878044006,1.3288475167107157
0.506,0.48531740910291127,0.7883231159833105,1.3473804079517446
0.507,0.4843968643234266,0.7782171955984697,1.3394935928279665
0.508,0.4744499273512615,0.7656010858306653,1.3261999666590905
0.509,0.47905352064431095,0.7959046599338759,1.3462567906992464
0.51,0.48367639805654405,0.7970450612363795,1.380138444688185
0.511,0.4901588544530083,0.7905976311466847,1.374077372659822
0.512,0.4845163768353278,0.7908523337024895,1.3978738835738456
0.513,0.4907423520045986,0.8004633493140172,1.3199952147299912
0.514,0.4953863510668429,0.7941245024208357,1.3560941168898222
0.515,0.4797675838153183,0.7686220787662493,1.3014633339902666
0.516,0.47983528438761136,0.7620095976011612,1.3423271769101641
0.517,0.46395756147853423,0.7559425605306738,1.3304394005206182
0.518,0.4865382865080292,0.7863702384433824,1.363683204543497
0.519,0.4814791719039277,0.7904587797780794,1.366111859051826
0.52,0.49789465032113683,0.7839165133765292,1.351453512893914
0.521,0.4668347514729249,0.7677766161206725,1.3902375149324657
0.522,0.480701578502962,0.7719290802700913,1.3830304116750924
0.523,0.4918984150926974,0.7866221639490566,1.3630857847275124
0.524,0.4776108840866931,0.7740164791455156,1.3472196349921655
0.525,0.47035319316393537,0.7730282822564204,1.3808893243509042
0.526,0.48062837151849647,0.7916162566685672,1.3783418905613216
0.527,0.47674571784084724,0.7896319674995446,1.3809276864778877
0.528,0.4779293921086095,0.7955942068462116,1.3788613255854938
0.529,0.4776873094891608,0.7929077510826229,1.3581149126076546
0.53,0.4757682619460618,0.769868443573468,1.3429501481728048
0.531,0.47929802136146177,0.7734536702945864,1.3184880323035921
0.532,0.4804414381871964,0.7738275529421167,1.3592968952865396
0.533,0.48931713221597,0.77825582753173,1.3783401416785253
0.534,0.488742790773402,0.7852143182576321,1.3662501092380697
0.535,0.503196145710709,0.7776489618960188,1.3346321414972422
0.536,0.49536001313468125,0.7990751511319797,1.358821297098985
0.537,0.49073242225454006,0.7752458866917881,1.3485493971372804
0.538,0.48895979987625976,0.7752081620190078,1.3648561565574837
0.539,0.48984124549785674,0.7711636495593426,1.3345254191019578
0.54,0.4795665561492633,0.75828602162799,1.3843077459039317
0.541,0.4948093045464223,0.7847453299279714,1.3949883318851815
0.542,0.5044700153094852,0.7927960639037516,1.3740792070218988
0.543,0.5247786936716412,0.7948388049651706,1.4127725323470277
0.544,0.5017111109176019,0.8141811953555681,1.4291994255169984
0.545,0.515416450437067,0.8243149717433379,1.4508750829587889
0.546,0.5071636999961401,0.8049506833159579,1.420031762523517
0.547,0.4986095216366131,0.791321136825421,1.4010926291096313
0.548,0.5084740919935644,0.8060744808620962,1.3709156342914386
0.549,0.5064321316254476,0.7983132301096527,1.403281550952822
0.55,0.4966128824506751,0.7887726777599858,1.4447938999860626
0.551,0.5034574908384961,0.814126569279638,1.4192296186980602
0.552,0.514890716920903,0.8225340365185926,1.387488423109094
0.553,0.5216841023407217,0.805364331290725,1.3838040554508144
0.554,0.5044330130174867,0.8178936862560061,1.3760465475328962
0.555,0.504755359103062,0.8228059972398163,1.396121182282113
0.556,0.4967829272322686,0.7951682060983524,1.3893633683593651
0.557,0.5069070799495241,0.813829250023263,1.4164736768177226
0.558,0.5048236980969273,0.8214611838542587,1.3964354907642083
0.559,0.5129349394837701,0.8329757963119454,1.4363406667688252
0.56,0.6144651713469158,0.9641752439777823,1.5175668208122362
0.561,0.4950079052520568,0.8043899551027875,1.3670114355936689
0.562,0.5167436744436142,0.8090163383312768,1.353009587968802
0.5630000000000001,0.4958833316013929,0.7906293763662405,1.3979882603726088
0.5640000000000001,0.4989049748374644,0.7981131694221638,1.370355069253733
0.5650000000000001,0.5143716439886081,0.8024603955825355,1.3812340046790832
0.5660000000000001,0.5142372727241518,0.7946098136075731,1.3854311779263269
0.5670000000000001,0.5125901103072549,0.7889221815876093,1.4092777100967517
0.5680000000000001,0.4893194981141807,0.8157308955012643,1.429374445328353
0.5690000000000001,0.49931670516191157,0.8036104525584803,1.3891282142524284
0.5700000000000001,0.510963231672806,0.8182948660335155,1.37059256023106
0.5710000000000001,0.5089186395462765,0.8198084138677233,1.4146256471899825
0.5720000000000001,0.5113564311451274,0.808092511521152,1.428919712129496
0.5730000000000001,0.49438153996772466,0.8174654671814546,1.422994631296446
0.5740000000000001,0.5172708151776714,0.8176135053338165,1.4195905610562567
0.5750000000000001,0.5181542367135574,0.8169815019333223,1.4042458101173303
0.5760000000000001,0.5147457750522119,0.8033832432443389,1.4500843639499126
0.5770000000000001,0.5278874383776535,0.8306429497619506,1.4708546303575032
0.5780000000000001,0.5229452469271231,0.8217967602191288,1.4124824019101845
0.5790000000000001,0.5114182275061422,0.8182477202439927,1.4128349873064823
0.5800000000000001,0.5188002869973629,0.8183420589863893,1.4785166384212283
0.5810000000000001,0.5188927844990439,0.8280751963064003,1.4324078729123388
0.5820000000000001,0.5083468723893657,0.793236161151566,1.4763333017356834
0.5830000000000001,0.5059232860617116,0.7903349653424036,1.3947998608682435
0.5840000000000001,0.5016203430740199,0.8011333234553567,1.3807853053373513
0.5850000000000001,0.518833891977937,0.8001601808520623,1.4374409944455833
0.5860000000000001,0.5154850309401474,0.8415377919851895,1.4326286827673358
0.587,0.5298317486366927,0.8212476015305613,1.489202859401469
0.588,0.5216076035736898,0.8007191242062349,1.411484771294895
0.589,0.532069071316391,0.8218830051538322,1.4183606989350648
0.59,0.5360972356161184,0.8202639604300042,1.4346902575291378
0.591,0.5210437232098809,0.8162934470410912,1.42857685722144
0.592,0.5121977555156981,0.8232559041891261,1.42862795019908
0.593,0.5289422474349635,0.8285231808184722,1.5097532990728726
0.594,0.5178823893336051,0.8417962704333296,1.506481107992148
0.595,0.5101429831904601,0.838796868969158,1.5038877925421439
0.596,0.5203269605276948,0.8481992990749765,1.480326158282229
0.597,0.5208739891134889,0.8520101073435303,1.490193427438514
0.598,0.5166048776466347,0.8453634545805592,1.4965189563783141
0.599,0.514808349234116,0.8555290041470642,1.4677195972372188
0.6,0.5238528519426493,0.8501036866505641,1.449180999260696
0.601,0.5165510786448544,0.8418063256651115,1.4701603337593054
0.602,0.5318243146819367,0.8372811787702454,1.479851306676752
0.603,0.530400888510728,0.8444118427327967,1.4874414822517683
0.604,0.5163420178663636,0.8546000155305163,1.500219226936498
0.605,0.5265348620345153,0.8598875051502796,1.5099650217537457
0.606,0.518728595415099,0.865420456137164,1.517226936558592
0.607,0.5332710733209745,0.8405316407736636,1.5039836356879124
0.608,0.5375370961882647,0.8668845557919045,1.5250252746019672
0.609,0.529987408193553,0.8303273276194145,1.4895159689903075
0.61,0.535004558758617,0.8389044998078558,1.4855546812280551
0.611,0.5537532388695051,0.8588847208354723,1.4567403740963827
0.612,0.5352616156415879,0.8444968398420515,1.4093490013404468
0.613,0.5408407410010606,0.8467973022540268,1.430376291091329
0.614,0.5293025773354094,0.8397062620833529,1.4742338348405137
0.615,0.5148937294620773,0.8159024613798811,1.4409152043215883
0.616,0.5315758392781642,0.8499630235496394,1.4441616102315296
0.617,0.5270807325257589,0.8504843051572682,1.4475708967412508
0.618,0.5234152552642748,0.8330080535514014,1.444752045833424
0.619,0.5150655373933114,0.8491434134034477,1.4095129865526974
0.62,0.5182397705857815,0.8210180583006873,1.451055611013291
0.621,0.5214395293896206,0.8371164093266854,1.43078904895025
0.622,0.5160343129272186,0.8555489127028736,1.4551257274797604
0.623,0.5223053754584283,0.8151651632823975,1.4451493827841864
0.624,0.5269882851645397,0.8397625568226343,1.4072442683417936
0.625,0.5371184629398749,0.8307927960764434,1.4517426789584775
0.626,0.5280550484291148,0.8294980405703177,1.430715385985558
0.627,0.5337880423677878,0.8313631916458829,1.4499653560499912
0.628,0.5361075039109373,0.8462033012549056,1.4690805748600424
0.629,0.5255428242204292,0.8215053199596478,1.428870449165409
0.63,0.5223200883642577,0.8367694971898957,1.442754357977964
0.631,0.5219483803798616,0.8220221848038904,1.4553487089637824
0.632,0.5283877988762498,0.8322783294910444,1.413162322917554
0.633,0.52688639524225,0.820150667550084,1.4123713323616118
0.634,0.5248017506860048,0.8241757660316448,1.3718228631629907
0.635,0.512056703962924,0.8283424976624024,1.3725635837059256
0.636,0.5192268770492207,0.8186957944587383,1.4372012157044662
0.637,0.5321565714416266,0.8438202623569216,1.465631779507544
0.638,0.524681939667251,0.8466714171923475,1.4309686826580987
0.639,0.5351371329651562,0.8333923771835003,1.472333291745186
0.64,0.5272633924466196,0.8171391017383931,1.4384039327465927
0.641,0.5364461469095236,0.8219150375873779,1.4263669682526607
0.642,0.5150921205079477,0.8194689513533231,1.4156403220568112
0.643,0.524730587131682,0.8196599574822245,1.3929292880495918
0.644,0.523198928565018,0.8327276879816582,1.3901355056567573
0.645,0.5256600850054184,0.8236784355537143,1.3902922837617262
0.646,0.5192070265366687,0.8432492420334875,1.3618541502057153
0.647,0.5199555381219053,0.8404410067391055,1.4417458821069835
0.648,0.5338997211134794,0.8509653792310644,1.4168213999161352
0.649,0.5459710296209884,0.8286965838437428,1.4199497573727455
0.65,0.5350315277400127,0.8624586066928506,1.4457394815453417
0.651,0.5481373943903913,0.8478197197021614,1.4544300241184798
0.652,0.5266377839600294,0.844093789874568,1.466637180812851
0.653,0.5245730365188243,0.8487066732942039,1.4189284799424111
0.654,0.5138830072014328,0.8356068914512237,1.466966318905958
0.655,0.5541039159257044,0.8579862380855494,1.455325223874454
0.656,0.5647134086597811,0.9014019469137771,1.4471626718780048
0.657,0.5322650179744954,0.8442747668765321,1.442635111542333
0.658,0.5240751370453957,0.853725871223353,1.412191711068166
0.659,0.5315234136880771,0.8425313549360212,1.438636189230578
0.66,0.5346752057068892,0.8172165418687284,1.3782947268706538
0.661,0.5464836832460255,0.8437961612257113,1.3861916480417298
0.662,0.5230962808023167,0.8210506026051476,1.4043229309782956
0.663,0.5277081765094203,0.8143613075356623,1.3767603362966703
0.664,0.5183048424187018,0.8097358731158357,1.4378586282510903
0.665,0.5031298781490864,0.8117588819785423,1.4246278594027628
0.666,0.5220144990592165,0.8183950462918199,1.366115816686837
0.667,0.507765098662638,0.8040420978489103,1.3859027914629332
0.668,0.5045540813950992,0.8135373463822532,1.4090145014111866
0.669,0.5077601909798415,0.80384963443489,1.3611964755717616
0.67,0.629338285394882,0.9079494498516228,1.5510865666203677
0.671,0.5091294888373785,0.7989854808144681,1.3983054702396933
0.672,0.49927123411075675,0.7849425795854912,1.4112953433765048
0.673,0.49595731575972113,0.790511246153138,1.3544696369237146
0.674,0.4923108474512436,0.8015223930428659,1.3430178081964446
0.675,0.5168820006763764,0.8242045869644715,1.4159098083444897
0.676,0.508832530577542,0.816161575247235,1.38079434639257
0.677,0.5294338293349401,0.8186157899101046,1.375848154636221
0.678,0.5229730181106055,0.8069907161600339,1.4057342039532181
0.679,0.5066649103193255,0.7989613555770059,1.367515832193148
0.68,0.5035443273349068,0.8059172150809474,1.3731181284794574
0.681,0.5078438037011924,0.8234086884759318,1.3838933541294578
0.682,0.5290230982042697,0.8343895739786333,1.4436368316555188
0.683,0.5271429532472249,0.8373868889550646,1.4289625177769862
0.684,0.5291437646793729,0.8353652617609519,1.4015671152655367
0.685,0.5348578022285551,0.8228621245312023,1.4055206770696167
0.686,0.5308488827686981,0.8314796966840435,1.4302012538916613
0.687,0.5311134838524397,0.8468365034813042,1.4187269393338404
0.6880000000000001,0.5193847474408624,0.8094355621019437,1.3989395007456589
0.6890000000000001,0.5132310735029262,0.8227763100176336,1.3909313701177517
0.6900000000000001,0.516486764198426,0.8108318394077175,1.362135111876487
0.6910000000000001,0.5294129374238269,0.8248755685916641,1.4254107683356825
0.6920000000000001,0.5253288816062258,0.824587855713948,1.3375977026740165
0.6930000000000001,0.5231550524323874,0.8136601637196096,1.3679772796609062
0.6940000000000001,0.5124938382267001,0.8212910797579617,1.3956510351246794
0.6950000000000001,0.5132463274665097,0.8166520428552635,1.3892991071847802
0.6960000000000001,0.5208765886695422,0.8324400844191421,1.393713079500621
0.6970000000000001,0.5170606055289602,0.8237571247931097,1.3802174540472212
0.6980000000000001,0.52832598942551,0.8313598428583319,1.395685593717407
0.6990000000000001,0.5318092167512726,0.8414913831340728,1.4100914096942323
0.7000000000000001,0.52314724315714,0.8162589208565293,1.420495444218118
0.7010000000000001,0.5271534233545689,0.8214335165080374,1.4039750734588288
0.7020000000000001,0.508084850376037,0.8017456549861594,1.3554098203074578
0.7030000000000001,0.5160422966909961,0.7951656903089906,1.411669229279272
0.7040000000000001,0.5107070826252821,0.7900881853359083,1.4087960916710554
0.7050000000000001,0.5165652520810009,0.827488719026528,1.430135163341472
0.7060000000000001,0.5233145511351344,0.8281527274444399,1.3992432317892258
0.7070000000000001,0.5225786274352602,0.8075497300432448,1.3842013935360042
0.7080000000000001,0.5269569880847558,0.8122271817204966,1.4019819923376837
0.7090000000000001,0.5269479156163753,0.8291738875821512,1.4071494869217325
0.7100000000000001,0.5354075549910325,0.8267051919264387,1.4237703654483023
0.7110000000000001,0.5465749414452845,0.832371147130328,1.4106588727514937
0.7120000000000001,0.5326820913178452,0.8283760238336703,1.3792643249037364
0.7130000000000001,0.536329226269711,0.8354655745407568,1.3987418312256645
0.714,0.5418478949864843,0.8210539051966115,1.3916606420362208
0.715,0.5205412851967092,0.8390441820081116,1.3670956795833538
0.716,0.5221457444096054,0.8214739535834188,1.4167509964505796
0.717,0.522281732382099,0.8481026169325453,1.4295779972593678
0.718,0.5338713979940931,0.8500376489429702,1.4265165528874335
0.719,0.5340531690212533,0.8282432854762989,1.419690988866253
0.72,0.5303289623986983,0.8340106765979267,1.4258209081643813
0.721,0.5371970942861032,0.872177423923844,1.437719977995788
0.722,0.5365680489097013,0.8398084670845195,1.4266072257081617
0.723,0.5167159963461497,0.8234630654257155,1.4667669152184233
0.724,0.5269245178058352,0.8244581225671345,1.4412843032124563
0.725,0.5100430395228684,0.8302347998226515,1.420188730552105
0.726,0.5129693261926274,0.8238600135144514,1.3766561526404637
0.727,0.5184702515771553,0.8032465700072454,1.4191662254488588
0.728,0.5249025213574618,0.8171651100509858,1.4175746185769462
0.729,0.5279836967078786,0.818245791375596,1.3850332964778023
0.73,0.5353202399597181,0.8285924972811866,1.407971093076651
0.731,0.5245122170249553,0.8219204379163869,1.4054149296176703
0.732,0.5219940500714729,0.8174215197823756,1.4243426738882
0.733,0.5343403942369783,0.8294578302162041,1.4565636654313123
0.734,0.5452396587487092,0.8459947214490221,1.4255821092642835
0.735,0.5408114575955889,0.8576996715730212,1.3926167910766463
0.736,0.5381056633275784,0.8617382581929668,1.4139191650340979
0.737,0.5327620534429914,0.8396946166025419,1.3779431771631785
0.738,0.5235671182187923,0.8346399617305713,1.4091224268936449
0.739,0.5349742361690955,0.8433295767836197,1.3951085940048802
0.74,0.5489789999378538,0.8446032175896987,1.4292251813753654
0.741,0.5447114510803542,0.8434395662181774,1.3993864764109993
0.742,0.5291469014344353,0.8396489886427303,1.4611434473323464
0.743,0.5243942028725892,0.8235557941440168,1.4237377350325928
0.744,0.5372392388338807,0.8259799360438704,1.4245188051314184
0.745,0.5444475613812434,0.8465370788589779,1.4381443014954387
0.746,0.5384532117321699,0.8283392247490555,1.402605253558697
0.747,0.5355300495878311,0.8443701873193601,1.3918501937301968
0.748,0.5406105159863035,0.829981079175149,1.3824832450134046
0.749,0.5291706269337186,0.8207616535714993,1.432754132125944
0.75,0.5260901392549581,0.8063737088014254,1.424939089721952
0.751,0.5315087014155707,0.795986790673066,1.397211731601535
0.752,0.517320575250363,0.8090472798279342,1.4213030092833352
0.753,0.5168752387897768,0.807942053731689,1.4157795519060967
0.754,0.5275104744485747,0.8264488389224218,1.3518800901188255
0.755,0.5227749070756366,0.826751002872374,1.349167840924947
0.756,0.5389540834780518,0.8163173527702873,1.416127557683603
0.757,0.5403637591240521,0.8313716406246469,1.3940098029283117
0.758,0.5389105912830874,0.8268614613235772,1.4050819778495578
0.759,0.533066223167446,0.8434019685758435,1.445208820101314
0.76,0.524869894023107,0.8364436804499282,1.4107133984116507
0.761,0.5442247824060222,0.8495363316031891,1.403075249067915
0.762,0.5435840382328443,0.8609498952011087,1.447630153512246
0.763,0.5394053408469982,0.8460579288601418,1.4206564728709308
0.764,0.5248141314615815,0.8091792317283412,1.410509068941876
0.765,0.5154677903405844,0.8130883181919664,1.4736920709871184
0.766,0.5204418526103677,0.8234502185790905,1.4308714580706248
0.767,0.5078325284884262,0.8081737936513312,1.3696465830145295
0.768,0.5311114547993149,0.8204138199640489,1.434548917117181
0.769,0.5236215855352206,0.8494912901677903,1.4469821855881644
0.77,0.5089633923238845,0.8139450444760219,1.424579378214689
0.771,0.5229199670774034,0.8190436327447215,1.4102510577126186
0.772,0.5265245522418786,0.8221785463962317,1.3895095047124582
0.773,0.5298741913315598,0.8298756896905031,1.3839103435153266
0.774,0.5115285105086856,0.8148603395200547,1.3708302928899758
0.775,0.5138858234708029,0.8198449552543422,1.408641832691262
0.776,0.521686714745514,0.8255099304193727,1.4254842962672132
0.777,0.5175009684249882,0.8127446502141416,1.4166034452921963
0.778,0.5129809477262578,0.819048337680986,1.3981025155053906
0.779,0.5259619426503844,0.8265224293840956,1.3893196900326392
0.78,0.6497028721023146,0.9421926314821002,1.5027299995676677
0.781,0.5359310885565564,0.8447689727849298,1.41363951366405
0.782,0.5415425374362243,0.8286066672503156,1.4358461662544055
0.783,0.5144825752502437,0.8191766065680381,1.3996540437137137
0.784,0.5277720263704396,0.8411548234548927,1.4349538479361656
0.785,0.532960298153673,0.8331055374795198,1.3758600703791573
0.786,0.5195029569699319,0.8240828096732887,1.4213262510824085
0.787,0.49137344616131684,0.8095834927566774,1.4197123980160593
0.788,0.5221127842460532,0.8165228949316666,1.4617584731304727
0.789,0.5070651420387959,0.8175795067099055,1.412448062230165
0.79,0.5076579091440842,0.8321389730197705,1.412559030712073
0.791,0.4975763299000602,0.7941660335537216,1.4097020123283512
0.792,0.512690791608383,0.8061536416935302,1.4003966744567433
0.793,0.5202522740994656,0.83086011948926,1.3840207330198955
0.794,0.5184229992614267,0.8135332832849562,1.4096636405698941
0.795,0.5249768951628604,0.8167827562719815,1.3543372701720846
0.796,0.5299107601250864,0.8183524022072668,1.4474702708052107
0.797,0.5337656595708699,0.844318213480799,1.4504791794816234
0.798,0.5288884544468019,0.8241171684223195,1.459801838445312
0.799,0.532275159375687,0.8267674687402173,1.4271531510585551
0.8,0.516805312110527,0.8236903763912377,1.441053448950671
0.801,0.5218343927859143,0.8486097445505683,1.4929601006187376
0.802,0.5380699265491296,0.8457479865924737,1.436971705716594
0.803,0.5254306315081885,0.8322098123309555,1.4605969144333004
0.804,0.54425749306484,0.8392651839379052,1.4625069313807797
0.805,0.540960953520541,0.863925401423147,1.458343453184213
0.806,0.5439447618846766,0.8493303049885784,1.433867713370921
0.807,0.5349111796503612,0.8390684563342666,1.391718862035388
0.808,0.5291112884637037,0.840017764807634,1.4621451010018631
0.809,0.5406018654454277,0.8332859815053519,1.4211847514255915
0.81,0.5559066278095713,0.8489033423087408,1.4617770369326724
0.811,0.5428632176266271,0.8380585707612374,1.4617318775708512
0.812,0.530178443882782,0.8236059407556631,1.4086214572496827
0.8130000000000001,0.5391153496684378,0.8359255129898088,1.4524457594266114
0.8140000000000001,0.529522332560062,0.8441809617740994,1.437435493877819
0.8150000000000001,0.5108863960772381,0.829091376063358,1.4401168755940241
0.8160000000000001,0.5345833826911921,0.839937389486116,1.4063289694254155
0.8170000000000001,0.5289196271149168,0.8277582851036646,1.4739050799103932
0.8180000000000001,0.5365270346632518,0.8162146718308277,1.3926269749474602
0.8190000000000001,0.5436757658341763,0.824469960546643,1.4101672638655518
0.8200000000000001,0.5352244277749507,0.8433227746896976,1.4040856476535515
0.8210000000000001,0.5288335877289101,0.8230348033200956,1.4210469233158378
0.8220000000000001,0.5241928430739722,0.8185592637219941,1.3934289120619192
0.8230000000000001,0.5244704860798699,0.8202101633412949,1.460460438024062
0.8240000000000001,0.530610004113556,0.8122550885972311,1.4231557258394643
0.8250000000000001,0.5318386833853164,0.8222474436224412,1.380322314425167
0.8260000000000001,0.5311386365127135,0.8220817158807275,1.4497529591127751
0.8270000000000001,0.5366089596485888,0.825900959259844,1.4467070297217177
0.8280000000000001,0.5165874932519683,0.8276611260585826,1.4325503874236951
0.8290000000000001,0.5267957417652127,0.8211367432689219,1.4517666240914777
0.8300000000000001,0.5423152288246743,0.8555489195819636,1.4555492056671309
0.8310000000000001,0.5467491619490147,0.8576665728278775,1.4361589944485127
0.8320000000000001,0.5474868117923467,0.8660672849398114,1.48203767860592
0.8330000000000001,0.5277289573398071,0.848036473592995,1.471503881218561
0.8340000000000001,0.5277325762257922,0.8564345130884261,1.4632309360411815
0.8350000000000001,0.5274717995421815,0.8480301149432108,1.441032003876574
0.8360000000000001,0.5237947559282159,0.8371657624129053,1.4325485931510893
0.8370000000000001,0.5437733518972797,0.8421264128166671,1.432824009531782
0.8380000000000001,0.5364237476567046,0.8445897289729053,1.464098214079118
0.8390000000000001,0.5448046899989314,0.8324547534837783,1.4577803152004154
0.8400000000000001,0.5592738393442149,0.8496408647844602,1.4559444330593145
0.8410000000000001,0.5468084983925336,0.8551205791128338,1.4638217599830734
0.8420000000000001,0.5345893046316592,0.8365315156385469,1.465644433789509
0.843,0.5419307600890686,0.8328473006628572,1.4105449235565535
0.844,0.5445390506892528,0.8616602279234985,1.46208041102461
0.845,0.5442921806568296,0.8416508138215839,1.4095315244981568
0.846,0.5246869461571197,0.8322986532513084,1.3712101101873397
0.847,0.5194375412157567,0.8363165775362559,1.431278118324935
0.848,0.5202889329634062,0.8282601906298229,1.4507483824117255
0.849,0.5410169579049858,0.8519342111969438,1.459425719221968
0.85,0.5356537982549099,0.8267465619195964,1.4966082620663619
0.851,0.5446129253926638,0.8473401078980445,1.4509760025181409
0.852,0.531170513457863,0.8332389058969386,1.4441123371624132
0.853,0.5503278454967695,0.841577392036444,1.3916702526660183
0.854,0.5550024282627026,0.8442779716481247,1.4395680453048438
0.855,0.5442243413071259,0.8378377339652046,1.4310230806226072
0.856,0.557825946836447,0.8644728751391347,1.4232577588253539
0.857,0.5429805842906399,0.8560868674134395,1.3819306154581188
0.858,0.5496475019704096,0.8524592912458198,1.4207831069521106
0.859,0.540241742567766,0.8521123758745442,1.4541831299875134
0.86,0.5345105523617204,0.8415776543152156,1.4407846236782151
0.861,0.5262917054079034,0.8377371145097994,1.4066630000642986
0.862,0.5374327297808396,0.8216385357333271,1.39537436132203
0.863,0.5338063942152262,0.8427873412020498,1.4401264308255362
0.864,0.5334799449542937,0.8353097560872275,1.4123292439169082
0.865,0.5245212778750106,0.8082451086376891,1.3960879434737203
0.866,0.5434490992934917,0.8378688046316687,1.4832174115821017
0.867,0.5262825883329569,0.8149370664196595,1.4557089651367239
0.868,0.5419040120042727,0.8253300852021515,1.4001954926190028
0.869,0.5373521839099117,0.8422085222228429,1.395148632830162
0.87,0.5366426455618102,0.8426671385962394,1.4345857086254084
0.871,0.528881510312905,0.8086626630049162,1.3945297890789687
0.872,0.5304307870020161,0.831669531243645,1.394960458166324
0.873,0.5339221370888907,0.8436017247511379,1.4556531587678916
0.874,0.5341645146972387,0.8559432122749095,1.4677145193977477
0.875,0.5355661096486071,0.8444545577214724,1.4513204910754325
0.876,0.5256550248655542,0.8211623912943985,1.418520324754906
0.877,0.53808219368417,0.8462816202989337,1.4004302673415265
0.878,0.5447924800499281,0.8507550739761989,1.4241118997185074
0.879,0.5461517646463491,0.8319305601012161,1.4420864775392033
0.88,0.5386974247236241,0.8313485182285187,1.4071806410187007
0.881,0.5354722933492524,0.8339803763575392,1.4141286698926088
0.882,0.5315006209448013,0.8438561957031415,1.4232464343795552
0.883,0.520509439100407,0.8282822288567261,1.4139754854241355
0.884,0.529164054259849,0.840354687479498,1.441650862537852
0.885,0.5284152707167298,0.8366322362037859,1.3864225950258646
0.886,0.5259990452022175,0.8296395379987124,1.4054404845658544
0.887,0.5131728222936938,0.8103130541480289,1.3800982583177341
0.888,0.5285521476305114,0.8200227774482737,1.407780002791772
